,From_Date,To_Date,PM2.5,SO2,NO2,CO
26,27-01-2018 00:00,28-01-2018 00:00,62.14,5.27,36.77,1.02
27,28-01-2018 00:00,29-01-2018 00:00,46.41,5.28,48.22,1.19
28,29-01-2018 00:00,30-01-2018 00:00,42.15,4.9,54.11,1.48
29,30-01-2018 00:00,31-01-2018 00:00,65.31,4.94,37.07,1.28
30,31-01-2018 00:00,01-02-2018 00:00,59.1,5.01,36.19,1.29
31,01-02-2018 00:00,02-02-2018 00:00,50.32,5.07,45.97,1.34
32,02-02-2018 00:00,03-02-2018 00:00,39.3,4.86,37.84,1.4
33,03-02-2018 00:00,04-02-2018 00:00,33.78,5.34,41.1,1.45
34,04-02-2018 00:00,05-02-2018 00:00,4.12,4.99,35.16,1.41
35,05-02-2018 00:00,06-02-2018 00:00,41.19,5.15,39.43,1.38
36,06-02-2018 00:00,07-02-2018 00:00,39.99,3.58,23.43,0.88
37,07-02-2018 00:00,08-02-2018 00:00,38.96,5.0,24.78,1.31
38,08-02-2018 00:00,09-02-2018 00:00,53.68,5.16,37.96,1.45
39,09-02-2018 00:00,10-02-2018 00:00,49.93,4.76,29.64,1.36
40,10-02-2018 00:00,11-02-2018 00:00,40.22,5.29,34.94,1.3
41,11-02-2018 00:00,12-02-2018 00:00,35.7,4.84,27.51,1.3
42,12-02-2018 00:00,13-02-2018 00:00,44.52,5.27,28.37,1.52
43,13-02-2018 00:00,14-02-2018 00:00,40.67,0.06,0.19,1.4
44,14-02-2018 00:00,15-02-2018 00:00,41.31,1.61,24.95,1.32
45,15-02-2018 00:00,16-02-2018 00:00,42.99,1.67,25.38,1.26
46,16-02-2018 00:00,17-02-2018 00:00,44.48,3.72,34.48,1.41
47,17-02-2018 00:00,18-02-2018 00:00,47.93,7.99,34.78,1.37
48,18-02-2018 00:00,19-02-2018 00:00,36.14,8.05,28.23,1.29
49,19-02-2018 00:00,20-02-2018 00:00,39.63,5.39,27.95,1.34
50,20-02-2018 00:00,21-02-2018 00:00,38.0,0.98,20.55,1.48
51,21-02-2018 00:00,22-02-2018 00:00,49.34,2.1,31.17,1.37
52,22-02-2018 00:00,23-02-2018 00:00,53.82,1.9,29.65,1.23
53,23-02-2018 00:00,24-02-2018 00:00,54.36,0.67,35.07,0.99
54,24-02-2018 00:00,25-02-2018 00:00,39.53,0.54,26.75,1.31
55,25-02-2018 00:00,26-02-2018 00:00,29.93,0.4,19.14,0.96
56,26-02-2018 00:00,27-02-2018 00:00,33.53,1.37,31.61,1.32
57,27-02-2018 00:00,28-02-2018 00:00,33.29,3.0,33.32,1.34
58,28-02-2018 00:00,01-03-2018 00:00,44.56,2.8,31.22,1.25
59,01-03-2018 00:00,02-03-2018 00:00,44.12,2.22,26.66,0.73
60,02-03-2018 00:00,03-03-2018 00:00,24.18,2.62,31.51,0.98
61,03-03-2018 00:00,04-03-2018 00:00,57.55,2.64,32.64,1.07
62,04-03-2018 00:00,05-03-2018 00:00,75.74,1.55,19.16,1.27
63,05-03-2018 00:00,06-03-2018 00:00,54.43,2.86,32.29,1.37
64,06-03-2018 00:00,07-03-2018 00:00,59.0,2.77,32.6,1.26
65,07-03-2018 00:00,08-03-2018 00:00,92.57,2.7,32.58,1.2
66,08-03-2018 00:00,09-03-2018 00:00,106.61,3.0,32.79,1.2
67,09-03-2018 00:00,10-03-2018 00:00,73.13,3.7,42.08,1.26
68,10-03-2018 00:00,11-03-2018 00:00,79.88,3.36,32.31,1.2
69,11-03-2018 00:00,12-03-2018 00:00,80.91,3.0,27.62,1.03
70,12-03-2018 00:00,13-03-2018 00:00,214.81,2.97,26.1,1.56
71,13-03-2018 00:00,14-03-2018 00:00,44.53,2.86,21.29,1.89
72,14-03-2018 00:00,15-03-2018 00:00,34.11,3.26,26.79,1.94
73,15-03-2018 00:00,16-03-2018 00:00,37.57,3.65,23.8,1.87
74,16-03-2018 00:00,17-03-2018 00:00,33.14,3.27,23.51,1.66
75,17-03-2018 00:00,18-03-2018 00:00,52.47,8.27,21.97,2.05
76,18-03-2018 00:00,19-03-2018 00:00,55.56,2.4,19.54,2.18
77,19-03-2018 00:00,20-03-2018 00:00,56.03,2.38,31.74,1.73
78,20-03-2018 00:00,21-03-2018 00:00,87.07,2.64,42.42,1.84
79,21-03-2018 00:00,22-03-2018 00:00,63.62,2.52,33.17,1.82
80,22-03-2018 00:00,23-03-2018 00:00,45.72,3.63,36.37,1.74
81,23-03-2018 00:00,24-03-2018 00:00,75.66,3.99,35.82,1.76
82,24-03-2018 00:00,25-03-2018 00:00,103.66,3.5,32.43,1.73
83,25-03-2018 00:00,26-03-2018 00:00,76.14,3.62,27.58,1.74
84,26-03-2018 00:00,27-03-2018 00:00,68.77,4.65,32.46,0.62
85,27-03-2018 00:00,28-03-2018 00:00,82.04,6.75,32.58,0.55
86,28-03-2018 00:00,29-03-2018 00:00,31.86,4.01,10.66,2.26
87,29-03-2018 00:00,30-03-2018 00:00,24.14,1.35,44.55,1.87
88,30-03-2018 00:00,31-03-2018 00:00,50.68,1.57,24.88,1.68
89,31-03-2018 00:00,01-04-2018 00:00,57.99,2.62,24.58,1.81
90,01-04-2018 00:00,02-04-2018 00:00,51.12,2.83,22.55,3.56
91,02-04-2018 00:00,03-04-2018 00:00,39.37,3.06,28.46,1.88
92,03-04-2018 00:00,04-04-2018 00:00,36.83,3.87,39.6,1.68
93,04-04-2018 00:00,05-04-2018 00:00,44.24,3.42,35.46,1.33
94,05-04-2018 00:00,06-04-2018 00:00,52.5,3.39,29.29,2.42
95,06-04-2018 00:00,07-04-2018 00:00,58.78,3.55,35.42,1.53
96,07-04-2018 00:00,08-04-2018 00:00,57.26,3.42,25.7,1.23
97,08-04-2018 00:00,09-04-2018 00:00,41.38,3.37,22.74,0.58
98,09-04-2018 00:00,10-04-2018 00:00,37.8,2.36,16.65,0.44
99,10-04-2018 00:00,11-04-2018 00:00,48.91,3.2,27.73,1.41
100,11-04-2018 00:00,12-04-2018 00:00,42.55,1.83,12.93,1.38
101,12-04-2018 00:00,13-04-2018 00:00,34.05,2.94,25.98,1.26
102,13-04-2018 00:00,14-04-2018 00:00,39.82,3.56,25.39,1.51
103,14-04-2018 00:00,15-04-2018 00:00,34.95,3.8,21.79,1.72
104,15-04-2018 00:00,16-04-2018 00:00,25.64,3.49,16.81,1.34
105,16-04-2018 00:00,17-04-2018 00:00,31.77,3.07,19.74,0.9
106,17-04-2018 00:00,18-04-2018 00:00,35.98,2.74,28.91,1.77
107,18-04-2018 00:00,19-04-2018 00:00,40.05,2.76,32.06,1.37
108,19-04-2018 00:00,20-04-2018 00:00,30.39,12.13,20.59,1.25
109,20-04-2018 00:00,21-04-2018 00:00,48.55,2.21,36.5,0.84
110,21-04-2018 00:00,22-04-2018 00:00,40.19,2.86,38.45,0.87
111,22-04-2018 00:00,23-04-2018 00:00,31.21,3.96,18.81,0.87
112,23-04-2018 00:00,24-04-2018 00:00,39.38,4.04,16.7,1.15
113,24-04-2018 00:00,25-04-2018 00:00,47.26,3.26,33.52,1.23
114,25-04-2018 00:00,26-04-2018 00:00,41.05,3.14,20.0,1.37
115,26-04-2018 00:00,27-04-2018 00:00,42.38,5.51,14.91,1.22
116,27-04-2018 00:00,28-04-2018 00:00,36.3,6.3,25.32,1.41
117,28-04-2018 00:00,29-04-2018 00:00,36.24,4.8,29.53,1.36
118,29-04-2018 00:00,30-04-2018 00:00,33.34,0.43,28.46,0.66
119,30-04-2018 00:00,01-05-2018 00:00,37.54,0.06,30.62,0.75
120,01-05-2018 00:00,02-05-2018 00:00,42.57,0.09,27.2,0.73
121,02-05-2018 00:00,03-05-2018 00:00,59.13,0.25,46.88,1.52
122,03-05-2018 00:00,04-05-2018 00:00,43.81,10.62,55.2,1.36
123,04-05-2018 00:00,05-05-2018 00:00,98.18,4.78,107.25,1.41
124,05-05-2018 00:00,06-05-2018 00:00,31.43,4.38,101.92,0.96
125,06-05-2018 00:00,07-05-2018 00:00,38.11,5.14,24.39,1.2
126,07-05-2018 00:00,08-05-2018 00:00,48.74,8.0,26.1,1.4
127,08-05-2018 00:00,09-05-2018 00:00,26.86,0.28,22.83,0.0
128,09-05-2018 00:00,10-05-2018 00:00,40.69,9.7,24.01,1.31
129,10-05-2018 00:00,11-05-2018 00:00,27.91,0.08,23.75,1.28
130,11-05-2018 00:00,12-05-2018 00:00,30.06,0.07,32.03,1.41
131,12-05-2018 00:00,13-05-2018 00:00,25.31,7.61,25.69,1.38
132,13-05-2018 00:00,14-05-2018 00:00,26.29,7.66,23.86,1.39
133,14-05-2018 00:00,15-05-2018 00:00,27.87,7.56,25.4,1.37
134,15-05-2018 00:00,16-05-2018 00:00,24.23,9.13,27.58,1.08
135,16-05-2018 00:00,17-05-2018 00:00,27.36,7.9,29.17,1.4
136,17-05-2018 00:00,18-05-2018 00:00,29.51,10.86,28.37,1.28
137,18-05-2018 00:00,19-05-2018 00:00,48.96,4.04,39.23,1.66
138,19-05-2018 00:00,20-05-2018 00:00,31.11,5.75,56.65,1.38
139,20-05-2018 00:00,21-05-2018 00:00,35.8,3.34,14.7,0.87
140,21-05-2018 00:00,22-05-2018 00:00,34.63,4.17,19.73,0.97
141,22-05-2018 00:00,23-05-2018 00:00,47.26,1.95,30.1,1.54
142,23-05-2018 00:00,24-05-2018 00:00,38.62,2.46,30.35,1.36
143,24-05-2018 00:00,25-05-2018 00:00,41.06,2.28,27.25,1.41
144,25-05-2018 00:00,26-05-2018 00:00,27.84,2.14,28.98,1.5
145,26-05-2018 00:00,27-05-2018 00:00,38.2,2.42,34.01,1.47
146,27-05-2018 00:00,28-05-2018 00:00,50.83,2.73,42.22,1.79
147,28-05-2018 00:00,29-05-2018 00:00,42.28,2.67,26.38,2.0
148,29-05-2018 00:00,30-05-2018 00:00,32.68,2.47,21.66,2.0
149,30-05-2018 00:00,31-05-2018 00:00,13.24,2.55,14.96,2.1
150,31-05-2018 00:00,01-06-2018 00:00,25.05,2.28,25.58,2.01
151,01-06-2018 00:00,02-06-2018 00:00,28.94,2.4,23.82,1.97
152,02-06-2018 00:00,03-06-2018 00:00,29.55,168.65,29.37,1.86
153,03-06-2018 00:00,04-06-2018 00:00,30.67,3.27,21.62,1.93
154,04-06-2018 00:00,05-06-2018 00:00,13.48,2.35,21.2,1.85
155,05-06-2018 00:00,06-06-2018 00:00,23.82,15.41,18.34,2.01
156,06-06-2018 00:00,07-06-2018 00:00,20.04,10.16,18.46,1.97
157,07-06-2018 00:00,08-06-2018 00:00,19.8,5.24,29.03,1.81
158,08-06-2018 00:00,09-06-2018 00:00,10.45,5.34,24.87,2.04
159,09-06-2018 00:00,10-06-2018 00:00,14.52,4.36,23.98,2.0
160,10-06-2018 00:00,11-06-2018 00:00,12.74,3.44,29.52,1.94
161,11-06-2018 00:00,12-06-2018 00:00,19.95,6.1,23.11,1.97
162,12-06-2018 00:00,13-06-2018 00:00,25.13,1.01,19.42,2.07
163,13-06-2018 00:00,14-06-2018 00:00,25.75,5.99,22.46,2.05
164,14-06-2018 00:00,15-06-2018 00:00,29.97,2.15,27.53,1.86
165,15-06-2018 00:00,16-06-2018 00:00,119.49,2.04,19.27,2.01
166,16-06-2018 00:00,17-06-2018 00:00,15.66,1.95,21.75,2.07
167,17-06-2018 00:00,18-06-2018 00:00,17.34,5.98,21.11,2.04
168,18-06-2018 00:00,19-06-2018 00:00,17.18,4.33,22.82,2.04
169,19-06-2018 00:00,20-06-2018 00:00,21.92,4.5,18.34,1.94
170,20-06-2018 00:00,21-06-2018 00:00,12.22,3.14,19.36,2.03
171,21-06-2018 00:00,22-06-2018 00:00,21.18,2.54,38.31,1.89
172,22-06-2018 00:00,23-06-2018 00:00,26.81,2.16,24.42,1.95
173,23-06-2018 00:00,24-06-2018 00:00,35.84,2.73,24.88,1.79
174,24-06-2018 00:00,25-06-2018 00:00,20.72,2.45,29.66,1.59
175,25-06-2018 00:00,26-06-2018 00:00,13.5,5.03,19.65,0.39
176,26-06-2018 00:00,27-06-2018 00:00,30.48,1.18,16.53,1.83
177,27-06-2018 00:00,28-06-2018 00:00,83.14,5.99,31.33,2.07
178,28-06-2018 00:00,29-06-2018 00:00,7.02,6.85,13.15,1.61
179,29-06-2018 00:00,30-06-2018 00:00,25.14,6.36,30.33,0.76
180,30-06-2018 00:00,01-07-2018 00:00,22.83,8.01,22.33,0.59
181,01-07-2018 00:00,02-07-2018 00:00,24.19,7.51,17.01,0.51
182,02-07-2018 00:00,03-07-2018 00:00,18.48,6.35,15.21,0.36
183,03-07-2018 00:00,04-07-2018 00:00,24.21,7.38,16.22,0.46
184,04-07-2018 00:00,05-07-2018 00:00,19.28,5.01,15.19,0.4
185,05-07-2018 00:00,06-07-2018 00:00,23.39,8.42,16.11,0.49
186,06-07-2018 00:00,07-07-2018 00:00,19.29,5.6,16.96,0.41
187,07-07-2018 00:00,08-07-2018 00:00,18.01,6.12,17.59,0.37
188,08-07-2018 00:00,09-07-2018 00:00,17.03,6.39,14.49,0.39
189,09-07-2018 00:00,10-07-2018 00:00,23.73,6.74,18.27,0.51
190,10-07-2018 00:00,11-07-2018 00:00,24.53,5.37,19.83,0.58
191,11-07-2018 00:00,12-07-2018 00:00,20.22,6.89,18.46,0.4
192,12-07-2018 00:00,13-07-2018 00:00,17.5,7.25,15.58,0.4
193,13-07-2018 00:00,14-07-2018 00:00,19.56,6.34,16.86,0.41
194,14-07-2018 00:00,15-07-2018 00:00,19.84,6.09,16.11,0.35
195,15-07-2018 00:00,16-07-2018 00:00,19.58,7.29,11.81,0.64
196,16-07-2018 00:00,17-07-2018 00:00,19.32,8.53,13.71,1.67
197,17-07-2018 00:00,18-07-2018 00:00,12.92,3.58,1.73,1.36
198,18-07-2018 00:00,19-07-2018 00:00,22.28,8.31,18.36,0.59
199,19-07-2018 00:00,20-07-2018 00:00,18.23,10.51,16.1,0.79
200,20-07-2018 00:00,21-07-2018 00:00,19.49,9.9,16.21,0.61
201,21-07-2018 00:00,22-07-2018 00:00,21.08,7.54,16.95,0.63
202,22-07-2018 00:00,23-07-2018 00:00,23.69,9.63,12.41,1.03
203,23-07-2018 00:00,24-07-2018 00:00,24.78,9.04,17.5,1.14
204,24-07-2018 00:00,25-07-2018 00:00,20.73,9.4,16.54,0.88
205,25-07-2018 00:00,26-07-2018 00:00,27.32,9.72,16.99,1.45
206,26-07-2018 00:00,27-07-2018 00:00,23.14,8.46,17.81,0.89
207,27-07-2018 00:00,28-07-2018 00:00,25.48,8.9,17.56,0.87
208,28-07-2018 00:00,29-07-2018 00:00,28.56,9.89,19.08,1.01
209,29-07-2018 00:00,30-07-2018 00:00,22.3,10.31,16.73,1.25
210,30-07-2018 00:00,31-07-2018 00:00,24.95,9.58,18.91,1.52
211,31-07-2018 00:00,01-08-2018 00:00,24.72,10.5,16.37,0.92
212,01-08-2018 00:00,02-08-2018 00:00,26.7,10.46,21.58,1.34
213,02-08-2018 00:00,03-08-2018 00:00,29.01,9.97,20.77,1.65
214,03-08-2018 00:00,04-08-2018 00:00,33.84,12.51,17.84,1.95
215,04-08-2018 00:00,05-08-2018 00:00,52.34,13.92,18.95,1.86
216,05-08-2018 00:00,06-08-2018 00:00,29.2,10.83,14.47,2.63
217,06-08-2018 00:00,07-08-2018 00:00,23.88,8.29,15.1,1.24
218,07-08-2018 00:00,08-08-2018 00:00,22.59,9.45,16.63,1.28
219,08-08-2018 00:00,09-08-2018 00:00,24.98,9.73,19.06,1.33
220,09-08-2018 00:00,10-08-2018 00:00,25.71,7.77,17.7,1.2
221,10-08-2018 00:00,11-08-2018 00:00,27.41,10.24,15.23,1.24
222,11-08-2018 00:00,12-08-2018 00:00,24.19,7.9,16.05,1.3
223,12-08-2018 00:00,13-08-2018 00:00,15.39,10.1,12.58,1.05
224,13-08-2018 00:00,14-08-2018 00:00,16.66,9.4,13.56,0.86
225,14-08-2018 00:00,15-08-2018 00:00,17.02,8.21,16.64,1.06
226,15-08-2018 00:00,16-08-2018 00:00,18.4,8.87,14.0,1.28
227,16-08-2018 00:00,17-08-2018 00:00,19.34,6.63,17.05,0.5
228,17-08-2018 00:00,18-08-2018 00:00,29.22,7.74,15.09,0.52
229,18-08-2018 00:00,19-08-2018 00:00,25.16,6.3,15.62,0.54
230,19-08-2018 00:00,20-08-2018 00:00,20.1,6.12,13.35,0.47
231,20-08-2018 00:00,21-08-2018 00:00,23.17,8.09,16.73,0.55
232,21-08-2018 00:00,22-08-2018 00:00,25.52,8.04,15.59,0.48
233,22-08-2018 00:00,23-08-2018 00:00,23.37,7.48,15.88,0.53
234,23-08-2018 00:00,24-08-2018 00:00,21.21,6.92,17.15,0.59
235,24-08-2018 00:00,25-08-2018 00:00,24.11,7.09,17.06,0.62
236,25-08-2018 00:00,26-08-2018 00:00,31.83,8.37,18.52,0.73
237,26-08-2018 00:00,27-08-2018 00:00,26.47,8.65,15.26,0.66
238,27-08-2018 00:00,28-08-2018 00:00,28.67,9.28,17.59,0.64
239,28-08-2018 00:00,29-08-2018 00:00,41.93,6.62,20.04,0.74
240,29-08-2018 00:00,30-08-2018 00:00,32.97,7.84,19.03,0.73
241,30-08-2018 00:00,31-08-2018 00:00,31.06,8.07,18.59,0.69
242,31-08-2018 00:00,01-09-2018 00:00,23.2,8.51,18.34,0.68
243,01-09-2018 00:00,02-09-2018 00:00,28.96,7.12,19.78,0.62
244,02-09-2018 00:00,03-09-2018 00:00,28.0,7.42,16.75,0.59
245,03-09-2018 00:00,04-09-2018 00:00,28.7,7.66,19.3,0.68
246,04-09-2018 00:00,05-09-2018 00:00,30.84,8.53,24.61,0.78
247,05-09-2018 00:00,06-09-2018 00:00,27.65,7.35,19.92,0.63
248,06-09-2018 00:00,07-09-2018 00:00,22.14,7.99,20.06,0.56
249,07-09-2018 00:00,08-09-2018 00:00,23.56,8.04,19.23,0.52
250,08-09-2018 00:00,09-09-2018 00:00,23.09,6.99,20.05,0.57
251,09-09-2018 00:00,10-09-2018 00:00,23.85,7.35,19.63,0.61
252,10-09-2018 00:00,11-09-2018 00:00,35.62,8.11,27.33,0.96
253,11-09-2018 00:00,12-09-2018 00:00,32.94,7.56,27.25,0.74
254,12-09-2018 00:00,13-09-2018 00:00,32.98,9.34,33.64,0.96
255,13-09-2018 00:00,14-09-2018 00:00,32.57,7.98,27.97,0.88
256,14-09-2018 00:00,15-09-2018 00:00,33.07,8.15,33.11,0.9
257,15-09-2018 00:00,16-09-2018 00:00,39.48,9.31,35.22,0.93
258,16-09-2018 00:00,17-09-2018 00:00,33.89,6.24,28.25,0.93
259,17-09-2018 00:00,18-09-2018 00:00,28.74,8.77,23.23,0.71
260,18-09-2018 00:00,19-09-2018 00:00,38.2,9.15,21.99,0.68
261,19-09-2018 00:00,20-09-2018 00:00,31.29,8.48,23.17,0.62
262,20-09-2018 00:00,21-09-2018 00:00,31.43,8.9,28.75,0.81
263,21-09-2018 00:00,22-09-2018 00:00,34.74,9.07,29.01,0.7
264,22-09-2018 00:00,23-09-2018 00:00,29.86,6.23,27.59,0.72
265,23-09-2018 00:00,24-09-2018 00:00,38.6,7.17,31.26,0.9
266,24-09-2018 00:00,25-09-2018 00:00,24.36,7.26,30.15,0.91
267,25-09-2018 00:00,26-09-2018 00:00,39.03,9.02,58.37,1.14
268,26-09-2018 00:00,27-09-2018 00:00,47.9,9.1,39.83,1.07
269,27-09-2018 00:00,28-09-2018 00:00,36.75,7.91,36.66,1.02
270,28-09-2018 00:00,29-09-2018 00:00,36.64,7.21,32.21,1.02
271,29-09-2018 00:00,30-09-2018 00:00,22.29,6.76,27.04,0.9
272,30-09-2018 00:00,01-10-2018 00:00,29.16,6.99,31.02,1.18
273,01-10-2018 00:00,02-10-2018 00:00,28.17,7.63,27.81,1.0
274,02-10-2018 00:00,03-10-2018 00:00,18.52,7.77,23.11,0.88
275,03-10-2018 00:00,04-10-2018 00:00,22.41,7.88,29.25,1.04
276,04-10-2018 00:00,05-10-2018 00:00,25.46,7.72,27.62,1.21
277,05-10-2018 00:00,06-10-2018 00:00,22.04,7.52,36.41,1.14
278,06-10-2018 00:00,07-10-2018 00:00,18.18,7.78,23.94,1.05
279,07-10-2018 00:00,08-10-2018 00:00,27.24,7.11,26.07,0.94
280,08-10-2018 00:00,09-10-2018 00:00,42.88,8.11,35.0,1.13
281,09-10-2018 00:00,10-10-2018 00:00,40.49,7.75,38.13,1.12
282,10-10-2018 00:00,11-10-2018 00:00,50.26,7.75,43.39,1.17
283,11-10-2018 00:00,12-10-2018 00:00,66.02,10.5,48.45,1.59
284,12-10-2018 00:00,13-10-2018 00:00,81.08,8.93,49.62,1.42
285,13-10-2018 00:00,14-10-2018 00:00,78.09,9.35,39.53,1.34
286,14-10-2018 00:00,15-10-2018 00:00,53.12,6.48,29.03,0.89
287,15-10-2018 00:00,16-10-2018 00:00,49.32,7.38,34.33,1.11
288,16-10-2018 00:00,17-10-2018 00:00,45.03,7.78,27.97,0.91
289,17-10-2018 00:00,18-10-2018 00:00,22.88,6.03,26.5,0.81
290,18-10-2018 00:00,19-10-2018 00:00,30.5,6.27,31.98,1.12
291,19-10-2018 00:00,20-10-2018 00:00,31.26,6.2,28.53,0.99
292,20-10-2018 00:00,21-10-2018 00:00,36.96,6.4,36.38,1.0
293,21-10-2018 00:00,22-10-2018 00:00,50.74,8.91,37.94,0.99
294,22-10-2018 00:00,23-10-2018 00:00,54.1,9.91,53.93,1.18
295,23-10-2018 00:00,24-10-2018 00:00,63.14,11.16,57.34,1.25
296,24-10-2018 00:00,25-10-2018 00:00,54.32,9.1,54.37,1.11
297,25-10-2018 00:00,26-10-2018 00:00,61.19,9.53,47.52,1.09
298,26-10-2018 00:00,27-10-2018 00:00,64.99,10.01,48.52,1.16
299,27-10-2018 00:00,28-10-2018 00:00,52.08,10.44,57.24,1.25
300,28-10-2018 00:00,29-10-2018 00:00,44.26,10.25,53.84,1.1
301,29-10-2018 00:00,30-10-2018 00:00,48.13,9.69,67.35,1.28
302,30-10-2018 00:00,31-10-2018 00:00,51.4,9.62,72.82,1.34
303,31-10-2018 00:00,01-11-2018 00:00,51.66,7.68,56.87,1.35
304,01-11-2018 00:00,02-11-2018 00:00,33.12,8.3,45.58,1.12
305,02-11-2018 00:00,03-11-2018 00:00,23.73,6.96,36.85,1.04
306,03-11-2018 00:00,04-11-2018 00:00,31.24,6.12,40.45,1.11
307,04-11-2018 00:00,05-11-2018 00:00,28.06,8.1,37.18,0.92
308,05-11-2018 00:00,06-11-2018 00:00,35.46,9.75,43.48,1.06
309,06-11-2018 00:00,07-11-2018 00:00,46.41,7.78,44.94,1.13
310,07-11-2018 00:00,08-11-2018 00:00,74.72,11.61,53.33,1.1
311,08-11-2018 00:00,09-11-2018 00:00,71.34,9.61,50.35,0.97
312,09-11-2018 00:00,10-11-2018 00:00,37.97,7.42,50.59,1.12
313,10-11-2018 00:00,11-11-2018 00:00,53.55,8.41,60.54,1.29
314,11-11-2018 00:00,12-11-2018 00:00,57.87,8.33,62.39,1.25
315,12-11-2018 00:00,13-11-2018 00:00,66.42,10.75,74.37,1.67
316,13-11-2018 00:00,14-11-2018 00:00,73.23,10.13,84.54,1.54
317,14-11-2018 00:00,15-11-2018 00:00,72.35,11.46,90.64,1.8
318,15-11-2018 00:00,16-11-2018 00:00,51.62,9.44,60.57,1.41
319,16-11-2018 00:00,17-11-2018 00:00,34.85,6.5,43.76,1.09
320,17-11-2018 00:00,18-11-2018 00:00,52.2,8.34,47.47,0.89
321,18-11-2018 00:00,19-11-2018 00:00,46.31,6.7,41.29,0.85
322,19-11-2018 00:00,20-11-2018 00:00,27.09,7.63,41.07,1.05
323,20-11-2018 00:00,21-11-2018 00:00,34.82,8.35,47.11,1.19
324,21-11-2018 00:00,22-11-2018 00:00,36.72,6.86,42.61,0.97
325,22-11-2018 00:00,23-11-2018 00:00,21.55,8.35,35.37,1.1
326,23-11-2018 00:00,24-11-2018 00:00,34.09,7.0,43.7,1.32
327,24-11-2018 00:00,25-11-2018 00:00,56.83,6.71,57.51,1.32
328,25-11-2018 00:00,26-11-2018 00:00,69.11,7.49,55.65,1.16
329,26-11-2018 00:00,27-11-2018 00:00,81.22,7.42,65.22,1.25
330,27-11-2018 00:00,28-11-2018 00:00,59.53,6.89,59.11,0.97
331,28-11-2018 00:00,29-11-2018 00:00,51.68,6.97,58.58,1.01
332,29-11-2018 00:00,30-11-2018 00:00,45.61,5.71,46.98,1.03
333,30-11-2018 00:00,01-12-2018 00:00,46.2,5.42,50.44,1.0
334,01-12-2018 00:00,02-12-2018 00:00,47.58,7.35,55.91,1.14
335,02-12-2018 00:00,03-12-2018 00:00,33.42,6.92,49.41,0.82
336,03-12-2018 00:00,04-12-2018 00:00,34.95,7.53,47.76,1.01
337,04-12-2018 00:00,05-12-2018 00:00,30.97,7.92,43.28,1.08
338,05-12-2018 00:00,06-12-2018 00:00,26.15,6.8,41.07,0.9
339,06-12-2018 00:00,07-12-2018 00:00,35.01,7.39,44.48,0.99
340,07-12-2018 00:00,08-12-2018 00:00,44.93,7.45,47.08,1.09
341,08-12-2018 00:00,09-12-2018 00:00,64.31,6.36,54.82,1.15
342,09-12-2018 00:00,10-12-2018 00:00,69.62,7.37,52.36,1.04
343,10-12-2018 00:00,11-12-2018 00:00,76.33,6.64,60.49,1.19
344,11-12-2018 00:00,12-12-2018 00:00,96.38,8.51,71.23,1.33
345,12-12-2018 00:00,13-12-2018 00:00,87.15,9.84,66.18,1.21
346,13-12-2018 00:00,14-12-2018 00:00,70.82,7.9,60.2,1.03
347,14-12-2018 00:00,15-12-2018 00:00,54.22,8.99,62.83,1.13
