,From_Date,To_Date,PM2.5,SO2,NO2,CO
144,25-05-2018 00:00,26-05-2018 00:00,73.745,15.26,9.095,0.64
145,26-05-2018 00:00,27-05-2018 00:00,70.82,24.43,6.215,0.9
146,27-05-2018 00:00,28-05-2018 00:00,100.195,18.505,5.869999999999999,0.86
147,28-05-2018 00:00,29-05-2018 00:00,88.565,14.989999999999998,7.785,0.54
148,29-05-2018 00:00,30-05-2018 00:00,91.465,15.84,6.245,0.8
149,30-05-2018 00:00,31-05-2018 00:00,81.48,8.53,4.91,0.76
150,31-05-2018 00:00,01-06-2018 00:00,86.805,18.525,4.859999999999999,0.76
151,01-06-2018 00:00,02-06-2018 00:00,78.865,10.63,5.3,0.52
152,02-06-2018 00:00,03-06-2018 00:00,61.345,6.395,6.1,0.69
153,03-06-2018 00:00,04-06-2018 00:00,66.155,5.965,6.87,0.62
154,04-06-2018 00:00,05-06-2018 00:00,64.815,9.125,6.470000000000001,0.81
155,05-06-2018 00:00,06-06-2018 00:00,41.615,11.65,5.355,0.6
156,06-06-2018 00:00,07-06-2018 00:00,31.175,11.925,6.869999999999999,0.62
157,07-06-2018 00:00,08-06-2018 00:00,54.365,15.195,6.194999999999999,0.8
158,08-06-2018 00:00,09-06-2018 00:00,47.68000000000001,8.65,10.08,0.65
159,09-06-2018 00:00,10-06-2018 00:00,25.955,10.995,13.88,0.57
160,10-06-2018 00:00,11-06-2018 00:00,32.35,9.905,13.38,0.62
161,11-06-2018 00:00,12-06-2018 00:00,33.735,6.6,12.555,0.54
162,12-06-2018 00:00,13-06-2018 00:00,36.27,13.12,15.875970464135024,0.61
163,13-06-2018 00:00,14-06-2018 00:00,70.025,9.28,12.8,0.52
164,14-06-2018 00:00,15-06-2018 00:00,161.42,8.64,13.125,0.57
165,15-06-2018 00:00,16-06-2018 00:00,110.78,14.805,20.235000000000003,0.55
166,16-06-2018 00:00,17-06-2018 00:00,68.675,8.2,26.45,1.21
167,17-06-2018 00:00,18-06-2018 00:00,24.575000000000003,5.890000000000001,62.21,0.64
168,18-06-2018 00:00,19-06-2018 00:00,33.195,7.430000000000001,49.03,0.56
169,19-06-2018 00:00,20-06-2018 00:00,33.1,3.93,17.585,0.38
170,20-06-2018 00:00,21-06-2018 00:00,30.095,12.035,4.55,1.14
171,21-06-2018 00:00,22-06-2018 00:00,31.14,9.095,36.745,0.19
172,22-06-2018 00:00,23-06-2018 00:00,32.99,13.52,17.875,0.22
173,23-06-2018 00:00,24-06-2018 00:00,35.075,6.895,16.695,0.14
174,24-06-2018 00:00,25-06-2018 00:00,37.065,5.484999999999999,15.135,0.19
175,25-06-2018 00:00,26-06-2018 00:00,35.095,6.79,15.489999999999998,0.28
176,26-06-2018 00:00,27-06-2018 00:00,32.96,5.43,14.485,0.29
177,27-06-2018 00:00,28-06-2018 00:00,25.95,6.605,14.625,1.26
178,28-06-2018 00:00,29-06-2018 00:00,21.59,6.475,15.36,0.58
179,29-06-2018 00:00,30-06-2018 00:00,22.11,6.17,14.725,0.61
180,30-06-2018 00:00,01-07-2018 00:00,30.84,5.89,14.6,0.76
181,01-07-2018 00:00,02-07-2018 00:00,31.26,5.665,16.305,0.28
182,02-07-2018 00:00,03-07-2018 00:00,26.25,5.42,15.27,0.57
183,03-07-2018 00:00,04-07-2018 00:00,22.085,6.09,15.68,1.17
184,04-07-2018 00:00,05-07-2018 00:00,19.23,8.245000000000001,14.56,0.72
185,05-07-2018 00:00,06-07-2018 00:00,25.84,5.465,16.88,0.35
186,06-07-2018 00:00,07-07-2018 00:00,26.5,6.234999999999999,18.94,0.6
187,07-07-2018 00:00,08-07-2018 00:00,26.130000000000003,6.185,19.405,0.7
188,08-07-2018 00:00,09-07-2018 00:00,24.85,8.25,19.5,0.57
189,09-07-2018 00:00,10-07-2018 00:00,31.965000000000003,6.484999999999999,20.315,0.71
190,10-07-2018 00:00,11-07-2018 00:00,28.48,9.505,20.49,0.42
191,11-07-2018 00:00,12-07-2018 00:00,19.705,8.97,20.29,0.49
192,12-07-2018 00:00,13-07-2018 00:00,29.235,7.455,19.455,1.01
193,13-07-2018 00:00,14-07-2018 00:00,16.78,6.995,19.71,0.81
194,14-07-2018 00:00,15-07-2018 00:00,11.64,6.085,20.015,0.69
195,15-07-2018 00:00,16-07-2018 00:00,13.445,9.195,18.76,0.66
196,16-07-2018 00:00,17-07-2018 00:00,54.8,7.05,20.22,0.94
197,17-07-2018 00:00,18-07-2018 00:00,47.63,6.605,19.34,0.68
198,18-07-2018 00:00,19-07-2018 00:00,40.815,6.1850000000000005,19.15,0.63
199,19-07-2018 00:00,20-07-2018 00:00,26.265,22.605,18.72,1.7
200,20-07-2018 00:00,21-07-2018 00:00,39.370000000000005,9.39,16.135,0.94
201,21-07-2018 00:00,22-07-2018 00:00,43.36,9.185,16.08,0.8
202,22-07-2018 00:00,23-07-2018 00:00,15.775,14.155,15.47,0.63
203,23-07-2018 00:00,24-07-2018 00:00,28.96,8.39,16.92,0.72
204,24-07-2018 00:00,25-07-2018 00:00,24.65,10.15,23.10597046413502,0.71
205,25-07-2018 00:00,26-07-2018 00:00,12.775,9.435,18.185,0.72
206,26-07-2018 00:00,27-07-2018 00:00,19.56,8.23,17.605,0.75
207,27-07-2018 00:00,28-07-2018 00:00,17.31,7.244999999999999,17.935000000000002,0.75
208,28-07-2018 00:00,29-07-2018 00:00,20.075,8.55,17.905,0.87
209,29-07-2018 00:00,30-07-2018 00:00,24.75,6.765000000000001,19.825000000000003,0.76
210,30-07-2018 00:00,31-07-2018 00:00,18.115,9.865,18.48,0.68
211,31-07-2018 00:00,01-08-2018 00:00,32.83,5.15,14.7,1.1
212,01-08-2018 00:00,02-08-2018 00:00,35.47,4.55,13.1,0.86
213,02-08-2018 00:00,03-08-2018 00:00,56.510000000000005,4.574999999999999,17.015,0.69
214,03-08-2018 00:00,04-08-2018 00:00,33.42,3.785,20.93,0.72
215,04-08-2018 00:00,05-08-2018 00:00,78.005,4.985,16.305,0.92
216,05-08-2018 00:00,06-08-2018 00:00,46.28,7.734999999999999,16.38,0.81
217,06-08-2018 00:00,07-08-2018 00:00,26.82,8.75,16.71,1.17
218,07-08-2018 00:00,08-08-2018 00:00,27.205,7.1450000000000005,16.145,0.89
219,08-08-2018 00:00,09-08-2018 00:00,34.59,6.815,16.515,0.62
220,09-08-2018 00:00,10-08-2018 00:00,31.46,9.575,16.37,0.69
221,10-08-2018 00:00,11-08-2018 00:00,35.81,11.46,16.259999999999998,0.72
222,11-08-2018 00:00,12-08-2018 00:00,25.72,11.07,16.395,0.44
223,12-08-2018 00:00,13-08-2018 00:00,22.93,11.170000000000002,17.355,0.57
224,13-08-2018 00:00,14-08-2018 00:00,19.835,9.004999999999999,16.845,0.85
225,14-08-2018 00:00,15-08-2018 00:00,29.02,10.9,18.07,1.44
226,15-08-2018 00:00,16-08-2018 00:00,39.440000000000005,9.485,19.645,1.09
227,16-08-2018 00:00,17-08-2018 00:00,31.535,7.775,18.69,0.97
228,17-08-2018 00:00,18-08-2018 00:00,34.53,12.315,15.8,1.4
229,18-08-2018 00:00,19-08-2018 00:00,19.66,11.02,16.2,0.95
230,19-08-2018 00:00,20-08-2018 00:00,19.475,10.31,16.11,1.06
231,20-08-2018 00:00,21-08-2018 00:00,18.25,9.3,16.47,0.84
232,21-08-2018 00:00,22-08-2018 00:00,20.905,10.37,16.58,1.05
233,22-08-2018 00:00,23-08-2018 00:00,19.2,9.18,16.22,1.07
234,23-08-2018 00:00,24-08-2018 00:00,17.950000000000003,8.86,16.475,0.75
235,24-08-2018 00:00,25-08-2018 00:00,18.415,8.775,16.465,0.83
236,25-08-2018 00:00,26-08-2018 00:00,21.855,6.7700000000000005,16.37,0.32
237,26-08-2018 00:00,27-08-2018 00:00,23.96,7.390000000000001,18.775,0.14
238,27-08-2018 00:00,28-08-2018 00:00,23.445,7.025,18.88,0.26
239,28-08-2018 00:00,29-08-2018 00:00,27.395,7.175,19.425,0.26
240,29-08-2018 00:00,30-08-2018 00:00,26.58,6.73,22.26,0.29
241,30-08-2018 00:00,31-08-2018 00:00,25.175,5.84,15.635,0.77
242,31-08-2018 00:00,01-09-2018 00:00,23.58,6.2,17.52,0.67
243,01-09-2018 00:00,02-09-2018 00:00,24.69,7.465,19.725,0.73
244,02-09-2018 00:00,03-09-2018 00:00,20.69,7.814999999999999,19.225,0.68
245,03-09-2018 00:00,04-09-2018 00:00,24.325,8.635,19.54,0.7
246,04-09-2018 00:00,05-09-2018 00:00,23.045,7.59,19.56,0.64
247,05-09-2018 00:00,06-09-2018 00:00,34.085,7.125,19.82,0.7
248,06-09-2018 00:00,07-09-2018 00:00,33.745000000000005,8.265,18.53,0.7
249,07-09-2018 00:00,08-09-2018 00:00,19.865,8.129999999999999,15.925,0.66
250,08-09-2018 00:00,09-09-2018 00:00,16.295,8.065000000000001,15.84,0.73
251,09-09-2018 00:00,10-09-2018 00:00,18.3,8.77,16.355,0.72
252,10-09-2018 00:00,11-09-2018 00:00,18.93,7.0,15.920000000000002,0.68
253,11-09-2018 00:00,12-09-2018 00:00,22.450000000000003,7.83,20.485,0.62
254,12-09-2018 00:00,13-09-2018 00:00,19.46,8.23,24.795,0.71
255,13-09-2018 00:00,14-09-2018 00:00,18.56,13.739999999999998,22.855,0.72
256,14-09-2018 00:00,15-09-2018 00:00,21.19,6.545,23.585,0.69
257,15-09-2018 00:00,16-09-2018 00:00,19.83,6.085000000000001,23.505000000000003,0.99
258,16-09-2018 00:00,17-09-2018 00:00,18.35,4.375,20.19,0.99
259,17-09-2018 00:00,18-09-2018 00:00,22.145000000000003,6.975,18.06,0.95
260,18-09-2018 00:00,19-09-2018 00:00,28.055,7.285,19.245,0.85
261,19-09-2018 00:00,20-09-2018 00:00,38.28,6.085000000000001,7.92,0.53
262,20-09-2018 00:00,21-09-2018 00:00,51.905,10.645,22.18597046413502,0.84
263,21-09-2018 00:00,22-09-2018 00:00,48.915,5.795,18.92097046413502,0.84
264,22-09-2018 00:00,23-09-2018 00:00,33.94174054373522,9.83,17.055970464135022,0.47
265,23-09-2018 00:00,24-09-2018 00:00,34.20674054373522,5.9350000000000005,16.555970464135022,0.61
266,24-09-2018 00:00,25-09-2018 00:00,39.89674054373522,5.485,16.04597046413502,0.48
267,25-09-2018 00:00,26-09-2018 00:00,29.635,6.955,15.715,0.63
268,26-09-2018 00:00,27-09-2018 00:00,36.825,3.875,22.515,0.47
269,27-09-2018 00:00,28-09-2018 00:00,45.625,7.65,24.35,0.7
270,28-09-2018 00:00,29-09-2018 00:00,46.725,17.27,23.5,0.86
271,29-09-2018 00:00,30-09-2018 00:00,23.415,26.270000000000003,23.48,0.51
272,30-09-2018 00:00,01-10-2018 00:00,24.31,24.475,22.385,0.96
273,01-10-2018 00:00,02-10-2018 00:00,27.09,25.58,23.12,0.87
274,02-10-2018 00:00,03-10-2018 00:00,28.6,26.735000000000003,23.855,0.95
275,03-10-2018 00:00,04-10-2018 00:00,27.03,30.02,23.925,1.12
276,04-10-2018 00:00,05-10-2018 00:00,37.895,32.91,31.41,0.96
277,05-10-2018 00:00,06-10-2018 00:00,44.225,19.82,31.58,0.99
278,06-10-2018 00:00,07-10-2018 00:00,48.885000000000005,8.425,29.985,0.92
279,07-10-2018 00:00,08-10-2018 00:00,50.055,7.549999999999999,31.7,0.8
280,08-10-2018 00:00,09-10-2018 00:00,56.695,9.34,30.075000000000003,1.05
281,09-10-2018 00:00,10-10-2018 00:00,53.975,10.385,26.655,0.89
282,10-10-2018 00:00,11-10-2018 00:00,60.645,10.8,20.630000000000003,1.64
283,11-10-2018 00:00,12-10-2018 00:00,61.32,12.27,24.805,0.83
284,12-10-2018 00:00,13-10-2018 00:00,62.34,9.42,23.99,0.69
285,13-10-2018 00:00,14-10-2018 00:00,61.045,8.19,22.880000000000003,0.62
286,14-10-2018 00:00,15-10-2018 00:00,61.755,8.42,22.295,0.87
287,15-10-2018 00:00,16-10-2018 00:00,58.365,7.525,21.685,0.71
288,16-10-2018 00:00,17-10-2018 00:00,64.975,11.195,20.8,1.13
289,17-10-2018 00:00,18-10-2018 00:00,56.745000000000005,14.1,19.78,1.32
290,18-10-2018 00:00,19-10-2018 00:00,59.635,10.375,18.725,1.11
291,19-10-2018 00:00,20-10-2018 00:00,48.03,9.905,22.325,0.82
292,20-10-2018 00:00,21-10-2018 00:00,56.075,10.45,21.04,0.86
293,21-10-2018 00:00,22-10-2018 00:00,48.8,8.45,18.87,0.48
294,22-10-2018 00:00,23-10-2018 00:00,71.38,10.755,22.23,0.72
295,23-10-2018 00:00,24-10-2018 00:00,75.615,12.96,20.965,1.25
296,24-10-2018 00:00,25-10-2018 00:00,56.86,10.46,18.505,1.32
297,25-10-2018 00:00,26-10-2018 00:00,53.53,11.64,23.05,1.33
298,26-10-2018 00:00,27-10-2018 00:00,47.42,11.06,24.07,0.56
299,27-10-2018 00:00,28-10-2018 00:00,59.525,9.645,24.5,0.7
300,28-10-2018 00:00,29-10-2018 00:00,64.735,9.095,24.81,0.83
301,29-10-2018 00:00,30-10-2018 00:00,73.22999999999999,9.305,22.625,0.88
302,30-10-2018 00:00,31-10-2018 00:00,80.91499999999999,8.030000000000001,19.645,0.9
303,31-10-2018 00:00,01-11-2018 00:00,64.11500000000001,9.305,23.215,0.87
304,01-11-2018 00:00,02-11-2018 00:00,73.45,9.715,19.97,1.17
305,02-11-2018 00:00,03-11-2018 00:00,56.74,13.36,18.605,0.59
306,03-11-2018 00:00,04-11-2018 00:00,29.085,11.25,14.235,0.64
307,04-11-2018 00:00,05-11-2018 00:00,63.66499999999999,10.395,17.630000000000003,0.48
308,05-11-2018 00:00,06-11-2018 00:00,53.45,9.965,15.125,0.48
309,06-11-2018 00:00,07-11-2018 00:00,73.765,9.765,16.335,0.53
310,07-11-2018 00:00,08-11-2018 00:00,99.965,13.62,19.605,0.31
311,08-11-2018 00:00,09-11-2018 00:00,149.25,18.745,23.675,0.0
312,09-11-2018 00:00,10-11-2018 00:00,94.225,14.69,17.535,0.0
313,10-11-2018 00:00,11-11-2018 00:00,72.525,13.935,17.795,0.0
314,11-11-2018 00:00,12-11-2018 00:00,69.5,12.08,17.07,0.0
315,12-11-2018 00:00,13-11-2018 00:00,53.425,11.49,15.14,0.0
316,13-11-2018 00:00,14-11-2018 00:00,51.06,12.564501845018452,18.23,0.0
317,14-11-2018 00:00,15-11-2018 00:00,52.05500000000001,10.30450184501845,16.265,0.0
318,15-11-2018 00:00,16-11-2018 00:00,49.805,10.24950184501845,13.24,0.0
319,16-11-2018 00:00,17-11-2018 00:00,66.615,11.119501845018451,17.91,0.0
320,17-11-2018 00:00,18-11-2018 00:00,49.08,10.74950184501845,14.865,0.0
321,18-11-2018 00:00,19-11-2018 00:00,59.455,9.61450184501845,16.685000000000002,0.0
322,19-11-2018 00:00,20-11-2018 00:00,75.86500000000001,10.98950184501845,19.22,0.5803014065639651
323,20-11-2018 00:00,21-11-2018 00:00,64.935,10.01950184501845,17.075000000000003,0.5803014065639651
324,21-11-2018 00:00,22-11-2018 00:00,59.235,7.81,16.62,0.5803014065639651
325,22-11-2018 00:00,23-11-2018 00:00,69.715,12.33950184501845,19.380000000000003,0.5803014065639651
326,23-11-2018 00:00,24-11-2018 00:00,58.535,9.184501845018447,17.43,0.0
327,24-11-2018 00:00,25-11-2018 00:00,51.065,11.75950184501845,16.965,0.5803014065639651
328,25-11-2018 00:00,26-11-2018 00:00,64.19500000000001,9.799501845018453,16.96,0.0
329,26-11-2018 00:00,27-11-2018 00:00,58.16,14.364501845018449,17.305,0.0
330,27-11-2018 00:00,28-11-2018 00:00,65.415,10.17950184501845,18.380000000000003,0.5803014065639651
331,28-11-2018 00:00,29-11-2018 00:00,73.515,10.35950184501845,17.245,0.0
