,From_Date,To_Date,PM2.5,SO2,NO2,CO
24,25-01-2018 00:00,26-01-2018 00:00,44.51,14.91,52.52,0.826773220747889
25,26-01-2018 00:00,27-01-2018 00:00,31.69,16.51,49.98,0.826773220747889
26,27-01-2018 00:00,28-01-2018 00:00,70.9,8.93,25.01,0.826773220747889
27,28-01-2018 00:00,29-01-2018 00:00,84.04,15.55,36.99,0.826773220747889
28,29-01-2018 00:00,30-01-2018 00:00,86.74,9.24,51.64,0.826773220747889
29,30-01-2018 00:00,31-01-2018 00:00,95.0,19.86,68.16,0.826773220747889
30,31-01-2018 00:00,01-02-2018 00:00,94.75,10.91,65.87,0.826773220747889
31,01-02-2018 00:00,02-02-2018 00:00,74.26,2.4,64.96,0.826773220747889
32,02-02-2018 00:00,03-02-2018 00:00,78.68,4.74,68.22,0.826773220747889
33,03-02-2018 00:00,04-02-2018 00:00,79.25,9.56,67.83,0.826773220747889
34,04-02-2018 00:00,05-02-2018 00:00,61.98,12.49,63.38,0.826773220747889
35,05-02-2018 00:00,06-02-2018 00:00,65.82,11.04,61.73,0.08
36,06-02-2018 00:00,07-02-2018 00:00,69.51,11.6,57.14,0.17
37,07-02-2018 00:00,08-02-2018 00:00,60.86,9.18,48.22,0.54
38,08-02-2018 00:00,09-02-2018 00:00,51.79,9.86,48.44,0.86
39,09-02-2018 00:00,10-02-2018 00:00,49.01,8.73,40.53,0.96
40,10-02-2018 00:00,11-02-2018 00:00,54.68,8.5,40.54,0.68
41,11-02-2018 00:00,12-02-2018 00:00,72.58,10.97,27.01,0.59
42,12-02-2018 00:00,13-02-2018 00:00,72.05,9.18,18.04,0.48
43,13-02-2018 00:00,14-02-2018 00:00,63.71,10.84,17.29,0.31
44,14-02-2018 00:00,15-02-2018 00:00,52.07,7.85,7.69,0.42
45,15-02-2018 00:00,16-02-2018 00:00,67.5,10.83,10.84,0.52
46,16-02-2018 00:00,17-02-2018 00:00,74.38,11.14,7.95,0.65
47,17-02-2018 00:00,18-02-2018 00:00,82.37,10.64,0.58,0.68
48,18-02-2018 00:00,19-02-2018 00:00,66.87,10.28,0.72,0.86
49,19-02-2018 00:00,20-02-2018 00:00,79.44,9.74,0.95,0.69
50,20-02-2018 00:00,21-02-2018 00:00,80.36,10.61,21.29,0.91
51,21-02-2018 00:00,22-02-2018 00:00,71.4,9.54,49.0,0.63
52,22-02-2018 00:00,23-02-2018 00:00,72.25,16.82,66.76,0.79
53,23-02-2018 00:00,24-02-2018 00:00,76.68,16.37,60.62,0.78
54,24-02-2018 00:00,25-02-2018 00:00,89.14,30.29,93.77,0.36
55,25-02-2018 00:00,26-02-2018 00:00,64.05,18.8,68.07,0.45
56,26-02-2018 00:00,27-02-2018 00:00,58.97,21.64,83.56,0.5
57,27-02-2018 00:00,28-02-2018 00:00,47.56,16.96,57.83,0.41
58,28-02-2018 00:00,01-03-2018 00:00,50.95,19.07,70.27,0.64
59,01-03-2018 00:00,02-03-2018 00:00,56.24,18.86,58.1,0.62
60,02-03-2018 00:00,03-03-2018 00:00,54.94,21.22,49.56,0.37
61,03-03-2018 00:00,04-03-2018 00:00,36.95,38.83,56.15,0.4
62,04-03-2018 00:00,05-03-2018 00:00,32.38,25.49,57.99,0.3
63,05-03-2018 00:00,06-03-2018 00:00,47.3,21.05,52.75,0.4
64,06-03-2018 00:00,07-03-2018 00:00,49.17,15.9,43.78,0.5
65,07-03-2018 00:00,08-03-2018 00:00,64.07,12.79,46.74,0.58
66,08-03-2018 00:00,09-03-2018 00:00,48.64,2.46,19.93,1.21
67,09-03-2018 00:00,10-03-2018 00:00,46.5,4.31,25.12,1.02
68,10-03-2018 00:00,11-03-2018 00:00,59.5,10.73,44.91,1.26
69,11-03-2018 00:00,12-03-2018 00:00,64.49,14.1,53.52,1.34
70,12-03-2018 00:00,13-03-2018 00:00,56.47,19.96,49.05,1.37
71,13-03-2018 00:00,14-03-2018 00:00,49.66,18.9,57.29,1.18
72,14-03-2018 00:00,15-03-2018 00:00,39.77,22.65,56.49,1.03
73,15-03-2018 00:00,16-03-2018 00:00,42.38,20.68,39.53,1.02
74,16-03-2018 00:00,17-03-2018 00:00,44.35,10.31,34.54,0.7
75,17-03-2018 00:00,18-03-2018 00:00,96.52,15.8,68.21,0.75
76,18-03-2018 00:00,19-03-2018 00:00,93.09,11.33,51.81,0.84
77,19-03-2018 00:00,20-03-2018 00:00,67.04,8.62,40.71,0.99
78,20-03-2018 00:00,21-03-2018 00:00,55.55,17.86,40.94,0.99
79,21-03-2018 00:00,22-03-2018 00:00,59.91,22.81,46.65,0.89
80,22-03-2018 00:00,23-03-2018 00:00,51.73,15.67,42.39,0.83
81,23-03-2018 00:00,24-03-2018 00:00,55.52,14.29,41.61,0.98
82,24-03-2018 00:00,25-03-2018 00:00,54.3,8.41,32.77,0.95
83,25-03-2018 00:00,26-03-2018 00:00,45.52,4.61,27.78,1.13
84,26-03-2018 00:00,27-03-2018 00:00,52.48,9.68,37.85,1.24
85,27-03-2018 00:00,28-03-2018 00:00,47.77,24.17,40.12,1.02
86,28-03-2018 00:00,29-03-2018 00:00,29.89,16.26,29.03,0.97
87,29-03-2018 00:00,30-03-2018 00:00,28.13,9.73,28.98,0.91
88,30-03-2018 00:00,31-03-2018 00:00,30.1,10.81,27.81,0.97
89,31-03-2018 00:00,01-04-2018 00:00,39.24,14.82,41.14,0.83
90,01-04-2018 00:00,02-04-2018 00:00,35.64,9.95,33.41,0.98
91,02-04-2018 00:00,03-04-2018 00:00,28.94,9.22,30.43,1.08
92,03-04-2018 00:00,04-04-2018 00:00,22.16,4.15,22.56,1.21
93,04-04-2018 00:00,05-04-2018 00:00,23.97,5.29,30.92,0.99
94,05-04-2018 00:00,06-04-2018 00:00,27.8,8.66,35.21,1.07
95,06-04-2018 00:00,07-04-2018 00:00,38.81,10.87,35.51,1.12
96,07-04-2018 00:00,08-04-2018 00:00,36.19,10.93,33.64,0.94
97,08-04-2018 00:00,09-04-2018 00:00,23.96,3.46,22.01,0.9
98,09-04-2018 00:00,10-04-2018 00:00,40.1,5.06,42.04,0.92
99,10-04-2018 00:00,11-04-2018 00:00,48.12,15.11,36.31,1.09
100,11-04-2018 00:00,12-04-2018 00:00,28.87,12.32,30.43,0.89
101,12-04-2018 00:00,13-04-2018 00:00,22.1,11.09,29.46,0.77
102,13-04-2018 00:00,14-04-2018 00:00,29.09,17.54,35.11,0.91
103,14-04-2018 00:00,15-04-2018 00:00,19.04,14.71,24.17,1.13
104,15-04-2018 00:00,16-04-2018 00:00,16.36,9.4,26.51,1.19
105,16-04-2018 00:00,17-04-2018 00:00,18.67,18.18,31.76,0.98
106,17-04-2018 00:00,18-04-2018 00:00,24.88,31.21,32.89,0.88
107,18-04-2018 00:00,19-04-2018 00:00,20.33,25.11,33.04,1.16
108,19-04-2018 00:00,20-04-2018 00:00,17.64,12.99,27.86,1.35
109,20-04-2018 00:00,21-04-2018 00:00,16.23,16.51,24.09,1.08
110,21-04-2018 00:00,22-04-2018 00:00,21.68,8.09,22.79,1.03
111,22-04-2018 00:00,23-04-2018 00:00,15.61,36.16,23.82,1.07
112,23-04-2018 00:00,24-04-2018 00:00,27.94,19.59,31.39,1.18
113,24-04-2018 00:00,25-04-2018 00:00,29.33,15.68,35.52,1.2
114,25-04-2018 00:00,26-04-2018 00:00,24.66,16.75,26.33,1.05
115,26-04-2018 00:00,27-04-2018 00:00,21.83,21.54,26.91,0.93
116,27-04-2018 00:00,28-04-2018 00:00,16.18,10.09,18.9,0.96
117,28-04-2018 00:00,29-04-2018 00:00,13.38,12.18,19.61,0.91
118,29-04-2018 00:00,30-04-2018 00:00,17.15,12.01,23.13,0.826773220747889
119,30-04-2018 00:00,01-05-2018 00:00,14.66,12.24,21.46,1.17
120,01-05-2018 00:00,02-05-2018 00:00,15.09,4.42,31.98,1.16
121,02-05-2018 00:00,03-05-2018 00:00,32.16,12.71,49.55,1.11
122,03-05-2018 00:00,04-05-2018 00:00,24.73,9.33,64.32,0.85
123,04-05-2018 00:00,05-05-2018 00:00,22.05,12.85,38.36,0.95
124,05-05-2018 00:00,06-05-2018 00:00,18.68,4.4,25.59,1.26
125,06-05-2018 00:00,07-05-2018 00:00,14.86,11.64,23.25,0.826773220747889
126,07-05-2018 00:00,08-05-2018 00:00,16.98,15.43,27.68,0.826773220747889
127,08-05-2018 00:00,09-05-2018 00:00,20.08,13.84,26.88,1.09
128,09-05-2018 00:00,10-05-2018 00:00,19.61,7.09,28.58,1.09
129,10-05-2018 00:00,11-05-2018 00:00,19.9,20.36,35.16,1.04
130,11-05-2018 00:00,12-05-2018 00:00,9.04,10.24,22.94,1.12
131,12-05-2018 00:00,13-05-2018 00:00,58.16,8.48,35.52,1.2
132,13-05-2018 00:00,14-05-2018 00:00,16.44,7.54,25.96,0.67
133,14-05-2018 00:00,15-05-2018 00:00,16.7,6.97,34.25,0.9
134,15-05-2018 00:00,16-05-2018 00:00,25.43,13.97,48.06,1.07
135,16-05-2018 00:00,17-05-2018 00:00,17.58,16.61,29.87,1.08
136,17-05-2018 00:00,18-05-2018 00:00,11.95,11.71,19.73,1.41
137,18-05-2018 00:00,19-05-2018 00:00,21.66,22.4,41.07,1.15
138,19-05-2018 00:00,20-05-2018 00:00,20.34,8.38,29.28,1.06
139,20-05-2018 00:00,21-05-2018 00:00,15.97,7.96,25.97,0.96
140,21-05-2018 00:00,22-05-2018 00:00,18.3,8.05,28.1,0.98
141,22-05-2018 00:00,23-05-2018 00:00,15.36,4.63,25.23,0.99
142,23-05-2018 00:00,24-05-2018 00:00,10.7,7.18,20.67,1.0
143,24-05-2018 00:00,25-05-2018 00:00,13.17,7.89,22.76,1.02
144,25-05-2018 00:00,26-05-2018 00:00,11.9,5.74,21.62,1.07
145,26-05-2018 00:00,27-05-2018 00:00,12.62,2.04,13.53,0.96
146,27-05-2018 00:00,28-05-2018 00:00,14.45,4.86,21.94,0.93
147,28-05-2018 00:00,29-05-2018 00:00,25.77,12.75,30.61,1.03
148,29-05-2018 00:00,30-05-2018 00:00,27.87,12.07,28.22,0.99
149,30-05-2018 00:00,31-05-2018 00:00,36.71,9.01,25.51,1.87
150,31-05-2018 00:00,01-06-2018 00:00,34.81,3.48,21.79,3.26
151,01-06-2018 00:00,02-06-2018 00:00,38.01,6.94,33.25,2.27
152,02-06-2018 00:00,03-06-2018 00:00,31.66,4.85,38.08,0.95
153,03-06-2018 00:00,04-06-2018 00:00,38.46,15.32,72.76,1.04
154,04-06-2018 00:00,05-06-2018 00:00,46.42,4.4,28.52,1.11
155,05-06-2018 00:00,06-06-2018 00:00,55.86,11.61,48.95,1.18
156,06-06-2018 00:00,07-06-2018 00:00,35.68,10.74,48.24,1.24
157,07-06-2018 00:00,08-06-2018 00:00,28.2,4.7,22.36,1.2
158,08-06-2018 00:00,09-06-2018 00:00,49.67,17.57,42.56,1.15
159,09-06-2018 00:00,10-06-2018 00:00,37.1,14.25,44.44,0.9
160,10-06-2018 00:00,11-06-2018 00:00,28.69,11.64,46.85,1.0
161,11-06-2018 00:00,12-06-2018 00:00,30.83,11.87,44.44,0.79
162,12-06-2018 00:00,13-06-2018 00:00,34.79,15.33,52.06,0.78
163,13-06-2018 00:00,14-06-2018 00:00,34.81,18.89,44.7,0.75
164,14-06-2018 00:00,15-06-2018 00:00,40.32,19.47,48.64,0.73
165,15-06-2018 00:00,16-06-2018 00:00,51.6,25.52,51.21,0.5
166,16-06-2018 00:00,17-06-2018 00:00,51.29,23.09,42.11,0.51
167,17-06-2018 00:00,18-06-2018 00:00,27.26,10.58,15.77,0.85
168,18-06-2018 00:00,19-06-2018 00:00,23.14,6.85,6.85,1.03
169,19-06-2018 00:00,20-06-2018 00:00,17.03,3.9,28.39,0.91
170,20-06-2018 00:00,21-06-2018 00:00,34.12,16.28,47.46,0.95
171,21-06-2018 00:00,22-06-2018 00:00,27.01,14.81,37.22,0.87
172,22-06-2018 00:00,23-06-2018 00:00,27.49,9.63,40.41,0.9
173,23-06-2018 00:00,24-06-2018 00:00,26.38,12.23,36.73,0.86
174,24-06-2018 00:00,25-06-2018 00:00,30.33,18.37,35.81,0.85
175,25-06-2018 00:00,26-06-2018 00:00,29.36,10.95,36.27,0.91
176,26-06-2018 00:00,27-06-2018 00:00,27.15,10.44,45.71,0.92
177,27-06-2018 00:00,28-06-2018 00:00,34.28,17.86,42.53,1.01
178,28-06-2018 00:00,29-06-2018 00:00,27.07,18.02,38.66,1.04
179,29-06-2018 00:00,30-06-2018 00:00,32.81,10.71,44.4,1.05
180,30-06-2018 00:00,01-07-2018 00:00,32.91,10.43,36.3,1.11
181,01-07-2018 00:00,02-07-2018 00:00,32.97,13.29,37.94,1.23
182,02-07-2018 00:00,03-07-2018 00:00,32.2,15.0,35.55,1.06
183,03-07-2018 00:00,04-07-2018 00:00,39.43,12.99,44.79,0.85
184,04-07-2018 00:00,05-07-2018 00:00,33.07,15.41,45.06,0.65
185,05-07-2018 00:00,06-07-2018 00:00,24.55,10.42,41.01,0.91
186,06-07-2018 00:00,07-07-2018 00:00,27.36,13.11,41.89,1.06
187,07-07-2018 00:00,08-07-2018 00:00,34.41,22.4,42.7,1.17
188,08-07-2018 00:00,09-07-2018 00:00,33.4,10.62,37.73,1.13
189,09-07-2018 00:00,10-07-2018 00:00,34.19,16.94,41.08,0.95
190,10-07-2018 00:00,11-07-2018 00:00,30.37,26.25,38.67,0.74
191,11-07-2018 00:00,12-07-2018 00:00,31.21,27.79,42.47,0.81
192,12-07-2018 00:00,13-07-2018 00:00,26.48,31.17,43.75,1.34
193,13-07-2018 00:00,14-07-2018 00:00,28.94,17.69,37.03,0.7
194,14-07-2018 00:00,15-07-2018 00:00,35.59,3.01,37.34,0.62
195,15-07-2018 00:00,16-07-2018 00:00,21.92,3.82,34.71,0.44
196,16-07-2018 00:00,17-07-2018 00:00,28.95,13.6,33.27,0.37
197,17-07-2018 00:00,18-07-2018 00:00,23.52,11.49,33.01,0.66
198,18-07-2018 00:00,19-07-2018 00:00,30.22,4.98,33.13,0.78
199,19-07-2018 00:00,20-07-2018 00:00,21.94,6.97,33.63,0.69
200,20-07-2018 00:00,21-07-2018 00:00,27.81,5.3,38.57,0.84
201,21-07-2018 00:00,22-07-2018 00:00,28.41,4.27,40.94,0.7
202,22-07-2018 00:00,23-07-2018 00:00,33.58,10.36,36.14,0.92
203,23-07-2018 00:00,24-07-2018 00:00,36.12,12.68,36.49,0.85
204,24-07-2018 00:00,25-07-2018 00:00,42.11,11.55,39.55,0.88
205,25-07-2018 00:00,26-07-2018 00:00,44.96,9.85,39.45,1.82
206,26-07-2018 00:00,27-07-2018 00:00,43.08,8.0,44.11,0.76
207,27-07-2018 00:00,28-07-2018 00:00,37.21,12.73,38.99,0.64
208,28-07-2018 00:00,29-07-2018 00:00,35.63,15.72,36.12,0.71
209,29-07-2018 00:00,30-07-2018 00:00,40.48,4.05,33.64,0.81
210,30-07-2018 00:00,31-07-2018 00:00,43.0,11.98,56.44,0.72
211,31-07-2018 00:00,01-08-2018 00:00,60.0,8.28,38.78,0.76
212,01-08-2018 00:00,02-08-2018 00:00,61.62,16.39,39.49,0.87
213,02-08-2018 00:00,03-08-2018 00:00,41.23,7.55,34.76,0.95
214,03-08-2018 00:00,04-08-2018 00:00,52.34,7.24,40.97,0.78
215,04-08-2018 00:00,05-08-2018 00:00,52.61,6.53,47.63,0.72
216,05-08-2018 00:00,06-08-2018 00:00,17.53,2.24,28.59,0.76
217,06-08-2018 00:00,07-08-2018 00:00,51.2,10.29,43.76,0.65
218,07-08-2018 00:00,08-08-2018 00:00,44.33,2.59,35.14,0.72
219,08-08-2018 00:00,09-08-2018 00:00,39.7,5.17,42.57,0.72
220,09-08-2018 00:00,10-08-2018 00:00,45.1,8.58,37.3,0.83
221,10-08-2018 00:00,11-08-2018 00:00,52.38,7.89,45.8,0.87
222,11-08-2018 00:00,12-08-2018 00:00,31.76,5.06,42.37,0.84
223,12-08-2018 00:00,13-08-2018 00:00,22.0,5.45,42.51,0.7
224,13-08-2018 00:00,14-08-2018 00:00,36.36,11.43,47.9,0.67
225,14-08-2018 00:00,15-08-2018 00:00,49.55,13.47,58.45,0.71
226,15-08-2018 00:00,16-08-2018 00:00,17.79,8.49,7.22,0.73
227,16-08-2018 00:00,17-08-2018 00:00,42.82,5.78,33.62,0.68
228,17-08-2018 00:00,18-08-2018 00:00,27.01,7.93,42.97,0.69
229,18-08-2018 00:00,19-08-2018 00:00,31.54,11.02,42.42,0.75
230,19-08-2018 00:00,20-08-2018 00:00,17.0,16.93,41.66,0.6
231,20-08-2018 00:00,21-08-2018 00:00,22.38,18.45,38.67,0.81
232,21-08-2018 00:00,22-08-2018 00:00,21.75,30.24,31.93,0.88
233,22-08-2018 00:00,23-08-2018 00:00,30.01,21.85,33.1,0.82
234,23-08-2018 00:00,24-08-2018 00:00,30.88,22.24,31.84,0.85
235,24-08-2018 00:00,25-08-2018 00:00,15.31,10.65,9.29,0.68
236,25-08-2018 00:00,26-08-2018 00:00,36.8,2.79,42.75,0.7
237,26-08-2018 00:00,27-08-2018 00:00,20.56,4.33,10.17,0.57
238,27-08-2018 00:00,28-08-2018 00:00,33.96,16.67,56.0,0.83
239,28-08-2018 00:00,29-08-2018 00:00,42.56,10.47,48.36,0.85
240,29-08-2018 00:00,30-08-2018 00:00,47.88,5.37,37.69,0.95
241,30-08-2018 00:00,31-08-2018 00:00,43.64,3.89,28.68,0.98
242,31-08-2018 00:00,01-09-2018 00:00,52.59,4.78,48.39,1.08
243,01-09-2018 00:00,02-09-2018 00:00,34.06,5.27,42.24,1.08
244,02-09-2018 00:00,03-09-2018 00:00,39.89,20.82,38.17,1.08
245,03-09-2018 00:00,04-09-2018 00:00,45.31,20.68,42.45,1.08
246,04-09-2018 00:00,05-09-2018 00:00,41.39,3.74,41.58,0.93
247,05-09-2018 00:00,06-09-2018 00:00,39.24,5.68,40.27,0.88
248,06-09-2018 00:00,07-09-2018 00:00,48.15,11.62,45.39,0.77
249,07-09-2018 00:00,08-09-2018 00:00,39.72,9.05,42.6,0.75
250,08-09-2018 00:00,09-09-2018 00:00,46.28,7.95,36.68,0.83
251,09-09-2018 00:00,10-09-2018 00:00,66.38,3.5,34.27,0.91
252,10-09-2018 00:00,11-09-2018 00:00,47.3,2.91,37.37,0.55
253,11-09-2018 00:00,12-09-2018 00:00,48.65,4.06,43.16,0.63
254,12-09-2018 00:00,13-09-2018 00:00,56.92,3.94,38.15,0.66
255,13-09-2018 00:00,14-09-2018 00:00,63.22,2.77,26.34,0.7
256,14-09-2018 00:00,15-09-2018 00:00,61.97,6.6,45.26,0.68
257,15-09-2018 00:00,16-09-2018 00:00,61.68,3.22,44.78,0.76
258,16-09-2018 00:00,17-09-2018 00:00,67.9,2.89,51.25,0.71
259,17-09-2018 00:00,18-09-2018 00:00,32.79,2.52,33.22,0.75
260,18-09-2018 00:00,19-09-2018 00:00,43.79,2.43,41.8,0.63
261,19-09-2018 00:00,20-09-2018 00:00,46.58,2.73,43.11,0.63
262,20-09-2018 00:00,21-09-2018 00:00,71.37,3.23,51.22,0.9
263,21-09-2018 00:00,22-09-2018 00:00,38.09,5.2,36.2,0.8
264,22-09-2018 00:00,23-09-2018 00:00,38.33,1.98,31.98,0.5
265,23-09-2018 00:00,24-09-2018 00:00,36.73,1.36,27.76,0.5
266,24-09-2018 00:00,25-09-2018 00:00,29.62,2.38,29.05,0.52
267,25-09-2018 00:00,26-09-2018 00:00,27.91,1.94,32.07,0.57
268,26-09-2018 00:00,27-09-2018 00:00,34.17,4.14,39.93,0.46
269,27-09-2018 00:00,28-09-2018 00:00,35.9,4.57,34.27,0.53
270,28-09-2018 00:00,29-09-2018 00:00,17.53,4.3,26.25,0.33
271,29-09-2018 00:00,30-09-2018 00:00,29.49,2.73,26.48,0.33
272,30-09-2018 00:00,01-10-2018 00:00,53.38,3.01,28.21,0.25
273,01-10-2018 00:00,02-10-2018 00:00,71.52,3.65,28.96,0.34
274,02-10-2018 00:00,03-10-2018 00:00,67.36,4.76,32.38,0.36
275,03-10-2018 00:00,04-10-2018 00:00,35.38,4.38,29.89,0.4
276,04-10-2018 00:00,05-10-2018 00:00,59.98,3.12,36.78,0.42
277,05-10-2018 00:00,06-10-2018 00:00,59.05,3.35,43.55,0.48
278,06-10-2018 00:00,07-10-2018 00:00,81.01,3.84,48.28,0.36
279,07-10-2018 00:00,08-10-2018 00:00,69.56,3.72,34.28,0.36
280,08-10-2018 00:00,09-10-2018 00:00,53.91,3.98,25.55,0.45
281,09-10-2018 00:00,10-10-2018 00:00,42.56,3.81,33.25,0.72
282,10-10-2018 00:00,11-10-2018 00:00,28.67,9.83,39.33,0.89
283,11-10-2018 00:00,12-10-2018 00:00,48.84,27.12,63.14,0.91
284,12-10-2018 00:00,13-10-2018 00:00,44.31,12.14,49.2,0.87
285,13-10-2018 00:00,14-10-2018 00:00,67.81,6.13,39.2,0.78
286,14-10-2018 00:00,15-10-2018 00:00,57.34,8.73,48.86,0.78
287,15-10-2018 00:00,16-10-2018 00:00,49.26,11.46,51.68,0.74
288,16-10-2018 00:00,17-10-2018 00:00,40.43,2.93,28.68,0.81
289,17-10-2018 00:00,18-10-2018 00:00,54.11,5.31,36.18,0.87
290,18-10-2018 00:00,19-10-2018 00:00,89.12,19.94,59.9,0.8
291,19-10-2018 00:00,20-10-2018 00:00,53.32,13.22,51.76,0.83
292,20-10-2018 00:00,21-10-2018 00:00,70.44,10.06,46.5,0.84
293,21-10-2018 00:00,22-10-2018 00:00,100.16,12.31,57.86,0.84
294,22-10-2018 00:00,23-10-2018 00:00,109.75,14.08,59.56,0.84
295,23-10-2018 00:00,24-10-2018 00:00,108.1,14.33,77.36,0.8
296,24-10-2018 00:00,25-10-2018 00:00,89.14,22.09,64.35,0.78
297,25-10-2018 00:00,26-10-2018 00:00,79.13,13.23,61.66,0.88
298,26-10-2018 00:00,27-10-2018 00:00,52.91,6.3,42.74,0.89
299,27-10-2018 00:00,28-10-2018 00:00,64.83,11.06,58.46,0.79
300,28-10-2018 00:00,29-10-2018 00:00,43.29,7.12,21.55,0.87
301,29-10-2018 00:00,30-10-2018 00:00,35.13,5.29,19.34,0.84
302,30-10-2018 00:00,31-10-2018 00:00,37.31,5.78,19.47,0.78
303,31-10-2018 00:00,01-11-2018 00:00,22.09,3.9,16.92,0.68
304,01-11-2018 00:00,02-11-2018 00:00,9.74,3.12,15.4,0.55
305,02-11-2018 00:00,03-11-2018 00:00,10.68,2.68,14.8,0.71
306,03-11-2018 00:00,04-11-2018 00:00,7.76,1.81,13.52,0.98
307,04-11-2018 00:00,05-11-2018 00:00,7.9,2.12,10.18,1.05
308,05-11-2018 00:00,06-11-2018 00:00,11.22,3.24,20.36,1.08
309,06-11-2018 00:00,07-11-2018 00:00,31.69,6.75,43.86,1.06
310,07-11-2018 00:00,08-11-2018 00:00,92.74,21.59,46.29,0.94
311,08-11-2018 00:00,09-11-2018 00:00,164.52,16.45,39.13,1.03
312,09-11-2018 00:00,10-11-2018 00:00,49.19,5.67,31.84,0.45
313,10-11-2018 00:00,11-11-2018 00:00,68.0,14.56,35.89,0.44
314,11-11-2018 00:00,12-11-2018 00:00,87.84,15.45,17.66,0.37
315,12-11-2018 00:00,13-11-2018 00:00,89.73,12.01,32.89,0.45
316,13-11-2018 00:00,14-11-2018 00:00,57.15,10.22,25.03,0.4
317,14-11-2018 00:00,15-11-2018 00:00,72.48,8.21,20.53,0.32
318,15-11-2018 00:00,16-11-2018 00:00,56.4,5.08,18.63,0.46
319,16-11-2018 00:00,17-11-2018 00:00,52.22,3.21,19.66,0.64
320,17-11-2018 00:00,18-11-2018 00:00,56.94,2.98,21.53,0.66
321,18-11-2018 00:00,19-11-2018 00:00,40.15,8.97,27.38,0.63
322,19-11-2018 00:00,20-11-2018 00:00,43.46,3.98,15.77,0.64
323,20-11-2018 00:00,21-11-2018 00:00,48.26,4.81,18.4,0.66
324,21-11-2018 00:00,22-11-2018 00:00,40.92,12.11,13.76,0.73
325,22-11-2018 00:00,23-11-2018 00:00,35.86,10.56,12.64,0.87
326,23-11-2018 00:00,24-11-2018 00:00,43.32,10.54,12.67,0.63
327,24-11-2018 00:00,25-11-2018 00:00,67.82,10.17,13.22,0.67
328,25-11-2018 00:00,26-11-2018 00:00,37.77,11.83,13.7,0.68
329,26-11-2018 00:00,27-11-2018 00:00,37.24,12.19,12.73,0.77
330,27-11-2018 00:00,28-11-2018 00:00,44.26,11.82,13.53,0.65
331,28-11-2018 00:00,29-11-2018 00:00,36.91,12.74,12.83,0.77
332,29-11-2018 00:00,30-11-2018 00:00,40.39,10.98,12.79,0.72
333,30-11-2018 00:00,01-12-2018 00:00,55.69,6.84,36.58,0.68
334,01-12-2018 00:00,02-12-2018 00:00,62.17,8.0,38.3,0.79
335,02-12-2018 00:00,03-12-2018 00:00,46.62,11.48,13.71,0.77
336,03-12-2018 00:00,04-12-2018 00:00,38.69,10.72,14.13,0.69
337,04-12-2018 00:00,05-12-2018 00:00,82.24,6.56,30.89,0.78
338,05-12-2018 00:00,06-12-2018 00:00,89.63,5.26,28.79,0.83
339,06-12-2018 00:00,07-12-2018 00:00,95.76,4.29,21.59,0.7
340,07-12-2018 00:00,08-12-2018 00:00,107.19,5.82,19.91,0.75
341,08-12-2018 00:00,09-12-2018 00:00,105.41,10.2,27.04,0.8
342,09-12-2018 00:00,10-12-2018 00:00,115.26,8.86,24.11,0.86
343,10-12-2018 00:00,11-12-2018 00:00,86.3,8.13,35.24,0.67
