,From_Date,To_Date,PM2.5,SO2,NO2,CO
38,08-02-2018 00:00,09-02-2018 00:00,46.06,8.26,26.45,0.86
39,09-02-2018 00:00,10-02-2018 00:00,98.98,6.56,20.1,0.96
40,10-02-2018 00:00,11-02-2018 00:00,85.15,8.09,23.53,0.68
41,11-02-2018 00:00,12-02-2018 00:00,78.49,8.61,14.5,0.59
42,12-02-2018 00:00,13-02-2018 00:00,73.63,7.17,17.94,0.48
43,13-02-2018 00:00,14-02-2018 00:00,107.41,7.13,21.73,0.31
44,14-02-2018 00:00,15-02-2018 00:00,66.2,5.39,25.11,0.42
45,15-02-2018 00:00,16-02-2018 00:00,76.27,12.78,26.08,0.52
46,16-02-2018 00:00,17-02-2018 00:00,69.64,13.81,20.85,0.65
47,17-02-2018 00:00,18-02-2018 00:00,71.31,12.73,19.16,0.68
48,18-02-2018 00:00,19-02-2018 00:00,102.33,13.2,19.03,0.86
49,19-02-2018 00:00,20-02-2018 00:00,87.67,14.03,20.13,0.69
50,20-02-2018 00:00,21-02-2018 00:00,80.99,13.63,26.26,0.91
51,21-02-2018 00:00,22-02-2018 00:00,80.22,14.01,26.23,0.63
52,22-02-2018 00:00,23-02-2018 00:00,74.54,14.1,23.99,0.79
53,23-02-2018 00:00,24-02-2018 00:00,62.59,12.82,25.23,0.78
54,24-02-2018 00:00,25-02-2018 00:00,67.24,14.18,19.3,0.36
55,25-02-2018 00:00,26-02-2018 00:00,37.1,13.82,17.69,0.45
56,26-02-2018 00:00,27-02-2018 00:00,58.07,14.67,20.29,0.5
57,27-02-2018 00:00,28-02-2018 00:00,95.06,13.48,24.18,0.41
58,28-02-2018 00:00,01-03-2018 00:00,134.54,13.69,26.58,0.64
59,01-03-2018 00:00,02-03-2018 00:00,156.65,14.73,20.24,0.62
60,02-03-2018 00:00,03-03-2018 00:00,65.95,14.3,20.61,0.37
61,03-03-2018 00:00,04-03-2018 00:00,57.55,14.12,21.57,0.4
62,04-03-2018 00:00,05-03-2018 00:00,75.74,12.0,21.87,0.3
63,05-03-2018 00:00,06-03-2018 00:00,54.43,12.49,16.47,0.4
64,06-03-2018 00:00,07-03-2018 00:00,59.0,12.18,16.01,0.5
65,07-03-2018 00:00,08-03-2018 00:00,92.57,7.66,21.13,0.58
66,08-03-2018 00:00,09-03-2018 00:00,106.61,11.38,25.01,1.21
67,09-03-2018 00:00,10-03-2018 00:00,73.13,12.84,23.09,1.02
68,10-03-2018 00:00,11-03-2018 00:00,79.88,12.99,26.78,1.26
69,11-03-2018 00:00,12-03-2018 00:00,80.91,27.1,20.57,1.34
70,12-03-2018 00:00,13-03-2018 00:00,214.81,25.59,20.56,1.37
71,13-03-2018 00:00,14-03-2018 00:00,44.53,12.28,13.48,1.18
72,14-03-2018 00:00,15-03-2018 00:00,34.11,10.92,14.68,1.03
73,15-03-2018 00:00,16-03-2018 00:00,37.57,10.35,16.11,1.02
74,16-03-2018 00:00,17-03-2018 00:00,33.14,9.04,14.7,0.7
75,17-03-2018 00:00,18-03-2018 00:00,52.47,15.08,28.07,0.75
76,18-03-2018 00:00,19-03-2018 00:00,55.56,32.39,20.94,0.84
77,19-03-2018 00:00,20-03-2018 00:00,56.03,19.62,20.57,0.99
78,20-03-2018 00:00,21-03-2018 00:00,87.07,21.72,20.29,0.99
79,21-03-2018 00:00,22-03-2018 00:00,63.62,18.96,17.45,0.89
80,22-03-2018 00:00,23-03-2018 00:00,45.72,14.2,12.46,0.83
81,23-03-2018 00:00,24-03-2018 00:00,75.66,2.62,14.37,0.98
82,24-03-2018 00:00,25-03-2018 00:00,103.66,5.88,12.17,0.95
83,25-03-2018 00:00,26-03-2018 00:00,76.14,1.89,9.5,1.13
84,26-03-2018 00:00,27-03-2018 00:00,68.77,18.51,14.76,1.24
85,27-03-2018 00:00,28-03-2018 00:00,82.04,9.46,12.06,1.02
86,28-03-2018 00:00,29-03-2018 00:00,31.86,4.01,10.66,0.97
87,29-03-2018 00:00,30-03-2018 00:00,24.14,6.38,12.38,0.91
88,30-03-2018 00:00,31-03-2018 00:00,50.68,10.61,10.59,0.97
89,31-03-2018 00:00,01-04-2018 00:00,57.99,10.96,10.85,0.83
90,01-04-2018 00:00,02-04-2018 00:00,51.12,11.75,9.71,0.98
91,02-04-2018 00:00,03-04-2018 00:00,39.37,8.53,13.69,1.08
92,03-04-2018 00:00,04-04-2018 00:00,36.83,8.62,11.78,1.21
93,04-04-2018 00:00,05-04-2018 00:00,44.24,8.28,12.76,0.99
94,05-04-2018 00:00,06-04-2018 00:00,52.5,11.05,12.86,1.07
95,06-04-2018 00:00,07-04-2018 00:00,58.78,8.07,14.09,1.12
96,07-04-2018 00:00,08-04-2018 00:00,57.26,5.56,11.92,0.94
97,08-04-2018 00:00,09-04-2018 00:00,41.38,16.97,12.15,0.9
98,09-04-2018 00:00,10-04-2018 00:00,37.8,47.16,6.53,0.92
99,10-04-2018 00:00,11-04-2018 00:00,48.91,48.41,8.58,1.09
100,11-04-2018 00:00,12-04-2018 00:00,42.55,31.86,9.8,0.89
101,12-04-2018 00:00,13-04-2018 00:00,34.05,7.72,8.82,0.77
102,13-04-2018 00:00,14-04-2018 00:00,39.82,5.66,13.04,0.91
103,14-04-2018 00:00,15-04-2018 00:00,34.95,4.58,12.41,1.13
104,15-04-2018 00:00,16-04-2018 00:00,25.64,4.63,12.18,1.19
105,16-04-2018 00:00,17-04-2018 00:00,31.77,4.0,12.48,0.98
106,17-04-2018 00:00,18-04-2018 00:00,35.98,2.73,12.48,0.88
107,18-04-2018 00:00,19-04-2018 00:00,40.05,3.54,12.37,1.16
108,19-04-2018 00:00,20-04-2018 00:00,30.39,2.8,12.54,1.35
109,20-04-2018 00:00,21-04-2018 00:00,48.55,4.02,12.32,1.08
110,21-04-2018 00:00,22-04-2018 00:00,40.19,3.86,12.42,1.03
111,22-04-2018 00:00,23-04-2018 00:00,31.21,3.1,12.48,1.07
112,23-04-2018 00:00,24-04-2018 00:00,39.38,3.07,12.27,1.18
113,24-04-2018 00:00,25-04-2018 00:00,47.26,4.31,14.18,1.2
114,25-04-2018 00:00,26-04-2018 00:00,41.05,2.72,11.56,1.05
115,26-04-2018 00:00,27-04-2018 00:00,42.38,5.51,14.91,0.93
116,27-04-2018 00:00,28-04-2018 00:00,36.3,6.3,25.32,0.96
117,28-04-2018 00:00,29-04-2018 00:00,36.24,4.8,29.53,0.91
118,29-04-2018 00:00,30-04-2018 00:00,33.34,3.97,28.46,0.826773220747889
119,30-04-2018 00:00,01-05-2018 00:00,37.54,2.12,30.62,1.17
120,01-05-2018 00:00,02-05-2018 00:00,42.57,1.97,27.2,1.16
121,02-05-2018 00:00,03-05-2018 00:00,59.13,6.18,46.88,1.11
122,03-05-2018 00:00,04-05-2018 00:00,43.81,10.62,55.2,0.85
123,04-05-2018 00:00,05-05-2018 00:00,98.18,4.78,107.25,0.95
124,05-05-2018 00:00,06-05-2018 00:00,31.43,4.38,101.92,1.26
125,06-05-2018 00:00,07-05-2018 00:00,38.11,5.14,24.39,0.826773220747889
126,07-05-2018 00:00,08-05-2018 00:00,48.74,8.0,26.1,0.826773220747889
127,08-05-2018 00:00,09-05-2018 00:00,26.86,16.27,22.83,1.09
128,09-05-2018 00:00,10-05-2018 00:00,40.69,9.7,24.01,1.09
129,10-05-2018 00:00,11-05-2018 00:00,27.91,9.71,23.75,1.04
130,11-05-2018 00:00,12-05-2018 00:00,30.06,6.66,32.03,1.12
131,12-05-2018 00:00,13-05-2018 00:00,25.31,7.61,25.69,1.2
132,13-05-2018 00:00,14-05-2018 00:00,26.29,7.66,23.86,0.67
133,14-05-2018 00:00,15-05-2018 00:00,27.87,7.56,25.4,0.9
134,15-05-2018 00:00,16-05-2018 00:00,24.23,9.13,27.58,1.07
135,16-05-2018 00:00,17-05-2018 00:00,27.36,7.9,29.17,1.08
136,17-05-2018 00:00,18-05-2018 00:00,29.51,10.86,28.37,1.41
137,18-05-2018 00:00,19-05-2018 00:00,48.96,6.33,30.14,1.15
138,19-05-2018 00:00,20-05-2018 00:00,31.11,8.95,27.76,1.06
139,20-05-2018 00:00,21-05-2018 00:00,35.8,10.37,26.59,0.96
140,21-05-2018 00:00,22-05-2018 00:00,34.63,8.94,25.48,0.98
141,22-05-2018 00:00,23-05-2018 00:00,47.26,7.58,39.03,0.99
142,23-05-2018 00:00,24-05-2018 00:00,38.62,7.09,25.28,1.0
143,24-05-2018 00:00,25-05-2018 00:00,41.06,8.27,26.65,1.02
144,25-05-2018 00:00,26-05-2018 00:00,27.84,7.62,23.66,1.07
145,26-05-2018 00:00,27-05-2018 00:00,38.2,7.92,22.77,0.96
146,27-05-2018 00:00,28-05-2018 00:00,50.83,5.49,22.07,0.93
147,28-05-2018 00:00,29-05-2018 00:00,42.28,5.5,21.8,1.03
148,29-05-2018 00:00,30-05-2018 00:00,32.68,6.7,23.45,0.99
149,30-05-2018 00:00,31-05-2018 00:00,36.16,6.63,24.13,1.87
150,31-05-2018 00:00,01-06-2018 00:00,47.12,5.86,24.85,3.26
151,01-06-2018 00:00,02-06-2018 00:00,44.73,4.99,27.19,2.27
152,02-06-2018 00:00,03-06-2018 00:00,53.35,5.27,25.12,0.95
153,03-06-2018 00:00,04-06-2018 00:00,40.09,8.07,24.79,1.04
154,04-06-2018 00:00,05-06-2018 00:00,45.98,8.52,25.56,1.11
155,05-06-2018 00:00,06-06-2018 00:00,32.44,7.65,25.55,1.18
156,06-06-2018 00:00,07-06-2018 00:00,24.14,6.24,27.35,1.24
157,07-06-2018 00:00,08-06-2018 00:00,27.24,5.55,25.9,1.2
158,08-06-2018 00:00,09-06-2018 00:00,34.6,7.99,24.75,1.15
159,09-06-2018 00:00,10-06-2018 00:00,30.64,7.22,24.07,0.9
160,10-06-2018 00:00,11-06-2018 00:00,19.56,8.19,23.29,1.0
161,11-06-2018 00:00,12-06-2018 00:00,23.78,6.65,28.32,0.79
162,12-06-2018 00:00,13-06-2018 00:00,21.22,7.71,29.75,0.78
163,13-06-2018 00:00,14-06-2018 00:00,27.47,5.56,40.28,0.75
164,14-06-2018 00:00,15-06-2018 00:00,34.37,6.97,28.09,0.73
165,15-06-2018 00:00,16-06-2018 00:00,49.24,6.27,24.61,0.5
166,16-06-2018 00:00,17-06-2018 00:00,33.32,4.91,23.6,0.51
167,17-06-2018 00:00,18-06-2018 00:00,63.55,5.93,25.14,0.85
168,18-06-2018 00:00,19-06-2018 00:00,35.6,7.1,24.93,1.03
169,19-06-2018 00:00,20-06-2018 00:00,31.06,6.68,23.76,0.91
170,20-06-2018 00:00,21-06-2018 00:00,42.94,7.13,25.93,0.95
171,21-06-2018 00:00,22-06-2018 00:00,57.05,6.51,24.31,0.87
172,22-06-2018 00:00,23-06-2018 00:00,48.81,6.71,23.97,0.9
173,23-06-2018 00:00,24-06-2018 00:00,49.94,5.23,24.74,0.86
174,24-06-2018 00:00,25-06-2018 00:00,41.22,6.76,25.38,0.85
175,25-06-2018 00:00,26-06-2018 00:00,58.57,7.64,27.81,0.91
176,26-06-2018 00:00,27-06-2018 00:00,63.48,5.58,27.64,0.92
177,27-06-2018 00:00,28-06-2018 00:00,83.14,7.62,26.16,1.01
178,28-06-2018 00:00,29-06-2018 00:00,42.84,6.93,26.8,1.04
179,29-06-2018 00:00,30-06-2018 00:00,57.45,5.67,29.05,1.05
180,30-06-2018 00:00,01-07-2018 00:00,75.42,7.93,26.43,1.11
181,01-07-2018 00:00,02-07-2018 00:00,78.79,6.43,25.17,1.23
182,02-07-2018 00:00,03-07-2018 00:00,106.78,8.25,24.93,1.06
183,03-07-2018 00:00,04-07-2018 00:00,55.95,7.27,23.14,0.85
184,04-07-2018 00:00,05-07-2018 00:00,45.96,6.99,24.07,0.65
185,05-07-2018 00:00,06-07-2018 00:00,49.26,5.48,24.27,0.91
186,06-07-2018 00:00,07-07-2018 00:00,90.19,7.83,24.94,1.06
187,07-07-2018 00:00,08-07-2018 00:00,47.94,4.95,24.34,1.17
188,08-07-2018 00:00,09-07-2018 00:00,67.96,8.06,24.51,1.13
189,09-07-2018 00:00,10-07-2018 00:00,59.26,6.41,23.93,0.95
190,10-07-2018 00:00,11-07-2018 00:00,51.84,6.27,24.83,0.74
191,11-07-2018 00:00,12-07-2018 00:00,38.81,8.24,24.28,0.81
192,12-07-2018 00:00,13-07-2018 00:00,41.13,8.03,24.27,1.34
193,13-07-2018 00:00,14-07-2018 00:00,36.11,7.41,26.08,0.7
194,14-07-2018 00:00,15-07-2018 00:00,61.02,6.6,25.14,0.62
195,15-07-2018 00:00,16-07-2018 00:00,62.95,7.83,24.9,0.44
196,16-07-2018 00:00,17-07-2018 00:00,49.53,7.45,23.32,0.37
197,17-07-2018 00:00,18-07-2018 00:00,45.79,10.69,23.89,0.66
198,18-07-2018 00:00,19-07-2018 00:00,49.11,15.67,26.72,0.78
199,19-07-2018 00:00,20-07-2018 00:00,61.75,10.14,23.76,0.69
200,20-07-2018 00:00,21-07-2018 00:00,49.14,8.04,23.52,0.84
201,21-07-2018 00:00,22-07-2018 00:00,58.28,9.52,24.05,0.7
202,22-07-2018 00:00,23-07-2018 00:00,73.73,12.61,22.9,0.92
203,23-07-2018 00:00,24-07-2018 00:00,53.86,9.33,24.26,0.85
204,24-07-2018 00:00,25-07-2018 00:00,58.89,7.95,25.17,0.88
205,25-07-2018 00:00,26-07-2018 00:00,41.18,12.59,24.39,1.82
206,26-07-2018 00:00,27-07-2018 00:00,46.6,20.0,24.32,0.76
207,27-07-2018 00:00,28-07-2018 00:00,55.62,6.78,32.28,0.64
208,28-07-2018 00:00,29-07-2018 00:00,62.65,8.48,32.17,0.71
209,29-07-2018 00:00,30-07-2018 00:00,69.96,15.95,29.12,0.81
210,30-07-2018 00:00,31-07-2018 00:00,53.51,9.83,29.55,0.72
211,31-07-2018 00:00,01-08-2018 00:00,66.98,7.52,33.16,0.76
212,01-08-2018 00:00,02-08-2018 00:00,59.27,6.68,29.25,0.87
213,02-08-2018 00:00,03-08-2018 00:00,43.07,7.35,29.19,0.95
214,03-08-2018 00:00,04-08-2018 00:00,54.49,10.82,29.73,0.78
215,04-08-2018 00:00,05-08-2018 00:00,67.71,6.76,29.43,0.72
216,05-08-2018 00:00,06-08-2018 00:00,87.72,7.53,28.22,0.76
217,06-08-2018 00:00,07-08-2018 00:00,77.92,6.39,28.53,0.65
218,07-08-2018 00:00,08-08-2018 00:00,45.37,7.05,26.59,0.72
219,08-08-2018 00:00,09-08-2018 00:00,34.74,7.39,30.62,0.72
220,09-08-2018 00:00,10-08-2018 00:00,36.54,9.1,26.48,0.83
221,10-08-2018 00:00,11-08-2018 00:00,66.28,8.26,31.16,0.87
222,11-08-2018 00:00,12-08-2018 00:00,30.31,7.8,31.43,0.84
223,12-08-2018 00:00,13-08-2018 00:00,28.35,4.94,27.58,0.7
224,13-08-2018 00:00,14-08-2018 00:00,52.89,7.66,22.14,0.67
225,14-08-2018 00:00,15-08-2018 00:00,39.06,7.44,17.65,0.71
226,15-08-2018 00:00,16-08-2018 00:00,12.02,6.67,18.82,0.73
227,16-08-2018 00:00,17-08-2018 00:00,31.48,29.02,16.99,0.68
228,17-08-2018 00:00,18-08-2018 00:00,93.65,25.86,20.36,0.69
229,18-08-2018 00:00,19-08-2018 00:00,83.93,26.02,23.44,0.75
230,19-08-2018 00:00,20-08-2018 00:00,89.61,25.79,19.51,0.6
231,20-08-2018 00:00,21-08-2018 00:00,93.14,24.94,22.53,0.81
232,21-08-2018 00:00,22-08-2018 00:00,138.1,25.73,18.48,0.88
233,22-08-2018 00:00,23-08-2018 00:00,73.41,25.46,17.93,0.82
234,23-08-2018 00:00,24-08-2018 00:00,49.55,25.67,20.0,0.85
235,24-08-2018 00:00,25-08-2018 00:00,64.76,22.03,18.99,0.68
236,25-08-2018 00:00,26-08-2018 00:00,84.25,23.14,17.86,0.7
237,26-08-2018 00:00,27-08-2018 00:00,45.51,23.71,18.4,0.57
238,27-08-2018 00:00,28-08-2018 00:00,50.09,21.61,22.9,0.83
239,28-08-2018 00:00,29-08-2018 00:00,37.52,24.19,18.48,0.85
240,29-08-2018 00:00,30-08-2018 00:00,39.67,22.1,23.9,0.95
241,30-08-2018 00:00,31-08-2018 00:00,33.34,20.8,15.98,0.98
242,31-08-2018 00:00,01-09-2018 00:00,30.77,24.11,16.79,1.08
243,01-09-2018 00:00,02-09-2018 00:00,41.75,22.11,24.22,1.08
244,02-09-2018 00:00,03-09-2018 00:00,70.25,25.95,18.81,1.08
245,03-09-2018 00:00,04-09-2018 00:00,39.95,27.14,16.08,1.08
246,04-09-2018 00:00,05-09-2018 00:00,70.4,24.17,15.3,0.93
247,05-09-2018 00:00,06-09-2018 00:00,59.4,13.42,14.48,0.88
248,06-09-2018 00:00,07-09-2018 00:00,71.37,3.64,14.03,0.77
249,07-09-2018 00:00,08-09-2018 00:00,52.68,12.23,15.84,0.75
250,08-09-2018 00:00,09-09-2018 00:00,53.66,22.03,17.77,0.83
251,09-09-2018 00:00,10-09-2018 00:00,32.99,4.86,14.56,0.91
252,10-09-2018 00:00,11-09-2018 00:00,66.88,4.41,16.57,0.55
253,11-09-2018 00:00,12-09-2018 00:00,33.8,5.8,14.62,0.63
254,12-09-2018 00:00,13-09-2018 00:00,56.93,4.17,14.07,0.66
255,13-09-2018 00:00,14-09-2018 00:00,66.48,5.21,14.8,0.7
256,14-09-2018 00:00,15-09-2018 00:00,79.86,4.61,15.28,0.68
257,15-09-2018 00:00,16-09-2018 00:00,65.58,9.8,16.15,0.76
258,16-09-2018 00:00,17-09-2018 00:00,85.86,4.25,17.43,0.71
259,17-09-2018 00:00,18-09-2018 00:00,42.76,5.28,23.69,0.75
260,18-09-2018 00:00,19-09-2018 00:00,74.91,2.8,20.86,0.63
261,19-09-2018 00:00,20-09-2018 00:00,34.98,4.09,17.98,0.63
262,20-09-2018 00:00,21-09-2018 00:00,95.32,5.69,21.06,0.9
263,21-09-2018 00:00,22-09-2018 00:00,73.32,3.52,17.21,0.8
264,22-09-2018 00:00,23-09-2018 00:00,85.59,4.57,23.17,0.5
265,23-09-2018 00:00,24-09-2018 00:00,112.4,5.14,14.09,0.5
266,24-09-2018 00:00,25-09-2018 00:00,56.11,4.47,14.87,0.52
267,25-09-2018 00:00,26-09-2018 00:00,82.16,5.13,15.76,0.57
268,26-09-2018 00:00,27-09-2018 00:00,46.2,6.0,14.52,0.46
269,27-09-2018 00:00,28-09-2018 00:00,52.17,4.59,11.18,0.53
270,28-09-2018 00:00,29-09-2018 00:00,33.95,6.82,12.69,0.33
271,29-09-2018 00:00,30-09-2018 00:00,33.17,7.8,12.19,0.33
272,30-09-2018 00:00,01-10-2018 00:00,33.21,7.94,11.85,0.25
273,01-10-2018 00:00,02-10-2018 00:00,44.67,5.01,11.23,0.34
274,02-10-2018 00:00,03-10-2018 00:00,47.29,8.77,11.03,0.36
275,03-10-2018 00:00,04-10-2018 00:00,41.71,6.16,10.16,0.4
276,04-10-2018 00:00,05-10-2018 00:00,33.95,4.58,13.32,0.42
277,05-10-2018 00:00,06-10-2018 00:00,33.71,4.67,12.96,0.48
278,06-10-2018 00:00,07-10-2018 00:00,26.04,8.28,12.05,0.36
279,07-10-2018 00:00,08-10-2018 00:00,49.83,4.74,11.87,0.36
280,08-10-2018 00:00,09-10-2018 00:00,52.94,8.38,13.16,0.45
281,09-10-2018 00:00,10-10-2018 00:00,99.34,4.09,15.36,0.72
282,10-10-2018 00:00,11-10-2018 00:00,113.84,5.1,17.43,0.89
283,11-10-2018 00:00,12-10-2018 00:00,95.06,3.56,14.84,0.91
284,12-10-2018 00:00,13-10-2018 00:00,49.07,5.56,11.63,0.87
285,13-10-2018 00:00,14-10-2018 00:00,43.22,5.2,10.9,0.78
286,14-10-2018 00:00,15-10-2018 00:00,38.28,9.78,10.82,0.78
287,15-10-2018 00:00,16-10-2018 00:00,48.37,6.4,10.96,0.74
288,16-10-2018 00:00,17-10-2018 00:00,34.98,6.37,12.46,0.81
289,17-10-2018 00:00,18-10-2018 00:00,44.26,5.27,13.15,0.87
290,18-10-2018 00:00,19-10-2018 00:00,32.14,5.84,12.9,0.8
291,19-10-2018 00:00,20-10-2018 00:00,49.69,6.74,12.68,0.83
292,20-10-2018 00:00,21-10-2018 00:00,72.06,5.0,14.49,0.84
293,21-10-2018 00:00,22-10-2018 00:00,62.24,6.42,11.35,0.84
294,22-10-2018 00:00,23-10-2018 00:00,58.06,10.78,12.36,0.84
295,23-10-2018 00:00,24-10-2018 00:00,58.55,5.32,14.39,0.8
296,24-10-2018 00:00,25-10-2018 00:00,79.23,6.73,14.18,0.78
297,25-10-2018 00:00,26-10-2018 00:00,78.06,3.99,12.67,0.88
298,26-10-2018 00:00,27-10-2018 00:00,63.0,9.01,12.39,0.89
299,27-10-2018 00:00,28-10-2018 00:00,67.63,18.99,15.5,0.79
300,28-10-2018 00:00,29-10-2018 00:00,79.06,4.99,14.27,0.87
301,29-10-2018 00:00,30-10-2018 00:00,77.18,5.54,14.99,0.84
302,30-10-2018 00:00,31-10-2018 00:00,42.88,5.34,12.97,0.78
303,31-10-2018 00:00,01-11-2018 00:00,34.77,4.32,14.47,0.68
304,01-11-2018 00:00,02-11-2018 00:00,49.63,1.11,13.01,0.55
305,02-11-2018 00:00,03-11-2018 00:00,39.3,2.35,11.2,0.71
306,03-11-2018 00:00,04-11-2018 00:00,35.09,4.5,11.56,0.98
307,04-11-2018 00:00,05-11-2018 00:00,35.92,31.06,11.01,1.05
308,05-11-2018 00:00,06-11-2018 00:00,35.04,32.4,16.16,1.08
309,06-11-2018 00:00,07-11-2018 00:00,77.06,18.97,17.17,1.06
310,07-11-2018 00:00,08-11-2018 00:00,74.63,24.66,19.25,0.94
311,08-11-2018 00:00,09-11-2018 00:00,38.28,9.73,16.43,1.03
312,09-11-2018 00:00,10-11-2018 00:00,72.39,2.71,16.67,0.45
313,10-11-2018 00:00,11-11-2018 00:00,85.1,8.28,24.61,0.44
314,11-11-2018 00:00,12-11-2018 00:00,128.12,13.9,17.88,0.37
315,12-11-2018 00:00,13-11-2018 00:00,123.15,5.2,18.18,0.45
316,13-11-2018 00:00,14-11-2018 00:00,147.35,8.45,17.49,0.4
317,14-11-2018 00:00,15-11-2018 00:00,111.82,14.51,15.49,0.32
318,15-11-2018 00:00,16-11-2018 00:00,50.36,11.9,14.13,0.46
319,16-11-2018 00:00,17-11-2018 00:00,23.61,24.95,12.01,0.64
320,17-11-2018 00:00,18-11-2018 00:00,33.39,11.8,12.14,0.66
321,18-11-2018 00:00,19-11-2018 00:00,29.27,16.31,12.96,0.63
322,19-11-2018 00:00,20-11-2018 00:00,23.44,30.28,11.05,0.64
323,20-11-2018 00:00,21-11-2018 00:00,54.41,12.4,13.21,0.66
324,21-11-2018 00:00,22-11-2018 00:00,26.02,12.58,12.52,0.73
325,22-11-2018 00:00,23-11-2018 00:00,24.18,13.77,13.07,0.87
326,23-11-2018 00:00,24-11-2018 00:00,54.31,11.01,12.1,0.63
327,24-11-2018 00:00,25-11-2018 00:00,104.36,7.63,12.06,0.67
328,25-11-2018 00:00,26-11-2018 00:00,141.47,5.25,12.32,0.68
329,26-11-2018 00:00,27-11-2018 00:00,96.7,5.93,13.82,0.77
330,27-11-2018 00:00,28-11-2018 00:00,53.98,7.64,13.1,0.65
331,28-11-2018 00:00,29-11-2018 00:00,49.7,10.69,12.75,0.77
332,29-11-2018 00:00,30-11-2018 00:00,46.79,9.13,12.43,0.72
333,30-11-2018 00:00,01-12-2018 00:00,58.07,16.12,12.9,0.68
334,01-12-2018 00:00,02-12-2018 00:00,75.9,21.64,12.84,0.79
335,02-12-2018 00:00,03-12-2018 00:00,37.34,20.61,12.84,0.77
336,03-12-2018 00:00,04-12-2018 00:00,39.96,13.84,14.21,0.69
337,04-12-2018 00:00,05-12-2018 00:00,24.58,11.22,13.5,0.78
338,05-12-2018 00:00,06-12-2018 00:00,35.08,10.74,12.47,0.83
339,06-12-2018 00:00,07-12-2018 00:00,51.9,10.3,12.24,0.7
340,07-12-2018 00:00,08-12-2018 00:00,99.85,9.68,12.05,0.75
341,08-12-2018 00:00,09-12-2018 00:00,114.43,7.3,12.41,0.8
342,09-12-2018 00:00,10-12-2018 00:00,126.52,7.62,11.88,0.86
343,10-12-2018 00:00,11-12-2018 00:00,115.77,8.21,11.7,0.67
