,From_Date,To_Date,PM2.5,SO2,NO2,CO
38,08-02-2018 00:00,09-02-2018 00:00,119.15,8.16,26.13,0.63
39,09-02-2018 00:00,10-02-2018 00:00,93.33,14.68,30.23,0.82
40,10-02-2018 00:00,11-02-2018 00:00,211.61,16.94,39.53,0.88
41,11-02-2018 00:00,12-02-2018 00:00,203.32,16.66,67.87,0.61
42,12-02-2018 00:00,13-02-2018 00:00,181.16,13.45,35.06,0.59
43,13-02-2018 00:00,14-02-2018 00:00,233.61,13.4,32.21,0.42
44,14-02-2018 00:00,15-02-2018 00:00,169.13,12.11,11.52,0.37
45,15-02-2018 00:00,16-02-2018 00:00,168.14,14.16,22.55,0.54
46,16-02-2018 00:00,17-02-2018 00:00,239.41,15.51,21.9,0.51
47,17-02-2018 00:00,18-02-2018 00:00,250.31,15.79,32.65,0.49
48,18-02-2018 00:00,19-02-2018 00:00,216.11,16.08,39.89,0.59
49,19-02-2018 00:00,20-02-2018 00:00,237.87,16.76,40.13,0.67
50,20-02-2018 00:00,21-02-2018 00:00,234.08,22.19,57.51,0.81
51,21-02-2018 00:00,22-02-2018 00:00,225.66,22.42,66.17,0.87
52,22-02-2018 00:00,23-02-2018 00:00,153.22,21.48,58.14,0.77
53,23-02-2018 00:00,24-02-2018 00:00,220.79,23.48,75.06,0.8
54,24-02-2018 00:00,25-02-2018 00:00,176.46,21.29,72.12,0.67
55,25-02-2018 00:00,26-02-2018 00:00,155.7,15.37,32.46,0.54
56,26-02-2018 00:00,27-02-2018 00:00,99.83,11.31,14.02,0.59
57,27-02-2018 00:00,28-02-2018 00:00,55.17,13.41,23.75,0.76
58,28-02-2018 00:00,01-03-2018 00:00,82.85,13.05,27.88,0.76
59,01-03-2018 00:00,02-03-2018 00:00,76.43,13.37,26.91,0.71
60,02-03-2018 00:00,03-03-2018 00:00,62.33,12.94,16.86,0.66
61,03-03-2018 00:00,04-03-2018 00:00,73.01,13.05,19.78,0.53
62,04-03-2018 00:00,05-03-2018 00:00,75.57,11.78,25.25,0.56
63,05-03-2018 00:00,06-03-2018 00:00,84.43,10.85,15.52,0.56
64,06-03-2018 00:00,07-03-2018 00:00,75.08,12.41,16.1,0.55
65,07-03-2018 00:00,08-03-2018 00:00,68.79,13.47,38.66,0.66
66,08-03-2018 00:00,09-03-2018 00:00,95.94,15.68,57.86,0.72
67,09-03-2018 00:00,10-03-2018 00:00,83.67,15.51,34.69,0.67
68,10-03-2018 00:00,11-03-2018 00:00,61.07,14.09,27.62,0.26
69,11-03-2018 00:00,12-03-2018 00:00,63.56,14.74,34.1,0.5803014065639651
70,12-03-2018 00:00,13-03-2018 00:00,74.11,15.33,30.81,0.5803014065639651
71,13-03-2018 00:00,14-03-2018 00:00,88.0,18.26,45.67,0.5803014065639651
72,14-03-2018 00:00,15-03-2018 00:00,105.24,17.38,85.17,0.5803014065639651
73,15-03-2018 00:00,16-03-2018 00:00,99.45,16.88,54.62,0.5803014065639651
74,16-03-2018 00:00,17-03-2018 00:00,55.69,13.21,25.69,0.5803014065639651
75,17-03-2018 00:00,18-03-2018 00:00,58.76,14.11,21.97,0.5803014065639651
76,18-03-2018 00:00,19-03-2018 00:00,69.38,14.25,19.2,0.5803014065639651
77,19-03-2018 00:00,20-03-2018 00:00,79.72,16.22,29.15,0.5803014065639651
78,20-03-2018 00:00,21-03-2018 00:00,75.55,16.63,34.64,0.28
79,21-03-2018 00:00,22-03-2018 00:00,95.71,20.13,73.32,0.29
80,22-03-2018 00:00,23-03-2018 00:00,86.16,14.27,34.36,0.39
81,23-03-2018 00:00,24-03-2018 00:00,54.46,16.31,20.02,0.45
82,24-03-2018 00:00,25-03-2018 00:00,61.23,18.41,27.2,0.39
83,25-03-2018 00:00,26-03-2018 00:00,52.03,14.86,18.57,0.52
84,26-03-2018 00:00,27-03-2018 00:00,68.1,15.57,25.83,0.53
85,27-03-2018 00:00,28-03-2018 00:00,55.87,16.64,34.21,0.64
86,28-03-2018 00:00,29-03-2018 00:00,94.85,23.45,75.57,0.67
87,29-03-2018 00:00,30-03-2018 00:00,79.84,20.96,47.17,0.53
88,30-03-2018 00:00,31-03-2018 00:00,74.68,16.78,56.42,0.77
89,31-03-2018 00:00,01-04-2018 00:00,44.74,13.81,66.29,0.76
90,01-04-2018 00:00,02-04-2018 00:00,72.24,16.41,135.23,1.01
91,02-04-2018 00:00,03-04-2018 00:00,89.36,17.38,44.16,0.37
92,03-04-2018 00:00,04-04-2018 00:00,208.07,20.43,129.8,0.61
93,04-04-2018 00:00,05-04-2018 00:00,218.15,21.65,77.64,0.45
94,05-04-2018 00:00,06-04-2018 00:00,93.71,14.97,65.75,0.98
95,06-04-2018 00:00,07-04-2018 00:00,66.85,13.55,65.71,0.85
96,07-04-2018 00:00,08-04-2018 00:00,52.1,10.58,52.58,0.8
97,08-04-2018 00:00,09-04-2018 00:00,61.64,13.05,82.2,0.74
98,09-04-2018 00:00,10-04-2018 00:00,72.28,13.15,71.95,0.68
99,10-04-2018 00:00,11-04-2018 00:00,50.99,11.21,67.35,0.81
100,11-04-2018 00:00,12-04-2018 00:00,58.28,11.99,60.41,0.83
101,12-04-2018 00:00,13-04-2018 00:00,32.0,10.59,31.11,0.65
102,13-04-2018 00:00,14-04-2018 00:00,43.51,13.02,37.88,0.64
103,14-04-2018 00:00,15-04-2018 00:00,55.54,14.34,51.52,0.66
104,15-04-2018 00:00,16-04-2018 00:00,55.89,16.89,75.91,0.79
105,16-04-2018 00:00,17-04-2018 00:00,60.47,15.98,82.36,0.83
106,17-04-2018 00:00,18-04-2018 00:00,82.4,18.1,75.92,0.58
107,18-04-2018 00:00,19-04-2018 00:00,56.7,14.22,35.75,0.65
108,19-04-2018 00:00,20-04-2018 00:00,47.1,15.32,46.77,0.7
109,20-04-2018 00:00,21-04-2018 00:00,81.92,16.0,82.89,0.61
110,21-04-2018 00:00,22-04-2018 00:00,44.43,11.43,25.43,0.54
111,22-04-2018 00:00,23-04-2018 00:00,41.12,14.73,19.05,0.6
112,23-04-2018 00:00,24-04-2018 00:00,40.51,15.05,31.49,0.74
113,24-04-2018 00:00,25-04-2018 00:00,63.34,18.15,74.31,1.04
114,25-04-2018 00:00,26-04-2018 00:00,90.86,21.98,117.37,0.95
115,26-04-2018 00:00,27-04-2018 00:00,99.98,17.92,62.51,0.8
116,27-04-2018 00:00,28-04-2018 00:00,59.65,14.03,42.16,0.83
117,28-04-2018 00:00,29-04-2018 00:00,67.76,18.22,59.15,0.69
118,29-04-2018 00:00,30-04-2018 00:00,72.1,16.32,49.21,0.7
119,30-04-2018 00:00,01-05-2018 00:00,48.63,11.7,39.18,1.14
120,01-05-2018 00:00,02-05-2018 00:00,42.25,12.07,43.56,0.68
121,02-05-2018 00:00,03-05-2018 00:00,53.45,13.69,41.59,0.77
122,03-05-2018 00:00,04-05-2018 00:00,38.77,11.06,40.52,0.77
123,04-05-2018 00:00,05-05-2018 00:00,42.02,12.06,59.72,0.8
124,05-05-2018 00:00,06-05-2018 00:00,72.33,14.34,65.33,0.81
125,06-05-2018 00:00,07-05-2018 00:00,71.43,15.25,58.99,1.02
126,07-05-2018 00:00,08-05-2018 00:00,98.45,15.99,53.44,0.31
127,08-05-2018 00:00,09-05-2018 00:00,171.64,17.46,56.51,0.27
128,09-05-2018 00:00,10-05-2018 00:00,104.29,12.41,17.67,0.27
129,10-05-2018 00:00,11-05-2018 00:00,69.75,11.03,9.18,0.43
130,11-05-2018 00:00,12-05-2018 00:00,66.0,18.45,103.23,0.84
131,12-05-2018 00:00,13-05-2018 00:00,86.47,15.75,53.82,0.76
132,13-05-2018 00:00,14-05-2018 00:00,61.71,13.69,43.08,0.57
133,14-05-2018 00:00,15-05-2018 00:00,36.52,11.15,52.28,0.79
134,15-05-2018 00:00,16-05-2018 00:00,49.89,12.82,82.11,0.53
135,16-05-2018 00:00,17-05-2018 00:00,201.26,14.65,79.77,0.64
136,17-05-2018 00:00,18-05-2018 00:00,172.66,13.87,45.15,0.85
137,18-05-2018 00:00,19-05-2018 00:00,100.7,16.19,66.78,0.76
138,19-05-2018 00:00,20-05-2018 00:00,102.15,14.98,45.85,0.71
139,20-05-2018 00:00,21-05-2018 00:00,92.85,8.38,57.67,0.69
140,21-05-2018 00:00,22-05-2018 00:00,114.25,16.18,64.58,0.63
141,22-05-2018 00:00,23-05-2018 00:00,83.11,17.18,91.69,0.64
142,23-05-2018 00:00,24-05-2018 00:00,75.39,15.14,51.93,0.65
143,24-05-2018 00:00,25-05-2018 00:00,75.97,10.68,35.64,0.62
144,25-05-2018 00:00,26-05-2018 00:00,63.58,11.18,27.44,0.64
145,26-05-2018 00:00,27-05-2018 00:00,82.45,13.56,59.81,0.9
146,27-05-2018 00:00,28-05-2018 00:00,84.74,8.95,34.82,0.86
147,28-05-2018 00:00,29-05-2018 00:00,76.97,6.9,23.7,0.54
148,29-05-2018 00:00,30-05-2018 00:00,76.07,7.04,19.37,0.8
149,30-05-2018 00:00,31-05-2018 00:00,60.33,5.91,34.73,0.76
150,31-05-2018 00:00,01-06-2018 00:00,66.03,6.99,180.7,0.76
151,01-06-2018 00:00,02-06-2018 00:00,99.52,8.35,67.96,0.52
152,02-06-2018 00:00,03-06-2018 00:00,88.12,9.39,12.31,0.69
153,03-06-2018 00:00,04-06-2018 00:00,54.03,8.87,12.47,0.62
154,04-06-2018 00:00,05-06-2018 00:00,59.87,8.79,13.23,0.81
155,05-06-2018 00:00,06-06-2018 00:00,60.08,9.61,11.73,0.6
156,06-06-2018 00:00,07-06-2018 00:00,52.72,9.69,12.41,0.62
157,07-06-2018 00:00,08-06-2018 00:00,91.47,9.96,14.44,0.8
158,08-06-2018 00:00,09-06-2018 00:00,52.26,9.92,13.46,0.65
159,09-06-2018 00:00,10-06-2018 00:00,64.41,11.0,14.53,0.57
160,10-06-2018 00:00,11-06-2018 00:00,53.69,10.95,13.06,0.62
161,11-06-2018 00:00,12-06-2018 00:00,55.46,11.16,9.89,0.54
162,12-06-2018 00:00,13-06-2018 00:00,58.16,11.92,11.02,0.61
163,13-06-2018 00:00,14-06-2018 00:00,50.54,11.97,10.57,0.52
164,14-06-2018 00:00,15-06-2018 00:00,77.93,13.36,13.69,0.57
165,15-06-2018 00:00,16-06-2018 00:00,90.85,12.44,11.98,0.55
166,16-06-2018 00:00,17-06-2018 00:00,82.0,11.69,8.48,1.21
167,17-06-2018 00:00,18-06-2018 00:00,130.33,10.78,10.67,0.64
168,18-06-2018 00:00,19-06-2018 00:00,44.4,11.88,12.11,0.56
169,19-06-2018 00:00,20-06-2018 00:00,37.66,12.46,13.71,0.38
170,20-06-2018 00:00,21-06-2018 00:00,53.73,16.29,15.35,1.14
171,21-06-2018 00:00,22-06-2018 00:00,66.78,17.1,9.75,0.19
172,22-06-2018 00:00,23-06-2018 00:00,54.59,15.32,2.2,0.22
173,23-06-2018 00:00,24-06-2018 00:00,58.82,13.09,6.8,0.14
174,24-06-2018 00:00,25-06-2018 00:00,54.48,13.51,7.83,0.19
175,25-06-2018 00:00,26-06-2018 00:00,63.83,14.55,9.78,0.28
176,26-06-2018 00:00,27-06-2018 00:00,80.74,14.7,10.68,0.29
177,27-06-2018 00:00,28-06-2018 00:00,35.34,12.67,9.99,1.26
178,28-06-2018 00:00,29-06-2018 00:00,29.58,12.48,8.34,0.58
179,29-06-2018 00:00,30-06-2018 00:00,44.51,13.26,10.96,0.61
180,30-06-2018 00:00,01-07-2018 00:00,44.38,12.18,13.9,0.76
181,01-07-2018 00:00,02-07-2018 00:00,43.33,23.68,12.61,0.28
182,02-07-2018 00:00,03-07-2018 00:00,72.16,23.13,9.31,0.57
183,03-07-2018 00:00,04-07-2018 00:00,61.04,4.25,4.95,1.17
184,04-07-2018 00:00,05-07-2018 00:00,51.13,5.26,2.9,0.72
185,05-07-2018 00:00,06-07-2018 00:00,43.52,4.64,3.73,0.35
186,06-07-2018 00:00,07-07-2018 00:00,129.54,4.81,8.16,0.6
187,07-07-2018 00:00,08-07-2018 00:00,124.47,4.21,9.84,0.7
188,08-07-2018 00:00,09-07-2018 00:00,105.08,3.85,7.32,0.57
189,09-07-2018 00:00,10-07-2018 00:00,66.41,4.55,6.51,0.71
190,10-07-2018 00:00,11-07-2018 00:00,27.58,5.01,5.39,0.42
191,11-07-2018 00:00,12-07-2018 00:00,33.25,5.15,8.32,0.49
192,12-07-2018 00:00,13-07-2018 00:00,23.11,5.31,7.29,1.01
193,13-07-2018 00:00,14-07-2018 00:00,23.74,4.76,9.88,0.81
194,14-07-2018 00:00,15-07-2018 00:00,30.51,6.05,7.58,0.69
195,15-07-2018 00:00,16-07-2018 00:00,30.66,4.69,8.15,0.66
196,16-07-2018 00:00,17-07-2018 00:00,35.66,4.46,7.43,0.94
197,17-07-2018 00:00,18-07-2018 00:00,34.84,6.55,9.73,0.68
198,18-07-2018 00:00,19-07-2018 00:00,26.08,7.82,16.93,0.63
199,19-07-2018 00:00,20-07-2018 00:00,29.49,8.1,22.77,1.7
200,20-07-2018 00:00,21-07-2018 00:00,24.1,7.99,19.53,0.94
201,21-07-2018 00:00,22-07-2018 00:00,25.25,8.96,20.58,0.8
202,22-07-2018 00:00,23-07-2018 00:00,20.37,7.82,17.49,0.63
203,23-07-2018 00:00,24-07-2018 00:00,23.1,8.1,16.14,0.72
204,24-07-2018 00:00,25-07-2018 00:00,50.28,7.94,16.05,0.71
205,25-07-2018 00:00,26-07-2018 00:00,37.17,7.73,17.13,0.72
206,26-07-2018 00:00,27-07-2018 00:00,19.7,8.27,15.94,0.75
207,27-07-2018 00:00,28-07-2018 00:00,56.11,7.92,15.59,0.75
208,28-07-2018 00:00,29-07-2018 00:00,48.64,8.36,17.68,0.87
209,29-07-2018 00:00,30-07-2018 00:00,53.67,7.97,16.82,0.76
210,30-07-2018 00:00,31-07-2018 00:00,20.91,7.63,12.29,0.68
211,31-07-2018 00:00,01-08-2018 00:00,22.4,3.56,11.74,1.1
212,01-08-2018 00:00,02-08-2018 00:00,11.62,5.48,20.55,0.86
213,02-08-2018 00:00,03-08-2018 00:00,30.4,6.57,23.79,0.69
214,03-08-2018 00:00,04-08-2018 00:00,38.6,7.39,16.54,0.72
215,04-08-2018 00:00,05-08-2018 00:00,51.78,5.82,22.52,0.92
216,05-08-2018 00:00,06-08-2018 00:00,60.76,7.65,12.21,0.81
217,06-08-2018 00:00,07-08-2018 00:00,56.93,7.5,7.72,1.17
218,07-08-2018 00:00,08-08-2018 00:00,31.57,6.84,7.6,0.89
219,08-08-2018 00:00,09-08-2018 00:00,35.57,6.92,7.61,0.62
220,09-08-2018 00:00,10-08-2018 00:00,48.88,7.0,7.61,0.69
221,10-08-2018 00:00,11-08-2018 00:00,42.67,8.11,7.61,0.72
222,11-08-2018 00:00,12-08-2018 00:00,50.84,8.33,7.61,0.44
223,12-08-2018 00:00,13-08-2018 00:00,26.95,8.49,7.6,0.57
224,13-08-2018 00:00,14-08-2018 00:00,30.97,6.68,40.91,0.85
225,14-08-2018 00:00,15-08-2018 00:00,26.64,7.7,44.85,1.44
226,15-08-2018 00:00,16-08-2018 00:00,32.81,8.73,33.37,1.09
227,16-08-2018 00:00,17-08-2018 00:00,23.0,6.72,31.21,0.97
228,17-08-2018 00:00,18-08-2018 00:00,30.02,8.97,28.57,1.4
229,18-08-2018 00:00,19-08-2018 00:00,32.48,9.44,29.24,0.95
230,19-08-2018 00:00,20-08-2018 00:00,25.91,10.12,23.05,1.06
231,20-08-2018 00:00,21-08-2018 00:00,19.38,10.18,22.09,0.84
232,21-08-2018 00:00,22-08-2018 00:00,18.76,9.85,20.58,1.05
233,22-08-2018 00:00,23-08-2018 00:00,25.48,9.79,20.0,1.07
234,23-08-2018 00:00,24-08-2018 00:00,16.83,10.19,21.03,0.75
235,24-08-2018 00:00,25-08-2018 00:00,15.16,10.83,23.96,0.83
236,25-08-2018 00:00,26-08-2018 00:00,10.81,7.81,17.14,0.32
237,26-08-2018 00:00,27-08-2018 00:00,23.11,7.24,21.27,0.14
238,27-08-2018 00:00,28-08-2018 00:00,36.78,6.84,25.52,0.26
239,28-08-2018 00:00,29-08-2018 00:00,28.13,5.82,23.24,0.26
240,29-08-2018 00:00,30-08-2018 00:00,30.48,6.17,24.42,0.29
241,30-08-2018 00:00,31-08-2018 00:00,78.51,8.51,28.7,0.77
242,31-08-2018 00:00,01-09-2018 00:00,15.52,8.99,23.83,0.67
243,01-09-2018 00:00,02-09-2018 00:00,23.27,9.07,24.77,0.73
244,02-09-2018 00:00,03-09-2018 00:00,22.54,7.98,23.61,0.68
245,03-09-2018 00:00,04-09-2018 00:00,32.11,7.99,24.25,0.7
246,04-09-2018 00:00,05-09-2018 00:00,21.29,9.45,20.25,0.64
247,05-09-2018 00:00,06-09-2018 00:00,9.95,7.54,18.45,0.7
248,06-09-2018 00:00,07-09-2018 00:00,37.16,8.89,25.32,0.7
249,07-09-2018 00:00,08-09-2018 00:00,25.67,7.08,21.67,0.66
250,08-09-2018 00:00,09-09-2018 00:00,32.44,7.64,22.78,0.73
251,09-09-2018 00:00,10-09-2018 00:00,21.61,6.86,21.71,0.72
252,10-09-2018 00:00,11-09-2018 00:00,41.58,7.6,16.99,0.68
253,11-09-2018 00:00,12-09-2018 00:00,31.54,7.19,17.66,0.62
254,12-09-2018 00:00,13-09-2018 00:00,21.65,6.66,16.43,0.71
255,13-09-2018 00:00,14-09-2018 00:00,27.93,6.15,10.8,0.72
256,14-09-2018 00:00,15-09-2018 00:00,38.79,5.39,5.67,0.69
257,15-09-2018 00:00,16-09-2018 00:00,72.68,4.91,6.22,0.99
258,16-09-2018 00:00,17-09-2018 00:00,68.76,5.35,8.83,0.99
259,17-09-2018 00:00,18-09-2018 00:00,82.31,5.28,7.32,0.95
260,18-09-2018 00:00,19-09-2018 00:00,40.74,5.27,8.9,0.85
261,19-09-2018 00:00,20-09-2018 00:00,49.14,5.51,11.56,0.53
262,20-09-2018 00:00,21-09-2018 00:00,119.25,5.54,22.62,0.84
263,21-09-2018 00:00,22-09-2018 00:00,13.05,4.81,5.73,0.84
264,22-09-2018 00:00,23-09-2018 00:00,29.83,4.63,9.44,0.47
265,23-09-2018 00:00,24-09-2018 00:00,58.31,5.26,17.95,0.61
266,24-09-2018 00:00,25-09-2018 00:00,48.44,5.68,16.91,0.48
267,25-09-2018 00:00,26-09-2018 00:00,33.26,5.36,10.01,0.63
268,26-09-2018 00:00,27-09-2018 00:00,44.45,5.38,9.85,0.47
269,27-09-2018 00:00,28-09-2018 00:00,50.93,5.68,10.93,0.7
270,28-09-2018 00:00,29-09-2018 00:00,75.49,6.73,7.81,0.86
271,29-09-2018 00:00,30-09-2018 00:00,151.87,5.74,10.32,0.51
272,30-09-2018 00:00,01-10-2018 00:00,111.65,5.46,7.52,0.96
273,01-10-2018 00:00,02-10-2018 00:00,113.98,5.97,5.85,0.87
274,02-10-2018 00:00,03-10-2018 00:00,128.07,6.48,8.1,0.95
275,03-10-2018 00:00,04-10-2018 00:00,158.55,6.88,38.54,1.12
276,04-10-2018 00:00,05-10-2018 00:00,163.16,6.46,39.4,0.96
277,05-10-2018 00:00,06-10-2018 00:00,141.77,6.68,29.01,0.99
278,06-10-2018 00:00,07-10-2018 00:00,176.82,7.93,30.82,0.92
279,07-10-2018 00:00,08-10-2018 00:00,211.99,7.31,29.44,0.8
280,08-10-2018 00:00,09-10-2018 00:00,34.55,7.24,34.52,1.05
281,09-10-2018 00:00,10-10-2018 00:00,65.22,6.67,38.78,0.89
282,10-10-2018 00:00,11-10-2018 00:00,203.41,5.75,26.97,1.64
283,11-10-2018 00:00,12-10-2018 00:00,173.46,5.33,22.44,0.83
284,12-10-2018 00:00,13-10-2018 00:00,164.68,5.66,39.2,0.69
285,13-10-2018 00:00,14-10-2018 00:00,46.16,6.23,17.99,0.62
286,14-10-2018 00:00,15-10-2018 00:00,41.58,6.23,21.17,0.87
287,15-10-2018 00:00,16-10-2018 00:00,37.46,6.44,22.8,0.71
288,16-10-2018 00:00,17-10-2018 00:00,84.38,10.13,59.92,1.13
289,17-10-2018 00:00,18-10-2018 00:00,144.21,7.35,48.2,1.32
290,18-10-2018 00:00,19-10-2018 00:00,116.18,7.96,40.67,1.11
291,19-10-2018 00:00,20-10-2018 00:00,92.76,6.14,43.24,0.82
292,20-10-2018 00:00,21-10-2018 00:00,87.31,6.75,39.91,0.86
293,21-10-2018 00:00,22-10-2018 00:00,98.96,6.76,59.66,0.48
294,22-10-2018 00:00,23-10-2018 00:00,158.85,7.48,30.76,0.72
295,23-10-2018 00:00,24-10-2018 00:00,99.08,9.0,41.44,1.25
296,24-10-2018 00:00,25-10-2018 00:00,152.59,10.08,51.37,1.32
297,25-10-2018 00:00,26-10-2018 00:00,171.63,8.99,87.11,1.33
298,26-10-2018 00:00,27-10-2018 00:00,176.96,9.9,69.57,0.56
299,27-10-2018 00:00,28-10-2018 00:00,194.36,10.11,63.48,0.7
300,28-10-2018 00:00,29-10-2018 00:00,199.78,8.32,50.57,0.83
301,29-10-2018 00:00,30-10-2018 00:00,147.17,10.34,55.29,0.88
302,30-10-2018 00:00,31-10-2018 00:00,126.42,11.12,66.76,0.9
303,31-10-2018 00:00,01-11-2018 00:00,100.09,14.15,51.01,0.87
304,01-11-2018 00:00,02-11-2018 00:00,131.9,14.23,62.13,1.17
305,02-11-2018 00:00,03-11-2018 00:00,172.8,13.15,69.66,0.59
306,03-11-2018 00:00,04-11-2018 00:00,179.45,10.94,74.05,0.64
307,04-11-2018 00:00,05-11-2018 00:00,118.28,7.99,41.41,0.48
308,05-11-2018 00:00,06-11-2018 00:00,103.77,9.55,21.57,0.48
309,06-11-2018 00:00,07-11-2018 00:00,163.82,10.85,27.54,0.53
310,07-11-2018 00:00,08-11-2018 00:00,215.6,25.65,47.0,0.31
311,08-11-2018 00:00,09-11-2018 00:00,370.39,20.03,44.88,0.0
312,09-11-2018 00:00,10-11-2018 00:00,245.15,15.52,46.56,0.0
313,10-11-2018 00:00,11-11-2018 00:00,209.24,13.1,52.37,0.0
314,11-11-2018 00:00,12-11-2018 00:00,161.22,10.98,43.92,0.0
315,12-11-2018 00:00,13-11-2018 00:00,207.66,13.69,64.18,0.0
316,13-11-2018 00:00,14-11-2018 00:00,205.0,14.41,70.99,0.0
317,14-11-2018 00:00,15-11-2018 00:00,152.84,11.28,48.75,0.0
318,15-11-2018 00:00,16-11-2018 00:00,129.19,11.28,36.75,0.0
319,16-11-2018 00:00,17-11-2018 00:00,109.24,10.75,16.53,0.0
320,17-11-2018 00:00,18-11-2018 00:00,227.32,11.18,30.16,0.0
321,18-11-2018 00:00,19-11-2018 00:00,242.61,11.86,65.66,0.0
322,19-11-2018 00:00,20-11-2018 00:00,206.39,11.36,81.77,0.5803014065639651
323,20-11-2018 00:00,21-11-2018 00:00,230.22,10.64,65.88,0.5803014065639651
324,21-11-2018 00:00,22-11-2018 00:00,214.56,9.33,50.53,0.5803014065639651
325,22-11-2018 00:00,23-11-2018 00:00,119.18,8.75,45.39,0.5803014065639651
326,23-11-2018 00:00,24-11-2018 00:00,108.88,8.91,26.38,0.0
327,24-11-2018 00:00,25-11-2018 00:00,114.15,8.7,9.79,0.5803014065639651
328,25-11-2018 00:00,26-11-2018 00:00,254.75,7.35,6.76,0.0
329,26-11-2018 00:00,27-11-2018 00:00,225.03,9.86,55.36,0.0
330,27-11-2018 00:00,28-11-2018 00:00,224.02,7.59,67.83,0.5803014065639651
331,28-11-2018 00:00,29-11-2018 00:00,111.63,4.26,41.07,0.0
332,29-11-2018 00:00,30-11-2018 00:00,156.42,8.77,49.27,0.5803014065639651
333,30-11-2018 00:00,01-12-2018 00:00,208.93,7.83,37.08,0.5803014065639651
334,01-12-2018 00:00,02-12-2018 00:00,162.62,9.62,44.91,0.0
335,02-12-2018 00:00,03-12-2018 00:00,170.46,8.59,55.3,0.5803014065639651
336,03-12-2018 00:00,04-12-2018 00:00,151.67,8.73,41.89,0.5803014065639651
337,04-12-2018 00:00,05-12-2018 00:00,199.94,8.41,53.69,0.5803014065639651
338,05-12-2018 00:00,06-12-2018 00:00,219.48,7.19,39.95,0.5803014065639651
339,06-12-2018 00:00,07-12-2018 00:00,193.84,7.04,41.18,0.5803014065639651
340,07-12-2018 00:00,08-12-2018 00:00,206.35,6.72,38.54,0.5803014065639651
341,08-12-2018 00:00,09-12-2018 00:00,182.1,7.31,48.72,0.5803014065639651
342,09-12-2018 00:00,10-12-2018 00:00,227.96,7.36,47.89,0.5803014065639651
343,10-12-2018 00:00,11-12-2018 00:00,306.22,7.88,77.96,0.0
344,11-12-2018 00:00,12-12-2018 00:00,184.24,7.42,53.72,0.5803014065639651
