From_Date,To_Date,PM2.5,NO2,SO2,CO
21-04-2018 00:00,22-04-2018 00:00,35.7,12.395,8.2516473243069,1.03
22-04-2018 00:00,23-04-2018 00:00,38.345,15.53,7.871647324306899,1.07
23-04-2018 00:00,24-04-2018 00:00,53.620000000000005,17.0,7.856647324306899,1.18
24-04-2018 00:00,25-04-2018 00:00,58.33,10.935,8.4766473243069,1.2
25-04-2018 00:00,26-04-2018 00:00,51.79,8.695,7.6816473243068994,1.05
26-04-2018 00:00,27-04-2018 00:00,51.84,9.66,7.604999999999999,0.93
27-04-2018 00:00,28-04-2018 00:00,58.525,15.875,9.4716473243069,0.96
28-04-2018 00:00,29-04-2018 00:00,48.28,17.645,8.721647324306899,0.91
29-04-2018 00:00,30-04-2018 00:00,41.90288600723764,23.324957601453665,8.3066473243069,0.826773220747889
30-04-2018 00:00,01-05-2018 00:00,55.915000000000006,19.895,7.381647324306899,1.17
01-05-2018 00:00,02-05-2018 00:00,51.79,16.22,2.685,1.16
02-05-2018 00:00,03-05-2018 00:00,55.515,25.515,9.411647324306898,1.11
03-05-2018 00:00,04-05-2018 00:00,38.86,30.36,11.6316473243069,0.85
04-05-2018 00:00,05-05-2018 00:00,71.035,55.405,4.84,0.95
05-05-2018 00:00,06-05-2018 00:00,49.465,54.255,8.5116473243069,1.26
06-05-2018 00:00,07-05-2018 00:00,50.805,21.289957601453665,8.891647324306899,0.826773220747889
07-05-2018 00:00,08-05-2018 00:00,44.6,22.144957601453665,10.321647324306898,0.826773220747889
08-05-2018 00:00,09-05-2018 00:00,38.99,29.45,14.4566473243069,1.09
09-05-2018 00:00,10-05-2018 00:00,50.315,30.36,11.1716473243069,1.09
10-05-2018 00:00,11-05-2018 00:00,66.56,33.625,11.1766473243069,1.04
11-05-2018 00:00,12-05-2018 00:00,70.88499999999999,36.915,9.6516473243069,1.12
12-05-2018 00:00,13-05-2018 00:00,64.00999999999999,37.24,6.355,1.2
13-05-2018 00:00,14-05-2018 00:00,30.615,21.024957601453664,10.1516473243069,0.67
14-05-2018 00:00,15-05-2018 00:00,35.29,18.58,10.1016473243069,0.9
15-05-2018 00:00,16-05-2018 00:00,43.325,23.39,10.8866473243069,1.07
16-05-2018 00:00,17-05-2018 00:00,46.655,25.785,6.785,1.08
17-05-2018 00:00,18-05-2018 00:00,60.155,29.450000000000003,9.665,1.41
18-05-2018 00:00,19-05-2018 00:00,62.885000000000005,28.325000000000003,5.984999999999999,1.15
19-05-2018 00:00,20-05-2018 00:00,46.77,23.405,8.855,1.06
20-05-2018 00:00,21-05-2018 00:00,41.72,22.389957601453663,8.16,0.96
21-05-2018 00:00,22-05-2018 00:00,45.96,24.325000000000003,7.439999999999999,0.98
22-05-2018 00:00,23-05-2018 00:00,56.02,24.505000000000003,6.525,0.99
23-05-2018 00:00,24-05-2018 00:00,47.18,19.195,6.035,1.0
24-05-2018 00:00,25-05-2018 00:00,45.57,19.025,7.56,1.02
25-05-2018 00:00,26-05-2018 00:00,36.045,17.3,7.550000000000001,1.07
26-05-2018 00:00,27-05-2018 00:00,47.415000000000006,16.66,8.205,0.96
27-05-2018 00:00,28-05-2018 00:00,53.315,16.57,6.295,0.93
28-05-2018 00:00,29-05-2018 00:00,54.965,16.395,7.4,1.03
29-05-2018 00:00,30-05-2018 00:00,52.925,16.6,7.99,0.99
30-05-2018 00:00,31-05-2018 00:00,55.61,16.415,9.42,1.87
31-05-2018 00:00,01-06-2018 00:00,51.335,14.345,8.965,3.26
01-06-2018 00:00,02-06-2018 00:00,46.01,15.6,10.785,2.27
02-06-2018 00:00,03-06-2018 00:00,42.45,14.435,7.484999999999999,0.95
03-06-2018 00:00,04-06-2018 00:00,41.945,14.24,7.1850000000000005,1.04
04-06-2018 00:00,05-06-2018 00:00,49.29,14.535,6.99,1.11
05-06-2018 00:00,06-06-2018 00:00,42.19,14.48,7.01,1.18
06-06-2018 00:00,07-06-2018 00:00,25.26,15.875,4.615,1.24
07-06-2018 00:00,08-06-2018 00:00,32.885,14.895,4.575,1.2
08-06-2018 00:00,09-06-2018 00:00,50.11,14.475,6.875,1.15
09-06-2018 00:00,10-06-2018 00:00,32.09,14.3,6.93,0.9
10-06-2018 00:00,11-06-2018 00:00,30.44,13.73,7.475,1.0
11-06-2018 00:00,12-06-2018 00:00,40.325,16.35,6.925000000000001,0.79
12-06-2018 00:00,13-06-2018 00:00,31.595,17.2,7.305,0.78
13-06-2018 00:00,14-06-2018 00:00,36.54,23.15,6.765,0.75
14-06-2018 00:00,15-06-2018 00:00,188.145,17.905,6.64,0.73
15-06-2018 00:00,16-06-2018 00:00,140.02,16.975,6.26,0.5
16-06-2018 00:00,17-06-2018 00:00,63.260000000000005,16.505000000000003,4.88,0.51
17-06-2018 00:00,18-06-2018 00:00,69.8,17.01,5.79,0.85
18-06-2018 00:00,19-06-2018 00:00,70.71,16.84,6.445,1.03
19-06-2018 00:00,20-06-2018 00:00,56.32,16.625,6.215,0.91
20-06-2018 00:00,21-06-2018 00:00,42.73,17.814999999999998,6.275,0.95
21-06-2018 00:00,22-06-2018 00:00,57.6,16.825,7.154999999999999,0.87
22-06-2018 00:00,23-06-2018 00:00,49.945,16.84,6.215,0.9
23-06-2018 00:00,24-06-2018 00:00,55.015,17.07,5.215,0.86
24-06-2018 00:00,25-06-2018 00:00,45.095,16.509999999999998,6.145,0.85
25-06-2018 00:00,26-06-2018 00:00,57.355,18.02,6.824999999999999,0.91
26-06-2018 00:00,27-06-2018 00:00,71.575,19.555,6.145,0.92
27-06-2018 00:00,28-06-2018 00:00,58.425,19.055,6.59,1.01
28-06-2018 00:00,29-06-2018 00:00,34.800000000000004,19.445,6.51,1.04
29-06-2018 00:00,30-06-2018 00:00,41.665,20.76,6.285,1.05
30-06-2018 00:00,01-07-2018 00:00,50.815,18.935,6.365,1.11
01-07-2018 00:00,02-07-2018 00:00,55.225,17.47,5.574999999999999,1.23
02-07-2018 00:00,03-07-2018 00:00,64.785,17.1,6.84,1.06
03-07-2018 00:00,04-07-2018 00:00,37.705,17.44,5.574999999999999,0.85
04-07-2018 00:00,05-07-2018 00:00,32.895,16.985,5.895,0.65
05-07-2018 00:00,06-07-2018 00:00,43.1,17.175,5.645,0.91
06-07-2018 00:00,07-07-2018 00:00,68.36,17.905,7.425,1.06
07-07-2018 00:00,08-07-2018 00:00,46.11,17.57,5.495,1.17
08-07-2018 00:00,09-07-2018 00:00,46.1,17.200000000000003,6.775,1.13
09-07-2018 00:00,10-07-2018 00:00,37.665,17.32,7.25,0.95
10-07-2018 00:00,11-07-2018 00:00,34.31,17.785,10.73,0.74
11-07-2018 00:00,12-07-2018 00:00,25.965,17.295,9.14,0.81
12-07-2018 00:00,13-07-2018 00:00,28.975,17.695,6.18,1.34
13-07-2018 00:00,14-07-2018 00:00,26.055,18.33,4.955,0.7
14-07-2018 00:00,15-07-2018 00:00,46.69,17.635,4.97,0.62
15-07-2018 00:00,16-07-2018 00:00,44.6,17.244999999999997,5.640000000000001,0.44
16-07-2018 00:00,17-07-2018 00:00,39.635,16.8,5.78,0.37
17-07-2018 00:00,18-07-2018 00:00,36.825,17.045,7.75,0.66
18-07-2018 00:00,19-07-2018 00:00,38.24,18.365,10.16,0.78
19-07-2018 00:00,20-07-2018 00:00,44.425,16.880000000000003,8.885,0.69
20-07-2018 00:00,21-07-2018 00:00,42.06,17.03,6.685,0.84
21-07-2018 00:00,22-07-2018 00:00,44.275,16.62,9.875,0.7
22-07-2018 00:00,23-07-2018 00:00,52.16,16.275,10.945,0.92
23-07-2018 00:00,24-07-2018 00:00,40.62,16.075,6.155,0.85
24-07-2018 00:00,25-07-2018 00:00,45.645,17.36,6.465,0.88
25-07-2018 00:00,26-07-2018 00:00,39.46,17.51,10.155,1.82
26-07-2018 00:00,27-07-2018 00:00,33.285,17.47,11.585,0.76
27-07-2018 00:00,28-07-2018 00:00,35.76,21.625,5.02,0.64
28-07-2018 00:00,29-07-2018 00:00,42.88,21.725,5.5600000000000005,0.71
29-07-2018 00:00,30-07-2018 00:00,45.24,20.15,11.145,0.81
30-07-2018 00:00,31-07-2018 00:00,41.445,20.42,7.025,0.72
31-07-2018 00:00,01-08-2018 00:00,50.815,22.2,5.9,0.76
01-08-2018 00:00,02-08-2018 00:00,51.55500000000001,20.225,6.475,0.87
02-08-2018 00:00,03-08-2018 00:00,47.455,20.375,7.275,0.95
03-08-2018 00:00,04-08-2018 00:00,49.3,21.285,12.26,0.78
04-08-2018 00:00,05-08-2018 00:00,64.89,21.345,5.97,0.72
05-08-2018 00:00,06-08-2018 00:00,71.475,21.845,5.0600000000000005,0.76
06-08-2018 00:00,07-08-2018 00:00,52.555,21.3,5.44,0.65
07-08-2018 00:00,08-08-2018 00:00,37.59,20.11,7.265000000000001,0.72
08-08-2018 00:00,09-08-2018 00:00,33.56,22.31,6.815,0.72
09-08-2018 00:00,10-08-2018 00:00,38.46,19.435,7.824999999999999,0.83
10-08-2018 00:00,11-08-2018 00:00,56.99,21.705,7.665,0.87
11-08-2018 00:00,12-08-2018 00:00,40.255,21.825,7.66,0.84
12-08-2018 00:00,13-08-2018 00:00,38.565,19.9,5.86,0.7
13-08-2018 00:00,14-08-2018 00:00,45.585,17.145,7.02,0.67
14-08-2018 00:00,15-08-2018 00:00,36.72,14.884999999999998,7.475,0.71
15-08-2018 00:00,16-08-2018 00:00,20.86,15.47,7.24,0.73
16-08-2018 00:00,17-08-2018 00:00,33.77,14.55,19.385,0.68
17-08-2018 00:00,18-08-2018 00:00,62.18000000000001,16.275,16.85,0.69
18-08-2018 00:00,19-08-2018 00:00,52.665000000000006,17.97,17.22,0.75
19-08-2018 00:00,20-08-2018 00:00,56.455,16.060000000000002,15.73,0.6
20-08-2018 00:00,21-08-2018 00:00,57.78,17.490000000000002,16.895,0.81
21-08-2018 00:00,22-08-2018 00:00,81.52,15.37,17.59,0.88
22-08-2018 00:00,23-08-2018 00:00,53.29,15.115,16.84,0.82
23-08-2018 00:00,24-08-2018 00:00,39.775,16.175,16.745,0.85
24-08-2018 00:00,25-08-2018 00:00,48.85,15.025,15.170000000000002,0.68
25-08-2018 00:00,26-08-2018 00:00,58.96,14.105,14.385,0.7
26-08-2018 00:00,27-08-2018 00:00,37.98,14.405,14.06,0.57
27-08-2018 00:00,28-08-2018 00:00,45.415000000000006,16.91,15.185,0.83
28-08-2018 00:00,29-08-2018 00:00,34.845,14.755,16.94,0.85
29-08-2018 00:00,30-08-2018 00:00,34.935,19.325,16.405,0.95
30-08-2018 00:00,31-08-2018 00:00,30.905,17.12,15.015,0.98
31-08-2018 00:00,01-09-2018 00:00,33.035,18.19,17.32,1.08
01-09-2018 00:00,02-09-2018 00:00,38.075,21.96,16.355,1.08
02-09-2018 00:00,03-09-2018 00:00,50.54,19.48,18.295,1.08
03-09-2018 00:00,04-09-2018 00:00,30.57,18.08,18.885,1.08
04-09-2018 00:00,05-09-2018 00:00,48.77,17.22,16.385,0.93
05-09-2018 00:00,06-09-2018 00:00,41.895,18.58,10.875,0.88
06-09-2018 00:00,07-09-2018 00:00,54.23,17.59,6.2,0.77
07-09-2018 00:00,08-09-2018 00:00,36.49,15.915,9.545,0.75
08-09-2018 00:00,09-09-2018 00:00,37.275,17.310000000000002,13.29,0.83
09-09-2018 00:00,10-09-2018 00:00,25.015,18.11,6.300000000000001,0.91
10-09-2018 00:00,11-09-2018 00:00,45.075,20.48,6.13,0.55
11-09-2018 00:00,12-09-2018 00:00,27.39,17.44,6.4,0.63
12-09-2018 00:00,13-09-2018 00:00,39.935,16.775,6.15,0.66
13-09-2018 00:00,14-09-2018 00:00,47.56,14.175,7.27,0.7
14-09-2018 00:00,15-09-2018 00:00,51.485,16.555,5.4,0.68
15-09-2018 00:00,16-09-2018 00:00,49.165,17.854999999999997,8.190000000000001,0.76
16-09-2018 00:00,17-09-2018 00:00,55.23,18.52,6.275,0.71
17-09-2018 00:00,18-09-2018 00:00,35.39,20.015,6.965,0.75
18-09-2018 00:00,19-09-2018 00:00,51.955,19.715,4.695,0.63
19-09-2018 00:00,20-09-2018 00:00,36.66,18.18,5.37,0.63
20-09-2018 00:00,21-09-2018 00:00,68.67,21.45,6.1,0.9
21-09-2018 00:00,22-09-2018 00:00,52.44499999999999,15.955,5.45,0.8
22-09-2018 00:00,23-09-2018 00:00,48.17,42.22,6.75,0.5
23-09-2018 00:00,24-09-2018 00:00,82.715,77.795,6.984999999999999,0.5
24-09-2018 00:00,25-09-2018 00:00,30.24,39.32,6.785,0.52
25-09-2018 00:00,26-09-2018 00:00,52.17,11.33,5.355,0.57
26-09-2018 00:00,27-09-2018 00:00,38.515,14.285,5.390000000000001,0.46
27-09-2018 00:00,28-09-2018 00:00,42.46,19.49,4.6,0.53
28-09-2018 00:00,29-09-2018 00:00,40.040000000000006,17.68,6.58,0.33
29-09-2018 00:00,30-09-2018 00:00,33.035,15.945,6.35,0.33
30-09-2018 00:00,01-10-2018 00:00,35.21,16.325,5.6450000000000005,0.25
01-10-2018 00:00,02-10-2018 00:00,45.635000000000005,14.74,4.775,0.34
02-10-2018 00:00,03-10-2018 00:00,49.24,25.16,6.42,0.36
03-10-2018 00:00,04-10-2018 00:00,44.650000000000006,20.21,5.635,0.4
04-10-2018 00:00,05-10-2018 00:00,39.5,22.525,4.05,0.42
05-10-2018 00:00,06-10-2018 00:00,35.59,21.03,4.75,0.48
06-10-2018 00:00,07-10-2018 00:00,33.0,20.44,7.265,0.36
07-10-2018 00:00,08-10-2018 00:00,47.375,20.57,5.1,0.36
08-10-2018 00:00,09-10-2018 00:00,46.14,22.415,7.17,0.45
09-10-2018 00:00,10-10-2018 00:00,78.735,17.705,5.51,0.72
10-10-2018 00:00,11-10-2018 00:00,98.265,18.885,6.404999999999999,0.89
11-10-2018 00:00,12-10-2018 00:00,68.095,18.68,5.775,0.91
12-10-2018 00:00,13-10-2018 00:00,53.535,16.905,7.385,0.87
13-10-2018 00:00,14-10-2018 00:00,61.915,16.86,7.814999999999999,0.78
14-10-2018 00:00,15-10-2018 00:00,60.485,16.759999999999998,10.114999999999998,0.78
15-10-2018 00:00,16-10-2018 00:00,57.400000000000006,17.105,8.100000000000001,0.74
16-10-2018 00:00,17-10-2018 00:00,48.625,17.35,7.455,0.81
17-10-2018 00:00,18-10-2018 00:00,50.95,19.18,7.319999999999999,0.87
18-10-2018 00:00,19-10-2018 00:00,54.945,18.51,8.445,0.8
19-10-2018 00:00,20-10-2018 00:00,52.675,19.565,8.415,0.83
20-10-2018 00:00,21-10-2018 00:00,71.64500000000001,21.815,8.61,0.84
21-10-2018 00:00,22-10-2018 00:00,60.39,17.96,8.0,0.84
22-10-2018 00:00,23-10-2018 00:00,66.53999999999999,16.53,11.44,0.84
23-10-2018 00:00,24-10-2018 00:00,58.725,17.130000000000003,6.97,0.8
24-10-2018 00:00,25-10-2018 00:00,62.78,17.225,5.960000000000001,0.78
25-10-2018 00:00,26-10-2018 00:00,70.33,15.735,4.23,0.88
26-10-2018 00:00,27-10-2018 00:00,66.63,15.835,6.859999999999999,0.89
27-10-2018 00:00,28-10-2018 00:00,72.13,18.36,11.285,0.79
28-10-2018 00:00,29-10-2018 00:00,88.67,17.83,4.38,0.87
29-10-2018 00:00,30-10-2018 00:00,79.015,17.805,5.105,0.84
30-10-2018 00:00,31-10-2018 00:00,55.09,19.545,5.425,0.78
31-10-2018 00:00,01-11-2018 00:00,69.44,20.135,4.720000000000001,0.68
01-11-2018 00:00,02-11-2018 00:00,58.255,19.6,3.1,0.55
02-11-2018 00:00,03-11-2018 00:00,52.65,16.314999999999998,3.785,0.71
03-11-2018 00:00,04-11-2018 00:00,46.82,13.77,5.52,0.98
04-11-2018 00:00,05-11-2018 00:00,65.245,12.745,19.225,1.05
05-11-2018 00:00,06-11-2018 00:00,47.63,16.905,19.93,1.08
06-11-2018 00:00,07-11-2018 00:00,77.78,18.200000000000003,14.275,1.06
07-11-2018 00:00,08-11-2018 00:00,113.39,18.17,17.685000000000002,0.94
08-11-2018 00:00,09-11-2018 00:00,95.34,19.92,12.295,1.03
09-11-2018 00:00,10-11-2018 00:00,54.510000000000005,11.345,3.765,0.45
10-11-2018 00:00,11-11-2018 00:00,77.03,15.625,6.19,0.44
11-11-2018 00:00,12-11-2018 00:00,101.355,13.185,9.275,0.37
12-11-2018 00:00,13-11-2018 00:00,106.655,16.175,4.8100000000000005,0.45
13-11-2018 00:00,14-11-2018 00:00,112.385,17.125,6.635,0.4
14-11-2018 00:00,15-11-2018 00:00,79.645,15.435,9.695,0.32
15-11-2018 00:00,16-11-2018 00:00,45.27,17.75,9.46,0.46
16-11-2018 00:00,17-11-2018 00:00,52.73,18.6,16.09,0.64
17-11-2018 00:00,18-11-2018 00:00,60.0,17.12,9.34,0.66
18-11-2018 00:00,19-11-2018 00:00,43.85,16.35,10.755,0.63
19-11-2018 00:00,20-11-2018 00:00,39.94,15.36,17.795,0.64
20-11-2018 00:00,21-11-2018 00:00,62.62,16.450000000000003,9.025,0.66
21-11-2018 00:00,22-11-2018 00:00,63.72,16.195,9.32,0.73
22-11-2018 00:00,23-11-2018 00:00,50.74,16.535,9.485,0.87
23-11-2018 00:00,24-11-2018 00:00,55.045,15.864999999999998,8.24,0.63
24-11-2018 00:00,25-11-2018 00:00,92.435,15.965,6.984999999999999,0.67
25-11-2018 00:00,26-11-2018 00:00,95.935,16.07,3.965,0.68
26-11-2018 00:00,27-11-2018 00:00,84.245,16.92,6.265,0.77
27-11-2018 00:00,28-11-2018 00:00,65.52499999999999,16.45,6.279999999999999,0.65
28-11-2018 00:00,29-11-2018 00:00,62.645,16.21,9.45,0.77
29-11-2018 00:00,30-11-2018 00:00,65.425,16.02,6.92,0.72
30-11-2018 00:00,01-12-2018 00:00,65.325,16.34,11.225,0.68
01-12-2018 00:00,02-12-2018 00:00,70.63,16.305,11.285,0.79
02-12-2018 00:00,03-12-2018 00:00,48.91,16.21,10.67,0.77
