,From_Date,To_Date,PM2.5,SO2,NO2,CO
37,07-02-2018 00:00,08-02-2018 00:00,90.51,7.63,100.27,0.56
38,08-02-2018 00:00,09-02-2018 00:00,123.66,7.17,99.25,0.66
39,09-02-2018 00:00,10-02-2018 00:00,118.71,4.81,111.33,0.61
40,10-02-2018 00:00,11-02-2018 00:00,156.62,6.61,86.58,0.86
41,11-02-2018 00:00,12-02-2018 00:00,99.11,8.53,56.43,0.69
42,12-02-2018 00:00,13-02-2018 00:00,113.04,7.77,66.83,0.4
43,13-02-2018 00:00,14-02-2018 00:00,100.02,7.59,77.59,0.54
44,14-02-2018 00:00,15-02-2018 00:00,83.48,8.7,73.2,0.41
45,15-02-2018 00:00,16-02-2018 00:00,97.2,8.14,82.79,0.47
46,16-02-2018 00:00,17-02-2018 00:00,136.19,8.4,98.31,0.53
47,17-02-2018 00:00,18-02-2018 00:00,130.08,8.23,99.17,0.49
48,18-02-2018 00:00,19-02-2018 00:00,104.06,10.71,82.53,0.52
49,19-02-2018 00:00,20-02-2018 00:00,126.78,8.05,80.98,0.73
50,20-02-2018 00:00,21-02-2018 00:00,160.12,7.46,86.03,0.69
51,21-02-2018 00:00,22-02-2018 00:00,143.79,7.68,74.79,0.97
52,22-02-2018 00:00,23-02-2018 00:00,115.66,7.9,47.26,0.7
53,23-02-2018 00:00,24-02-2018 00:00,109.98,9.71,44.97,0.62
54,24-02-2018 00:00,25-02-2018 00:00,96.63,9.52,30.9,0.78
55,25-02-2018 00:00,26-02-2018 00:00,79.34,9.32,35.26,0.63
56,26-02-2018 00:00,27-02-2018 00:00,80.63,8.71,37.76,0.52
57,27-02-2018 00:00,28-02-2018 00:00,122.03,6.53,67.58,0.65
58,28-02-2018 00:00,01-03-2018 00:00,121.11,6.63,65.17,0.66
59,01-03-2018 00:00,02-03-2018 00:00,127.46,7.53,73.36,0.7
60,02-03-2018 00:00,03-03-2018 00:00,97.31,9.01,29.67,0.68
61,03-03-2018 00:00,04-03-2018 00:00,86.02,9.0,14.7,0.56
62,04-03-2018 00:00,05-03-2018 00:00,78.67,9.66,29.51,0.53
63,05-03-2018 00:00,06-03-2018 00:00,67.87,6.68,33.08,0.56
64,06-03-2018 00:00,07-03-2018 00:00,76.93,5.19,45.66,0.51
65,07-03-2018 00:00,08-03-2018 00:00,89.88,5.17,53.75,0.62
66,08-03-2018 00:00,09-03-2018 00:00,98.97,4.43,57.78,0.78
67,09-03-2018 00:00,10-03-2018 00:00,106.56,5.2,60.11,0.71
68,10-03-2018 00:00,11-03-2018 00:00,100.74,5.42,62.78,0.57
69,11-03-2018 00:00,12-03-2018 00:00,98.08,4.68,46.92,0.76
70,12-03-2018 00:00,13-03-2018 00:00,99.83,4.5,58.54,0.58
71,13-03-2018 00:00,14-03-2018 00:00,99.38,4.76,43.04,0.8
72,14-03-2018 00:00,15-03-2018 00:00,89.03,5.65,32.38,0.6
73,15-03-2018 00:00,16-03-2018 00:00,93.78,5.33,37.07,0.58
74,16-03-2018 00:00,17-03-2018 00:00,105.19,5.17,49.06,0.59
75,17-03-2018 00:00,18-03-2018 00:00,111.41,5.32,48.19,0.54
76,18-03-2018 00:00,19-03-2018 00:00,107.81,5.84,54.51,0.54
77,19-03-2018 00:00,20-03-2018 00:00,105.33,5.26,59.43,0.52
78,20-03-2018 00:00,21-03-2018 00:00,120.92,5.73,50.04,0.68
79,21-03-2018 00:00,22-03-2018 00:00,145.71,6.14,31.1,0.6
80,22-03-2018 00:00,23-03-2018 00:00,65.5,6.28,24.5,0.45
81,23-03-2018 00:00,24-03-2018 00:00,76.66,5.43,39.03,0.41
82,24-03-2018 00:00,25-03-2018 00:00,111.02,8.55,61.71,0.43
83,25-03-2018 00:00,26-03-2018 00:00,95.28,6.9,45.98,0.43
84,26-03-2018 00:00,27-03-2018 00:00,129.72,8.63,71.64,0.55
85,27-03-2018 00:00,28-03-2018 00:00,122.33,7.21,63.15,0.63
86,28-03-2018 00:00,29-03-2018 00:00,115.43,10.28,55.35,0.58
87,29-03-2018 00:00,30-03-2018 00:00,118.66,6.96,39.18,0.46
88,30-03-2018 00:00,31-03-2018 00:00,123.36,8.03,53.13,0.5
89,31-03-2018 00:00,01-04-2018 00:00,118.08,5.17,31.74,0.65
90,01-04-2018 00:00,02-04-2018 00:00,138.58,4.43,33.95,0.62
91,02-04-2018 00:00,03-04-2018 00:00,103.56,5.2,34.33,0.68
92,03-04-2018 00:00,04-04-2018 00:00,116.83,6.81,42.56,0.74
93,04-04-2018 00:00,05-04-2018 00:00,124.86,4.92,40.77,0.74
94,05-04-2018 00:00,06-04-2018 00:00,173.52,4.23,40.2,0.71
95,06-04-2018 00:00,07-04-2018 00:00,138.85,6.57,42.55,0.61
96,07-04-2018 00:00,08-04-2018 00:00,151.3,3.41,36.16,0.51
97,08-04-2018 00:00,09-04-2018 00:00,110.34,4.64,33.72,0.52
98,09-04-2018 00:00,10-04-2018 00:00,96.17,4.07,30.49,0.68
99,10-04-2018 00:00,11-04-2018 00:00,62.51,3.88,20.05,0.66
100,11-04-2018 00:00,12-04-2018 00:00,291.91,4.34,28.11,0.5
101,12-04-2018 00:00,13-04-2018 00:00,108.93,8.1,23.37,0.39
102,13-04-2018 00:00,14-04-2018 00:00,95.65,7.26,39.68,0.42
103,14-04-2018 00:00,15-04-2018 00:00,99.51,7.64,35.79,0.44
104,15-04-2018 00:00,16-04-2018 00:00,118.32,8.21,25.31,0.45
105,16-04-2018 00:00,17-04-2018 00:00,112.5,7.52,20.95,0.38
106,17-04-2018 00:00,18-04-2018 00:00,98.83,5.97,17.02,0.35
107,18-04-2018 00:00,19-04-2018 00:00,116.7,6.28,45.78,0.29
108,19-04-2018 00:00,20-04-2018 00:00,109.36,5.36,20.95,0.35
109,20-04-2018 00:00,21-04-2018 00:00,156.96,5.78,9.14,0.26
110,21-04-2018 00:00,22-04-2018 00:00,268.37,5.64,21.25,0.33
111,22-04-2018 00:00,23-04-2018 00:00,100.22,4.67,27.09,0.34
112,23-04-2018 00:00,24-04-2018 00:00,101.84,5.77,45.78,0.42
113,24-04-2018 00:00,25-04-2018 00:00,125.31,5.62,57.77,0.44
114,25-04-2018 00:00,26-04-2018 00:00,107.57,8.39,31.23,0.74
115,26-04-2018 00:00,27-04-2018 00:00,109.39,7.02,27.78,0.47
116,27-04-2018 00:00,28-04-2018 00:00,105.41,6.68,27.79,0.46
117,28-04-2018 00:00,29-04-2018 00:00,111.42,6.44,20.6,0.4
118,29-04-2018 00:00,30-04-2018 00:00,106.26,7.16,17.71,0.35
119,30-04-2018 00:00,01-05-2018 00:00,134.95,6.72,20.42,0.34
120,01-05-2018 00:00,02-05-2018 00:00,191.67,7.04,22.01,0.46
121,02-05-2018 00:00,03-05-2018 00:00,123.88,7.49,25.9,0.34
122,03-05-2018 00:00,04-05-2018 00:00,98.83,7.43,29.56,0.33
123,04-05-2018 00:00,05-05-2018 00:00,122.47,7.9,28.27,0.39
124,05-05-2018 00:00,06-05-2018 00:00,138.97,8.66,29.17,0.18
125,06-05-2018 00:00,07-05-2018 00:00,122.28,8.15,28.29,0.18
126,07-05-2018 00:00,08-05-2018 00:00,101.17,8.28,15.61,0.4
127,08-05-2018 00:00,09-05-2018 00:00,203.69,7.41,13.16,0.31
128,09-05-2018 00:00,10-05-2018 00:00,115.45,7.43,19.95,0.37
129,10-05-2018 00:00,11-05-2018 00:00,109.44,7.51,17.85,0.46
130,11-05-2018 00:00,12-05-2018 00:00,97.42,5.59,14.31,0.51
131,12-05-2018 00:00,13-05-2018 00:00,96.34,4.94,15.6,0.53
132,13-05-2018 00:00,14-05-2018 00:00,112.17,5.04,8.66,0.38
133,14-05-2018 00:00,15-05-2018 00:00,129.98,6.21,14.94,0.33
134,15-05-2018 00:00,16-05-2018 00:00,180.58,5.96,16.15,0.41
135,16-05-2018 00:00,17-05-2018 00:00,144.24,6.29,17.57,0.34
136,17-05-2018 00:00,18-05-2018 00:00,122.3,4.14,21.11,0.38
137,18-05-2018 00:00,19-05-2018 00:00,207.84,5.24,25.25,0.38
138,19-05-2018 00:00,20-05-2018 00:00,206.95,5.49,30.19,0.39
139,20-05-2018 00:00,21-05-2018 00:00,211.3,4.27,26.02,0.33
140,21-05-2018 00:00,22-05-2018 00:00,146.43,5.77,42.48,0.37
141,22-05-2018 00:00,23-05-2018 00:00,167.23,6.06,31.63,0.53
142,23-05-2018 00:00,24-05-2018 00:00,227.26,5.92,17.97,0.43
143,24-05-2018 00:00,25-05-2018 00:00,125.41,5.73,33.83,0.34
144,25-05-2018 00:00,26-05-2018 00:00,114.01,7.03,22.48,0.4
145,26-05-2018 00:00,27-05-2018 00:00,113.11,4.5,13.87,0.45
146,27-05-2018 00:00,28-05-2018 00:00,166.82,5.3,25.19,0.41
147,28-05-2018 00:00,29-05-2018 00:00,153.38,4.96,31.02,0.58
148,29-05-2018 00:00,30-05-2018 00:00,130.12,5.24,13.69,0.46
149,30-05-2018 00:00,31-05-2018 00:00,145.72,5.99,15.87,0.42
150,31-05-2018 00:00,01-06-2018 00:00,227.53,5.68,14.69,0.44
151,01-06-2018 00:00,02-06-2018 00:00,201.84,4.97,13.87,0.46
152,02-06-2018 00:00,03-06-2018 00:00,151.95,4.86,10.85,0.8544451038575668
153,03-06-2018 00:00,04-06-2018 00:00,197.38,6.2,16.15,0.8544451038575668
154,04-06-2018 00:00,05-06-2018 00:00,131.17,5.0,12.61,0.56
155,05-06-2018 00:00,06-06-2018 00:00,122.21,5.32,20.2,0.6
156,06-06-2018 00:00,07-06-2018 00:00,124.7,4.99,13.82,0.52
157,07-06-2018 00:00,08-06-2018 00:00,117.88,5.54,14.42,2.12
158,08-06-2018 00:00,09-06-2018 00:00,105.13,5.68,11.59,1.03
159,09-06-2018 00:00,10-06-2018 00:00,83.13,4.23,16.68,0.92
160,10-06-2018 00:00,11-06-2018 00:00,98.71,4.75,17.94,0.33
161,11-06-2018 00:00,12-06-2018 00:00,103.21,6.06,35.41,0.45
162,12-06-2018 00:00,13-06-2018 00:00,182.45,5.94,42.54,1.15
163,13-06-2018 00:00,14-06-2018 00:00,200.11,6.17,26.05,0.63
164,14-06-2018 00:00,15-06-2018 00:00,273.04,6.16,27.72,0.22
165,15-06-2018 00:00,16-06-2018 00:00,180.39,5.0,22.28,0.38
166,16-06-2018 00:00,17-06-2018 00:00,117.61,4.82,22.56,0.39
167,17-06-2018 00:00,18-06-2018 00:00,77.65,4.53,23.63,0.35
168,18-06-2018 00:00,19-06-2018 00:00,54.49,3.53,20.66,0.37
169,19-06-2018 00:00,20-06-2018 00:00,72.79,4.57,24.71,0.39
170,20-06-2018 00:00,21-06-2018 00:00,70.03,5.13,35.43,0.37
171,21-06-2018 00:00,22-06-2018 00:00,108.95,5.06,22.71,0.3
172,22-06-2018 00:00,23-06-2018 00:00,103.89,6.59,24.14,0.3
173,23-06-2018 00:00,24-06-2018 00:00,95.16,8.45,27.64,0.28
174,24-06-2018 00:00,25-06-2018 00:00,88.63,8.42,28.53,0.29
175,25-06-2018 00:00,26-06-2018 00:00,79.44,8.0,28.49,0.26
176,26-06-2018 00:00,27-06-2018 00:00,70.79,8.28,29.64,0.25
177,27-06-2018 00:00,28-06-2018 00:00,68.24,7.78,39.17,0.23
178,28-06-2018 00:00,29-06-2018 00:00,15.26,8.77,28.95,0.23
179,29-06-2018 00:00,30-06-2018 00:00,12.19,7.52,24.3,0.37
180,30-06-2018 00:00,01-07-2018 00:00,18.64,5.48,14.34,0.41
181,01-07-2018 00:00,02-07-2018 00:00,12.63,6.1,21.11,0.4
182,02-07-2018 00:00,03-07-2018 00:00,33.55,6.08,15.26,0.4
183,03-07-2018 00:00,04-07-2018 00:00,47.19,5.92,10.48,0.42
184,04-07-2018 00:00,05-07-2018 00:00,65.68,9.95,13.32,0.37
185,05-07-2018 00:00,06-07-2018 00:00,84.0,9.29,12.91,0.23
186,06-07-2018 00:00,07-07-2018 00:00,109.55,7.46,9.69,0.3
187,07-07-2018 00:00,08-07-2018 00:00,88.52,6.8,9.05,0.19
188,08-07-2018 00:00,09-07-2018 00:00,70.72,5.95,9.55,0.23
189,09-07-2018 00:00,10-07-2018 00:00,68.27,6.68,14.57,0.28
190,10-07-2018 00:00,11-07-2018 00:00,63.76,6.98,10.6,0.22
191,11-07-2018 00:00,12-07-2018 00:00,47.07,6.78,14.66,0.21
192,12-07-2018 00:00,13-07-2018 00:00,37.24,7.19,15.32,0.24
193,13-07-2018 00:00,14-07-2018 00:00,49.0,7.65,22.51,0.24
194,14-07-2018 00:00,15-07-2018 00:00,57.85,7.02,16.33,0.36
195,15-07-2018 00:00,16-07-2018 00:00,39.55,6.15,15.42,0.19
196,16-07-2018 00:00,17-07-2018 00:00,51.57,7.35,28.85,0.35
197,17-07-2018 00:00,18-07-2018 00:00,39.02,7.84,27.34,0.34
198,18-07-2018 00:00,19-07-2018 00:00,39.86,7.95,26.84,0.31
199,19-07-2018 00:00,20-07-2018 00:00,34.28,8.0,19.34,0.39
200,20-07-2018 00:00,21-07-2018 00:00,19.12,2.57,9.05,0.37
201,21-07-2018 00:00,22-07-2018 00:00,18.63,3.27,10.14,0.28
202,22-07-2018 00:00,23-07-2018 00:00,26.29,8.47,29.71,0.32
203,23-07-2018 00:00,24-07-2018 00:00,32.11,2.62,10.88,0.33
204,24-07-2018 00:00,25-07-2018 00:00,32.08,2.43,11.36,0.34
205,25-07-2018 00:00,26-07-2018 00:00,31.76,3.08,8.64,0.18
206,26-07-2018 00:00,27-07-2018 00:00,29.94,6.96,15.85,0.2
207,27-07-2018 00:00,28-07-2018 00:00,42.86,6.87,22.94,0.27
208,28-07-2018 00:00,29-07-2018 00:00,53.57,6.48,23.66,0.27
209,29-07-2018 00:00,30-07-2018 00:00,51.68,7.08,11.08,0.27
210,30-07-2018 00:00,31-07-2018 00:00,47.57,8.96,21.56,0.36
211,31-07-2018 00:00,01-08-2018 00:00,82.87,6.74,11.47,0.36
212,01-08-2018 00:00,02-08-2018 00:00,80.23,7.34,9.57,0.89
213,02-08-2018 00:00,03-08-2018 00:00,74.91,9.69,10.76,0.49
214,03-08-2018 00:00,04-08-2018 00:00,90.89,7.83,20.34,0.31
215,04-08-2018 00:00,05-08-2018 00:00,89.51,6.64,15.12,0.23
216,05-08-2018 00:00,06-08-2018 00:00,79.2,6.14,20.75,0.24
217,06-08-2018 00:00,07-08-2018 00:00,56.76,7.21,8.7,0.3
218,07-08-2018 00:00,08-08-2018 00:00,67.07,6.7,26.94,0.31
219,08-08-2018 00:00,09-08-2018 00:00,56.23,6.01,15.41,0.38
220,09-08-2018 00:00,10-08-2018 00:00,50.49,9.65,6.46,0.36
221,10-08-2018 00:00,11-08-2018 00:00,44.35,8.53,9.44,0.39
222,11-08-2018 00:00,12-08-2018 00:00,40.4,9.11,16.87,0.37
223,12-08-2018 00:00,13-08-2018 00:00,32.33,9.4,21.43,0.27
224,13-08-2018 00:00,14-08-2018 00:00,61.98,7.95,27.21,0.24
225,14-08-2018 00:00,15-08-2018 00:00,82.9,10.75,25.66,0.49
226,15-08-2018 00:00,16-08-2018 00:00,78.69,10.06,25.16,0.32
227,16-08-2018 00:00,17-08-2018 00:00,76.11,9.95,22.35,0.38
228,17-08-2018 00:00,18-08-2018 00:00,36.37,22.3,26.06,0.35
229,18-08-2018 00:00,19-08-2018 00:00,27.82,13.8,18.61,0.47
230,19-08-2018 00:00,20-08-2018 00:00,14.95,3.96,6.77,0.66
231,20-08-2018 00:00,21-08-2018 00:00,16.43,3.32,6.94,0.59
232,21-08-2018 00:00,22-08-2018 00:00,52.63,8.11,22.43,0.56
233,22-08-2018 00:00,23-08-2018 00:00,42.31,9.03,23.83,0.62
234,23-08-2018 00:00,24-08-2018 00:00,35.32,8.02,29.38,0.49
235,24-08-2018 00:00,25-08-2018 00:00,40.28,9.12,28.65,0.51
236,25-08-2018 00:00,26-08-2018 00:00,55.87,10.3,25.02,0.49
237,26-08-2018 00:00,27-08-2018 00:00,64.14,7.84,20.61,0.45
238,27-08-2018 00:00,28-08-2018 00:00,100.21,10.06,32.59,0.52
239,28-08-2018 00:00,29-08-2018 00:00,92.23,7.95,20.73,0.54
240,29-08-2018 00:00,30-08-2018 00:00,74.21,10.36,22.8,0.58
241,30-08-2018 00:00,31-08-2018 00:00,78.35,10.71,23.17,0.6
242,31-08-2018 00:00,01-09-2018 00:00,60.9,8.23,18.85,0.63
243,01-09-2018 00:00,02-09-2018 00:00,57.42,8.79,21.16,0.6
244,02-09-2018 00:00,03-09-2018 00:00,58.86,7.55,19.09,0.62
245,03-09-2018 00:00,04-09-2018 00:00,73.3,9.08,26.85,0.69
246,04-09-2018 00:00,05-09-2018 00:00,75.44,8.16,27.06,0.59
247,05-09-2018 00:00,06-09-2018 00:00,75.57,9.07,24.16,0.51
248,06-09-2018 00:00,07-09-2018 00:00,65.52,9.03,29.88,0.39
249,07-09-2018 00:00,08-09-2018 00:00,61.29,8.57,17.68,0.5
250,08-09-2018 00:00,09-09-2018 00:00,49.87,8.7,17.57,0.43
251,09-09-2018 00:00,10-09-2018 00:00,60.74,8.81,8.87,0.4
252,10-09-2018 00:00,11-09-2018 00:00,26.62,7.87,11.56,0.53
253,11-09-2018 00:00,12-09-2018 00:00,32.09,7.01,14.54,0.38
254,12-09-2018 00:00,13-09-2018 00:00,25.72,8.61,17.4,0.42
255,13-09-2018 00:00,14-09-2018 00:00,40.29,7.91,17.57,0.36
256,14-09-2018 00:00,15-09-2018 00:00,52.45,9.69,20.32,0.38
257,15-09-2018 00:00,16-09-2018 00:00,43.17,8.42,19.82,0.42
258,16-09-2018 00:00,17-09-2018 00:00,54.08,7.57,17.56,0.38
259,17-09-2018 00:00,18-09-2018 00:00,63.05,7.67,33.94,0.39
260,18-09-2018 00:00,19-09-2018 00:00,55.33,7.11,31.07,0.39
261,19-09-2018 00:00,20-09-2018 00:00,58.65,6.53,37.52,0.53
262,20-09-2018 00:00,21-09-2018 00:00,77.47,8.5,38.0,0.46
263,21-09-2018 00:00,22-09-2018 00:00,97.95,9.49,41.27,0.37
264,22-09-2018 00:00,23-09-2018 00:00,36.63,8.59,18.0,0.41
265,23-09-2018 00:00,24-09-2018 00:00,33.62,8.74,10.65,0.35
266,24-09-2018 00:00,25-09-2018 00:00,48.98,8.79,15.01,0.43
267,25-09-2018 00:00,26-09-2018 00:00,69.52,8.99,31.53,0.48
268,26-09-2018 00:00,27-09-2018 00:00,72.62,9.18,27.74,0.58
269,27-09-2018 00:00,28-09-2018 00:00,66.76,8.7,26.34,0.68
270,28-09-2018 00:00,29-09-2018 00:00,64.58,10.73,33.4,1.07
271,29-09-2018 00:00,30-09-2018 00:00,65.2,9.44,37.66,0.72
272,30-09-2018 00:00,01-10-2018 00:00,62.55,9.77,30.15,0.55
273,01-10-2018 00:00,02-10-2018 00:00,67.55,9.22,29.67,0.59
274,02-10-2018 00:00,03-10-2018 00:00,70.4,9.46,29.19,0.64
275,03-10-2018 00:00,04-10-2018 00:00,69.58,10.36,25.58,0.58
276,04-10-2018 00:00,05-10-2018 00:00,71.34,10.92,32.05,0.7
277,05-10-2018 00:00,06-10-2018 00:00,88.07,10.47,42.93,0.83
278,06-10-2018 00:00,07-10-2018 00:00,93.37,10.24,42.88,0.54
279,07-10-2018 00:00,08-10-2018 00:00,99.0,5.87,41.49,0.66
280,08-10-2018 00:00,09-10-2018 00:00,83.72,9.18,53.02,0.67
281,09-10-2018 00:00,10-10-2018 00:00,76.06,8.37,48.75,0.81
282,10-10-2018 00:00,11-10-2018 00:00,96.49,9.19,43.15,0.59
283,11-10-2018 00:00,12-10-2018 00:00,113.35,10.29,57.3,0.49
284,12-10-2018 00:00,13-10-2018 00:00,124.29,11.22,45.6,0.58
285,13-10-2018 00:00,14-10-2018 00:00,90.1,7.63,52.83,0.67
286,14-10-2018 00:00,15-10-2018 00:00,100.55,9.13,52.06,0.67
287,15-10-2018 00:00,16-10-2018 00:00,115.73,7.26,58.87,0.67
288,16-10-2018 00:00,17-10-2018 00:00,89.21,7.05,49.14,0.77
289,17-10-2018 00:00,18-10-2018 00:00,86.49,6.75,46.01,0.95
290,18-10-2018 00:00,19-10-2018 00:00,88.14,6.57,42.61,1.33
291,19-10-2018 00:00,20-10-2018 00:00,90.6,8.13,37.12,0.73
292,20-10-2018 00:00,21-10-2018 00:00,91.51,10.15,33.07,0.69
293,21-10-2018 00:00,22-10-2018 00:00,111.15,9.34,36.6,0.79
294,22-10-2018 00:00,23-10-2018 00:00,117.58,9.58,47.25,0.9
295,23-10-2018 00:00,24-10-2018 00:00,113.64,10.29,53.39,0.81
296,24-10-2018 00:00,25-10-2018 00:00,123.32,14.79,35.07,1.15
297,25-10-2018 00:00,26-10-2018 00:00,102.52,10.09,17.63,1.02
298,26-10-2018 00:00,27-10-2018 00:00,133.14,11.29,23.61,1.58
299,27-10-2018 00:00,28-10-2018 00:00,107.13,11.98,31.71,1.55
300,28-10-2018 00:00,29-10-2018 00:00,114.17,6.99,19.06,1.08
301,29-10-2018 00:00,30-10-2018 00:00,123.42,9.2,47.57,1.25
302,30-10-2018 00:00,31-10-2018 00:00,155.58,9.74,56.27,1.22
303,31-10-2018 00:00,01-11-2018 00:00,140.14,10.29,43.07,1.33
304,01-11-2018 00:00,02-11-2018 00:00,168.57,11.08,39.88,1.33
305,02-11-2018 00:00,03-11-2018 00:00,202.86,14.54,58.13,1.01
306,03-11-2018 00:00,04-11-2018 00:00,159.16,10.59,49.73,0.92
307,04-11-2018 00:00,05-11-2018 00:00,97.23,12.65,38.54,0.46
308,05-11-2018 00:00,06-11-2018 00:00,63.73,10.34,40.17,0.74
309,06-11-2018 00:00,07-11-2018 00:00,114.18,10.96,39.83,0.58
310,07-11-2018 00:00,08-11-2018 00:00,169.48,18.96,45.26,0.65
311,08-11-2018 00:00,09-11-2018 00:00,280.52,27.33,53.53,0.94
312,09-11-2018 00:00,10-11-2018 00:00,193.15,21.09,47.66,1.41
313,10-11-2018 00:00,11-11-2018 00:00,195.88,18.07,49.68,1.22
314,11-11-2018 00:00,12-11-2018 00:00,174.07,12.82,41.72,1.31
315,12-11-2018 00:00,13-11-2018 00:00,111.61,13.95,25.04,1.54
316,13-11-2018 00:00,14-11-2018 00:00,73.83,15.61,24.65,1.1
317,14-11-2018 00:00,15-11-2018 00:00,113.37,15.54,58.57,0.6
318,15-11-2018 00:00,16-11-2018 00:00,136.18,13.11,22.71,0.5
319,16-11-2018 00:00,17-11-2018 00:00,89.01,13.5,29.05,0.53
320,17-11-2018 00:00,18-11-2018 00:00,106.84,16.22,33.19,0.73
321,18-11-2018 00:00,19-11-2018 00:00,115.13,17.64,45.98,0.63
322,19-11-2018 00:00,20-11-2018 00:00,133.59,14.59,50.77,0.58
323,20-11-2018 00:00,21-11-2018 00:00,82.66,10.87,36.61,0.86
324,21-11-2018 00:00,22-11-2018 00:00,105.49,13.55,36.68,0.74
325,22-11-2018 00:00,23-11-2018 00:00,98.03,10.32,42.25,1.0
326,23-11-2018 00:00,24-11-2018 00:00,83.63,11.64,44.48,0.82
327,24-11-2018 00:00,25-11-2018 00:00,96.7,17.23,34.8,0.53
328,25-11-2018 00:00,26-11-2018 00:00,150.23,12.75,40.6,0.87
329,26-11-2018 00:00,27-11-2018 00:00,126.42,12.87,39.22,1.01
330,27-11-2018 00:00,28-11-2018 00:00,129.17,11.62,82.3,1.58
331,28-11-2018 00:00,29-11-2018 00:00,96.35,11.21,51.66,1.17
332,29-11-2018 00:00,30-11-2018 00:00,97.71,12.82,32.33,0.98
333,30-11-2018 00:00,01-12-2018 00:00,101.29,13.97,44.45,0.78
334,01-12-2018 00:00,02-12-2018 00:00,133.12,20.73,35.31,0.75
335,02-12-2018 00:00,03-12-2018 00:00,122.68,17.81,41.77,1.23
336,03-12-2018 00:00,04-12-2018 00:00,108.67,18.63,39.6,1.17
337,04-12-2018 00:00,05-12-2018 00:00,102.11,20.1,48.06,1.16
338,05-12-2018 00:00,06-12-2018 00:00,108.23,21.93,41.45,1.23
339,06-12-2018 00:00,07-12-2018 00:00,99.28,18.5,29.16,1.14
340,07-12-2018 00:00,08-12-2018 00:00,107.95,16.53,36.01,1.08
341,08-12-2018 00:00,09-12-2018 00:00,110.95,7.29,29.67,0.91
342,09-12-2018 00:00,10-12-2018 00:00,129.22,8.47,26.3,1.59
343,10-12-2018 00:00,11-12-2018 00:00,134.05,10.09,28.05,1.13
344,11-12-2018 00:00,12-12-2018 00:00,71.8,10.26,36.87,0.94
345,12-12-2018 00:00,13-12-2018 00:00,120.67,10.53,42.27,0.76
346,13-12-2018 00:00,14-12-2018 00:00,75.65,11.32,51.4,0.45
347,14-12-2018 00:00,15-12-2018 00:00,64.35,11.23,54.83,0.54
