,From_Date,To_Date,PM2.5,SO2,NO2,CO
44,14-02-2018 00:00,15-02-2018 00:00,104.77,31.16,22.23,2.86
45,15-02-2018 00:00,16-02-2018 00:00,96.59,37.88,20.51,0.8
46,16-02-2018 00:00,17-02-2018 00:00,137.65,33.28,22.26,1.0
47,17-02-2018 00:00,18-02-2018 00:00,155.11,33.92,50.92,0.84
48,18-02-2018 00:00,19-02-2018 00:00,160.86,54.14,49.15,0.94
49,19-02-2018 00:00,20-02-2018 00:00,157.27,49.87,26.96,1.38
50,20-02-2018 00:00,21-02-2018 00:00,173.7,41.76,53.98,1.32
51,21-02-2018 00:00,22-02-2018 00:00,176.11,38.95,35.96,2.1
52,22-02-2018 00:00,23-02-2018 00:00,215.25,37.13,23.63,1.09
53,23-02-2018 00:00,24-02-2018 00:00,155.66,38.16,15.79,1.91
54,24-02-2018 00:00,25-02-2018 00:00,226.19,37.03,14.81,0.95
55,25-02-2018 00:00,26-02-2018 00:00,167.15,38.66,12.69,0.71
56,26-02-2018 00:00,27-02-2018 00:00,170.48,26.81,10.56,0.79
57,27-02-2018 00:00,28-02-2018 00:00,117.14,35.14,12.19,0.78
58,28-02-2018 00:00,01-03-2018 00:00,146.81,33.2,11.44,1.16
59,01-03-2018 00:00,02-03-2018 00:00,144.28,40.55,45.1,1.07
60,02-03-2018 00:00,03-03-2018 00:00,158.33,32.75,25.21,1.73
61,03-03-2018 00:00,04-03-2018 00:00,81.86,39.68,12.07,0.99
62,04-03-2018 00:00,05-03-2018 00:00,91.1,38.85,15.01,0.85
63,05-03-2018 00:00,06-03-2018 00:00,103.88,34.95,12.42,1.13
64,06-03-2018 00:00,07-03-2018 00:00,76.12,36.5,12.73,0.65
65,07-03-2018 00:00,08-03-2018 00:00,91.03,34.49,14.54,0.85
66,08-03-2018 00:00,09-03-2018 00:00,113.63,36.49,15.14,1.72
67,09-03-2018 00:00,10-03-2018 00:00,114.04,41.43,15.24,1.84
68,10-03-2018 00:00,11-03-2018 00:00,115.27,37.81,10.52,0.76
69,11-03-2018 00:00,12-03-2018 00:00,96.65,33.85,11.25,0.78
70,12-03-2018 00:00,13-03-2018 00:00,134.03,37.83,70.49,0.91
71,13-03-2018 00:00,14-03-2018 00:00,131.73,30.65,129.88,1.2
72,14-03-2018 00:00,15-03-2018 00:00,166.77,44.22,136.96,1.39
73,15-03-2018 00:00,16-03-2018 00:00,171.66,44.79,87.88,0.85
74,16-03-2018 00:00,17-03-2018 00:00,154.87,41.13,58.56,1.22
75,17-03-2018 00:00,18-03-2018 00:00,86.93,48.32,34.46,0.6
76,18-03-2018 00:00,19-03-2018 00:00,95.55,50.39,26.32,0.59
77,19-03-2018 00:00,20-03-2018 00:00,105.21,46.52,63.0,0.64
78,20-03-2018 00:00,21-03-2018 00:00,125.77,48.11,54.29,1.3
79,21-03-2018 00:00,22-03-2018 00:00,142.12,46.59,25.0,0.89
80,22-03-2018 00:00,23-03-2018 00:00,174.79,50.86,23.69,1.07
81,23-03-2018 00:00,24-03-2018 00:00,122.48,47.55,18.97,0.78
82,24-03-2018 00:00,25-03-2018 00:00,96.98,46.74,13.17,0.52
83,25-03-2018 00:00,26-03-2018 00:00,106.25,47.61,13.6,0.71
84,26-03-2018 00:00,27-03-2018 00:00,109.71,44.25,19.27,0.78
85,27-03-2018 00:00,28-03-2018 00:00,135.36,51.64,15.56,2.09
86,28-03-2018 00:00,29-03-2018 00:00,144.48,49.81,13.7,0.88
87,29-03-2018 00:00,30-03-2018 00:00,139.01,48.27,16.84,0.57
88,30-03-2018 00:00,31-03-2018 00:00,107.48,46.97,10.55,0.51
89,31-03-2018 00:00,01-04-2018 00:00,60.69,42.84,39.85,0.51
90,01-04-2018 00:00,02-04-2018 00:00,73.62,44.94,45.51,0.46
91,02-04-2018 00:00,03-04-2018 00:00,63.73,47.15,45.12,0.6
92,03-04-2018 00:00,04-04-2018 00:00,97.57,52.23,40.72,0.68
93,04-04-2018 00:00,05-04-2018 00:00,86.62,46.19,27.68,0.85
94,05-04-2018 00:00,06-04-2018 00:00,64.58,50.2,19.05,1.02
95,06-04-2018 00:00,07-04-2018 00:00,75.24,50.64,15.59,0.38
96,07-04-2018 00:00,08-04-2018 00:00,104.35,50.26,14.05,0.42
97,08-04-2018 00:00,09-04-2018 00:00,85.25,53.12,15.26,0.42
98,09-04-2018 00:00,10-04-2018 00:00,87.18,46.12,14.54,0.55
99,10-04-2018 00:00,11-04-2018 00:00,89.27,49.19,12.24,0.64
100,11-04-2018 00:00,12-04-2018 00:00,85.47,50.98,12.36,0.66
101,12-04-2018 00:00,13-04-2018 00:00,98.01,48.18,12.64,0.56
102,13-04-2018 00:00,14-04-2018 00:00,78.93,47.24,17.06,0.77
103,14-04-2018 00:00,15-04-2018 00:00,102.37,35.82,45.4,0.58
104,15-04-2018 00:00,16-04-2018 00:00,115.14,42.85,25.68,0.64
105,16-04-2018 00:00,17-04-2018 00:00,97.47,46.48,17.32,1.04
106,17-04-2018 00:00,18-04-2018 00:00,93.26,48.2,12.35,0.61
107,18-04-2018 00:00,19-04-2018 00:00,97.8,53.4,11.62,0.55
108,19-04-2018 00:00,20-04-2018 00:00,93.17,51.05,10.49,0.61
109,20-04-2018 00:00,21-04-2018 00:00,148.07,49.23,7.58,0.49
110,21-04-2018 00:00,22-04-2018 00:00,98.41,48.15,7.05,0.55
111,22-04-2018 00:00,23-04-2018 00:00,89.64,49.82,8.85,1.22
112,23-04-2018 00:00,24-04-2018 00:00,77.88,46.26,10.88,0.64
113,24-04-2018 00:00,25-04-2018 00:00,176.0,51.27,14.75,0.73
114,25-04-2018 00:00,26-04-2018 00:00,117.53,48.75,60.2,1.38
115,26-04-2018 00:00,27-04-2018 00:00,66.72,49.38,71.5,0.9
116,27-04-2018 00:00,28-04-2018 00:00,60.83,41.39,80.17,0.63
117,28-04-2018 00:00,29-04-2018 00:00,66.47,49.88,71.25,0.55
118,29-04-2018 00:00,30-04-2018 00:00,63.68,47.14,56.69,0.77
119,30-04-2018 00:00,01-05-2018 00:00,44.38,48.2,67.37,0.55
120,01-05-2018 00:00,02-05-2018 00:00,48.63,49.62,54.0,0.37
121,02-05-2018 00:00,03-05-2018 00:00,55.65,50.09,46.53,0.74
122,03-05-2018 00:00,04-05-2018 00:00,51.89,50.49,37.57,0.22
123,04-05-2018 00:00,05-05-2018 00:00,57.83,39.98,58.21,0.37
124,05-05-2018 00:00,06-05-2018 00:00,66.57,46.1,81.56,0.39
125,06-05-2018 00:00,07-05-2018 00:00,100.0,43.9,75.57,0.3
126,07-05-2018 00:00,08-05-2018 00:00,97.46,45.34,82.69,0.32
127,08-05-2018 00:00,09-05-2018 00:00,99.26,41.69,85.31,0.3
128,09-05-2018 00:00,10-05-2018 00:00,81.52,41.47,90.89,0.38
129,10-05-2018 00:00,11-05-2018 00:00,90.98,38.49,84.54,0.31
130,11-05-2018 00:00,12-05-2018 00:00,77.16,33.3,30.87,0.5
131,12-05-2018 00:00,13-05-2018 00:00,58.03,43.87,17.54,0.41
132,13-05-2018 00:00,14-05-2018 00:00,62.01,39.33,11.95,0.61
133,14-05-2018 00:00,15-05-2018 00:00,41.16,47.8,12.29,0.37
134,15-05-2018 00:00,16-05-2018 00:00,63.46,38.69,49.86,1.11
135,16-05-2018 00:00,17-05-2018 00:00,62.28,41.66,62.31,1.05
136,17-05-2018 00:00,18-05-2018 00:00,66.47,47.7,45.11,0.8
137,18-05-2018 00:00,19-05-2018 00:00,79.85,45.99,25.72,1.2
138,19-05-2018 00:00,20-05-2018 00:00,72.61,45.74,16.77,1.26
139,20-05-2018 00:00,21-05-2018 00:00,68.93,46.97,17.05,1.65
140,21-05-2018 00:00,22-05-2018 00:00,100.12,43.35,14.18,0.88
141,22-05-2018 00:00,23-05-2018 00:00,86.1,42.02,7.39,1.26
142,23-05-2018 00:00,24-05-2018 00:00,71.95,43.64,3.64,1.66
143,24-05-2018 00:00,25-05-2018 00:00,76.25,45.84,2.12,0.86
144,25-05-2018 00:00,26-05-2018 00:00,77.31,37.5,53.92,0.85
145,26-05-2018 00:00,27-05-2018 00:00,73.2,32.69,71.53,0.87
146,27-05-2018 00:00,28-05-2018 00:00,77.57,36.57,47.96,0.86
147,28-05-2018 00:00,29-05-2018 00:00,66.82,31.42,52.45,1.13
148,29-05-2018 00:00,30-05-2018 00:00,48.92,9.43,71.85,0.98
149,30-05-2018 00:00,31-05-2018 00:00,53.61,38.82,75.21,0.52
150,31-05-2018 00:00,01-06-2018 00:00,56.0,39.23,63.91,0.71
151,01-06-2018 00:00,02-06-2018 00:00,47.13,38.43,80.2,0.76
152,02-06-2018 00:00,03-06-2018 00:00,54.43,38.63,79.25,0.64
153,03-06-2018 00:00,04-06-2018 00:00,78.93,39.18,74.01,0.64
154,04-06-2018 00:00,05-06-2018 00:00,82.01,39.2,75.91,0.87
155,05-06-2018 00:00,06-06-2018 00:00,73.36,38.94,106.13,0.58
156,06-06-2018 00:00,07-06-2018 00:00,78.31,34.57,105.39,0.89
157,07-06-2018 00:00,08-06-2018 00:00,69.89,35.8,94.49,0.69
158,08-06-2018 00:00,09-06-2018 00:00,44.25,35.26,66.54,0.71
159,09-06-2018 00:00,10-06-2018 00:00,52.58,37.44,52.65,0.76
160,10-06-2018 00:00,11-06-2018 00:00,52.2,34.98,38.63,1.55
161,11-06-2018 00:00,12-06-2018 00:00,65.82,34.03,33.1,0.81
162,12-06-2018 00:00,13-06-2018 00:00,70.76,36.62,30.48,0.91
163,13-06-2018 00:00,14-06-2018 00:00,82.94,0.94,25.78,0.64
164,14-06-2018 00:00,15-06-2018 00:00,75.48,16.35,13.14,0.92
165,15-06-2018 00:00,16-06-2018 00:00,98.14,21.23,31.25,0.46
166,16-06-2018 00:00,17-06-2018 00:00,80.22,32.51,84.77,0.48
167,17-06-2018 00:00,18-06-2018 00:00,82.87,35.22,54.42,0.65
168,18-06-2018 00:00,19-06-2018 00:00,74.29,35.01,81.73,0.82
169,19-06-2018 00:00,20-06-2018 00:00,72.95,40.87,113.01,0.67
170,20-06-2018 00:00,21-06-2018 00:00,67.27,41.39,117.69,0.79
171,21-06-2018 00:00,22-06-2018 00:00,74.12,37.77,112.68,0.73
172,22-06-2018 00:00,23-06-2018 00:00,79.88,37.67,87.71,0.89
173,23-06-2018 00:00,24-06-2018 00:00,62.64,38.2,63.32,1.52
174,24-06-2018 00:00,25-06-2018 00:00,67.58,37.11,62.6,0.67
175,25-06-2018 00:00,26-06-2018 00:00,65.93,37.98,55.52,0.65
176,26-06-2018 00:00,27-06-2018 00:00,44.86,42.02,40.79,0.65
177,27-06-2018 00:00,28-06-2018 00:00,51.45,37.35,69.13,0.96
178,28-06-2018 00:00,29-06-2018 00:00,34.94,38.59,79.22,0.62
179,29-06-2018 00:00,30-06-2018 00:00,49.22,39.31,98.67,0.53
180,30-06-2018 00:00,01-07-2018 00:00,65.77,35.75,101.84,0.44
181,01-07-2018 00:00,02-07-2018 00:00,59.25,39.9,77.9,0.35
182,02-07-2018 00:00,03-07-2018 00:00,55.8,40.0,76.49,0.41
183,03-07-2018 00:00,04-07-2018 00:00,56.32,42.86,62.88,0.57
184,04-07-2018 00:00,05-07-2018 00:00,44.65,36.32,63.16,0.35
185,05-07-2018 00:00,06-07-2018 00:00,41.04,39.78,82.05,0.62
186,06-07-2018 00:00,07-07-2018 00:00,54.22,40.82,90.53,0.55
187,07-07-2018 00:00,08-07-2018 00:00,69.06,50.13,94.44,0.4
188,08-07-2018 00:00,09-07-2018 00:00,57.49,90.33,85.95,1.1
189,09-07-2018 00:00,10-07-2018 00:00,33.16,58.56,93.03,0.69
190,10-07-2018 00:00,11-07-2018 00:00,42.33,47.29,70.09,0.41
191,11-07-2018 00:00,12-07-2018 00:00,51.34,49.97,75.75,0.7
192,12-07-2018 00:00,13-07-2018 00:00,43.93,61.18,82.29,0.45
193,13-07-2018 00:00,14-07-2018 00:00,44.78,83.24,77.38,0.62
194,14-07-2018 00:00,15-07-2018 00:00,42.04,73.56,75.31,0.56
195,15-07-2018 00:00,16-07-2018 00:00,42.83,54.71,65.99,0.61
196,16-07-2018 00:00,17-07-2018 00:00,35.42,47.82,64.53,0.55
197,17-07-2018 00:00,18-07-2018 00:00,32.63,54.24,63.23,0.44
198,18-07-2018 00:00,19-07-2018 00:00,38.51,54.3,69.08,0.56
199,19-07-2018 00:00,20-07-2018 00:00,47.35,58.15,86.07,0.43
200,20-07-2018 00:00,21-07-2018 00:00,59.74,46.66,84.32,0.5
201,21-07-2018 00:00,22-07-2018 00:00,34.0,51.54,69.65,0.69
202,22-07-2018 00:00,23-07-2018 00:00,27.58,51.59,46.7,0.42
203,23-07-2018 00:00,24-07-2018 00:00,36.06,51.84,57.5,0.56
204,24-07-2018 00:00,25-07-2018 00:00,45.67,47.56,54.22,0.56
205,25-07-2018 00:00,26-07-2018 00:00,32.07,56.9,43.19,0.51
206,26-07-2018 00:00,27-07-2018 00:00,40.14,67.92,57.57,0.62
207,27-07-2018 00:00,28-07-2018 00:00,44.55,51.8,51.43,0.6
208,28-07-2018 00:00,29-07-2018 00:00,43.33,42.54,61.2,0.8
209,29-07-2018 00:00,30-07-2018 00:00,30.75,32.77,32.31,0.49
210,30-07-2018 00:00,31-07-2018 00:00,38.32,21.01,51.03,0.54
211,31-07-2018 00:00,01-08-2018 00:00,46.2,9.07,52.42,0.7
212,01-08-2018 00:00,02-08-2018 00:00,40.54,13.32,38.14,0.53
213,02-08-2018 00:00,03-08-2018 00:00,51.39,17.01,58.57,0.53
214,03-08-2018 00:00,04-08-2018 00:00,49.35,26.96,56.0,0.38
215,04-08-2018 00:00,05-08-2018 00:00,55.92,20.73,62.95,0.64
216,05-08-2018 00:00,06-08-2018 00:00,63.29,20.83,59.88,0.57
217,06-08-2018 00:00,07-08-2018 00:00,61.66,15.46,67.26,0.54
218,07-08-2018 00:00,08-08-2018 00:00,46.85,18.33,67.69,0.58
219,08-08-2018 00:00,09-08-2018 00:00,46.34,14.46,51.77,0.54
220,09-08-2018 00:00,10-08-2018 00:00,44.82,12.54,66.89,0.56
221,10-08-2018 00:00,11-08-2018 00:00,62.76,12.96,78.98,0.6
222,11-08-2018 00:00,12-08-2018 00:00,79.19,11.57,70.55,0.38
223,12-08-2018 00:00,13-08-2018 00:00,66.58,10.36,75.27,0.52
224,13-08-2018 00:00,14-08-2018 00:00,60.67,15.61,85.75,0.56
225,14-08-2018 00:00,15-08-2018 00:00,60.24,23.92,85.03,0.56
226,15-08-2018 00:00,16-08-2018 00:00,43.51,23.59,52.0,0.75
227,16-08-2018 00:00,17-08-2018 00:00,37.79,22.44,64.31,0.61
228,17-08-2018 00:00,18-08-2018 00:00,42.58,18.74,69.22,0.76
229,18-08-2018 00:00,19-08-2018 00:00,66.88,25.9,103.52,0.4
230,19-08-2018 00:00,20-08-2018 00:00,50.71,24.63,71.0,0.53
231,20-08-2018 00:00,21-08-2018 00:00,39.7,27.07,61.73,0.66
232,21-08-2018 00:00,22-08-2018 00:00,36.31,25.87,56.74,0.46
233,22-08-2018 00:00,23-08-2018 00:00,60.43,23.47,63.33,0.5
234,23-08-2018 00:00,24-08-2018 00:00,57.49,24.11,77.27,0.62
235,24-08-2018 00:00,25-08-2018 00:00,65.23,25.53,86.69,0.61
236,25-08-2018 00:00,26-08-2018 00:00,54.69,24.34,68.86,0.58
237,26-08-2018 00:00,27-08-2018 00:00,54.38,24.33,52.24,1.0464289958407604
238,27-08-2018 00:00,28-08-2018 00:00,48.25,23.9,61.12,1.0464289958407604
239,28-08-2018 00:00,29-08-2018 00:00,40.04,24.96,63.9,1.26
240,29-08-2018 00:00,30-08-2018 00:00,46.76,25.49,57.86,1.75
241,30-08-2018 00:00,31-08-2018 00:00,68.45,25.12,70.89,0.31
242,31-08-2018 00:00,01-09-2018 00:00,53.46,24.69,80.8,0.49
243,01-09-2018 00:00,02-09-2018 00:00,52.33,22.11,69.16,0.59
244,02-09-2018 00:00,03-09-2018 00:00,43.04,22.73,60.3,0.75
245,03-09-2018 00:00,04-09-2018 00:00,42.02,23.73,62.32,0.56
246,04-09-2018 00:00,05-09-2018 00:00,48.43,24.91,59.81,0.65
247,05-09-2018 00:00,06-09-2018 00:00,52.48,20.52,80.17,0.72
248,06-09-2018 00:00,07-09-2018 00:00,54.56,23.85,61.36,0.56
249,07-09-2018 00:00,08-09-2018 00:00,40.26,24.31,58.76,0.63
250,08-09-2018 00:00,09-09-2018 00:00,65.01,25.19,69.59,0.57
251,09-09-2018 00:00,10-09-2018 00:00,72.57,22.82,48.45,0.65
252,10-09-2018 00:00,11-09-2018 00:00,51.99,21.08,34.28,0.79
253,11-09-2018 00:00,12-09-2018 00:00,57.55,33.14,37.95,0.81
254,12-09-2018 00:00,13-09-2018 00:00,49.77,24.84,27.34,0.73
255,13-09-2018 00:00,14-09-2018 00:00,57.26,26.69,51.82,0.7
256,14-09-2018 00:00,15-09-2018 00:00,57.98,19.17,52.99,0.62
257,15-09-2018 00:00,16-09-2018 00:00,63.67,26.4,57.29,0.64
258,16-09-2018 00:00,17-09-2018 00:00,69.83,27.55,69.34,0.51
259,17-09-2018 00:00,18-09-2018 00:00,87.6,25.48,68.61,0.69
260,18-09-2018 00:00,19-09-2018 00:00,78.32,26.94,77.1,0.8
261,19-09-2018 00:00,20-09-2018 00:00,98.72,25.79,92.01,0.88
262,20-09-2018 00:00,21-09-2018 00:00,77.5,27.39,71.85,0.68
263,21-09-2018 00:00,22-09-2018 00:00,32.21,24.49,44.28,0.62
264,22-09-2018 00:00,23-09-2018 00:00,50.77,24.21,57.65,0.58
265,23-09-2018 00:00,24-09-2018 00:00,63.83,28.74,48.13,0.49
266,24-09-2018 00:00,25-09-2018 00:00,77.82,26.01,48.25,0.58
267,25-09-2018 00:00,26-09-2018 00:00,73.54,24.36,54.46,0.58
268,26-09-2018 00:00,27-09-2018 00:00,68.5,28.24,31.02,0.81
269,27-09-2018 00:00,28-09-2018 00:00,64.22,28.78,63.06,0.8
270,28-09-2018 00:00,29-09-2018 00:00,82.58,28.47,70.56,0.94
271,29-09-2018 00:00,30-09-2018 00:00,86.8,24.02,45.01,1.31
272,30-09-2018 00:00,01-10-2018 00:00,75.0,27.0,26.49,0.62
273,01-10-2018 00:00,02-10-2018 00:00,71.93,25.62,25.63,0.69
274,02-10-2018 00:00,03-10-2018 00:00,84.65,23.98,21.3,0.52
275,03-10-2018 00:00,04-10-2018 00:00,104.29,23.05,28.75,0.78
276,04-10-2018 00:00,05-10-2018 00:00,96.53,22.14,28.33,1.04
277,05-10-2018 00:00,06-10-2018 00:00,84.15,22.55,31.53,1.16
278,06-10-2018 00:00,07-10-2018 00:00,94.69,27.07,24.54,0.66
279,07-10-2018 00:00,08-10-2018 00:00,90.51,25.01,21.49,1.91
280,08-10-2018 00:00,09-10-2018 00:00,109.19,27.26,27.2,2.04
281,09-10-2018 00:00,10-10-2018 00:00,128.72,26.89,28.68,2.17
282,10-10-2018 00:00,11-10-2018 00:00,93.59,27.24,46.19,0.77
283,11-10-2018 00:00,12-10-2018 00:00,62.12,25.18,50.51,0.67
284,12-10-2018 00:00,13-10-2018 00:00,40.68,26.06,50.1,0.82
285,13-10-2018 00:00,14-10-2018 00:00,62.65,28.54,43.18,0.87
286,14-10-2018 00:00,15-10-2018 00:00,80.11,27.55,37.23,0.74
287,15-10-2018 00:00,16-10-2018 00:00,105.81,26.03,46.19,1.04
288,16-10-2018 00:00,17-10-2018 00:00,110.25,26.47,37.25,1.32
289,17-10-2018 00:00,18-10-2018 00:00,114.72,29.44,67.8,0.86
290,18-10-2018 00:00,19-10-2018 00:00,124.18,36.76,80.15,1.32
291,19-10-2018 00:00,20-10-2018 00:00,108.94,29.82,62.08,1.27
292,20-10-2018 00:00,21-10-2018 00:00,120.05,32.79,33.2,0.84
293,21-10-2018 00:00,22-10-2018 00:00,126.31,31.62,28.52,1.01
294,22-10-2018 00:00,23-10-2018 00:00,143.28,31.81,25.36,0.96
295,23-10-2018 00:00,24-10-2018 00:00,120.37,31.98,24.93,1.13
296,24-10-2018 00:00,25-10-2018 00:00,141.87,35.03,20.93,1.37
297,25-10-2018 00:00,26-10-2018 00:00,147.73,33.41,25.02,1.4
298,26-10-2018 00:00,27-10-2018 00:00,168.27,34.73,25.28,1.75
299,27-10-2018 00:00,28-10-2018 00:00,135.86,27.01,50.15,1.76
300,28-10-2018 00:00,29-10-2018 00:00,129.3,26.74,29.2,0.38
301,29-10-2018 00:00,30-10-2018 00:00,115.45,25.52,20.24,0.95
302,30-10-2018 00:00,31-10-2018 00:00,124.85,26.64,15.49,1.48
303,31-10-2018 00:00,01-11-2018 00:00,109.69,24.74,17.0,1.15
304,01-11-2018 00:00,02-11-2018 00:00,156.1,27.32,14.96,0.98
305,02-11-2018 00:00,03-11-2018 00:00,153.45,24.54,15.16,0.95
306,03-11-2018 00:00,04-11-2018 00:00,152.26,27.63,11.11,0.8
307,04-11-2018 00:00,05-11-2018 00:00,170.55,22.54,8.92,0.62
308,05-11-2018 00:00,06-11-2018 00:00,178.2,30.26,85.48,1.0
309,06-11-2018 00:00,07-11-2018 00:00,183.22,31.46,76.43,0.74
310,07-11-2018 00:00,08-11-2018 00:00,283.89,38.53,59.91,1.38
311,08-11-2018 00:00,09-11-2018 00:00,371.35,31.53,13.15,0.89
312,09-11-2018 00:00,10-11-2018 00:00,187.34,37.02,12.2,2.3
313,10-11-2018 00:00,11-11-2018 00:00,185.57,34.21,11.44,2.35
314,11-11-2018 00:00,12-11-2018 00:00,230.26,29.55,7.72,2.0
315,12-11-2018 00:00,13-11-2018 00:00,232.48,33.9,5.62,2.08
316,13-11-2018 00:00,14-11-2018 00:00,235.17,32.03,3.24,2.42
317,14-11-2018 00:00,15-11-2018 00:00,255.79,31.8,3.06,1.26
318,15-11-2018 00:00,16-11-2018 00:00,171.34,33.42,28.5,0.83
319,16-11-2018 00:00,17-11-2018 00:00,149.64,33.65,21.13,0.71
320,17-11-2018 00:00,18-11-2018 00:00,134.27,32.64,14.62,1.16
321,18-11-2018 00:00,19-11-2018 00:00,192.71,33.12,12.77,0.98
322,19-11-2018 00:00,20-11-2018 00:00,251.13,34.19,10.12,0.29
323,20-11-2018 00:00,21-11-2018 00:00,275.59,31.38,5.7,1.7
324,21-11-2018 00:00,22-11-2018 00:00,280.04,38.56,2.73,0.97
325,22-11-2018 00:00,23-11-2018 00:00,232.61,34.89,6.42,1.49
326,23-11-2018 00:00,24-11-2018 00:00,209.81,31.61,12.61,1.37
327,24-11-2018 00:00,25-11-2018 00:00,209.17,34.38,10.55,0.99
328,25-11-2018 00:00,26-11-2018 00:00,256.65,33.75,9.3,1.3
329,26-11-2018 00:00,27-11-2018 00:00,254.06,35.81,6.91,2.27
330,27-11-2018 00:00,28-11-2018 00:00,192.78,43.4,8.55,3.07
331,28-11-2018 00:00,29-11-2018 00:00,168.31,50.72,27.67,2.15
332,29-11-2018 00:00,30-11-2018 00:00,195.08,52.16,12.33,1.46
333,30-11-2018 00:00,01-12-2018 00:00,192.76,44.3,9.49,1.11
334,01-12-2018 00:00,02-12-2018 00:00,255.83,32.65,7.37,1.12
335,02-12-2018 00:00,03-12-2018 00:00,247.77,31.9,4.67,2.49
336,03-12-2018 00:00,04-12-2018 00:00,262.1,34.72,24.74,2.05
337,04-12-2018 00:00,05-12-2018 00:00,282.64,24.64,112.02,2.39
338,05-12-2018 00:00,06-12-2018 00:00,289.65,28.82,113.37,1.95
339,06-12-2018 00:00,07-12-2018 00:00,259.5,25.24,59.99,2.0
340,07-12-2018 00:00,08-12-2018 00:00,247.22,24.7,17.75,1.06
341,08-12-2018 00:00,09-12-2018 00:00,277.24,30.94,44.07,1.36
342,09-12-2018 00:00,10-12-2018 00:00,246.65,45.91,18.63,1.54
343,10-12-2018 00:00,11-12-2018 00:00,294.61,38.5,9.55,1.62
344,11-12-2018 00:00,12-12-2018 00:00,233.58,42.19,50.54,2.5
345,12-12-2018 00:00,13-12-2018 00:00,205.85,45.22,19.18,1.4
346,13-12-2018 00:00,14-12-2018 00:00,227.8,35.26,19.94,1.0
347,14-12-2018 00:00,15-12-2018 00:00,247.38,43.29,21.0,1.0
